ts,open,high,low,close,volume
1784023200,1.2246990764960638e-05,1.2246990764960638e-05,1.1619795919379656e-05,1.1674403665727928e-05,29.46687937
1784025000,1.1674403665727928e-05,1.1833972559838577e-05,1.1646710318818874e-05,1.1701641952146326e-05,5.798445824
1784026800,1.1701641952146326e-05,1.1701641952146326e-05,1.1456999341997336e-05,1.1673721478713893e-05,17.726785927999998
1784028600,1.1673721478713893e-05,1.1750183569736209e-05,1.16210529773902e-05,1.16210529773902e-05,2.310254463
1784030400,1.16210529773902e-05,1.19145910997249e-05,1.1616139428816964e-05,1.19145910997249e-05,5.379184644
1784032200,1.19145910997249e-05,1.1925541631055106e-05,1.1739402948089857e-05,1.1739402948089857e-05,3.4069271949999997
1784034000,1.1739402948089857e-05,1.2396126027564869e-05,1.1739402948089857e-05,1.2159015401023518e-05,41.074524761
1784035800,1.2159015401023518e-05,1.2194682627823629e-05,1.2049114818350827e-05,1.2194682627823629e-05,0.8329578069999999
1784039400,1.2194682627823629e-05,1.2362629730795072e-05,1.2194682627823629e-05,1.2347970769206991e-05,8.446115566
1784041200,1.2347970769206991e-05,1.285152440712396e-05,1.2338677275119838e-05,1.285152440712396e-05,16.063594197999997
1784050200,1.2623735396538606e-05,1.2816354319122776e-05,1.2572480809769736e-05,1.2675081e-05,7.701912448
1784053800,1.2826963668771728e-05,1.2826963668771728e-05,1.267926488198945e-05,1.282192981432906e-05,0.410381652
1784061000,1.2876351758793971e-05,1.303023357574655e-05,1.2819473598268725e-05,1.2819473598268725e-05,4.53719954
1784064600,1.2819473598268725e-05,1.297217301371681e-05,1.2695132372224786e-05,1.297217301371681e-05,5.419230119
1784066400,1.297217301371681e-05,1.297217301371681e-05,1.269019403693748e-05,1.270398951104689e-05,7.628033419
1784070000,1.3080932017907076e-05,1.3080932017907076e-05,1.2507487832877136e-05,1.2507487832877136e-05,16.944842868
1784073600,1.2517556116142749e-05,1.2616738372201029e-05,1.2517556116142749e-05,1.2616738372201029e-05,3.246302198
1784075400,1.2616738372201029e-05,1.2622527466967596e-05,1.247112119994243e-05,1.247112119994243e-05,1.887548217
1784084400,1.2434389963828436e-05,1.2671072337813944e-05,1.2434389963828436e-05,1.2671072337813944e-05,3.591718075
1784088000,1.2576581131068835e-05,1.3038042064470096e-05,1.2576581131068835e-05,1.3038042064470096e-05,13.821169505
1784091600,1.3033571748370498e-05,1.3033571748370498e-05,1.1966952748758964e-05,1.2053119313792371e-05,38.823811758999994
1784093400,1.2053119313792371e-05,1.2074344449619524e-05,1.1925130686241798e-05,1.2074344449619524e-05,0.666275853
1784098800,1.194690175375436e-05,1.2088802786811782e-05,1.194510488147865e-05,1.1948568925e-05,0.9680871960000001
1784118600,1.1907168437837725e-05,1.1907168437837725e-05,1.1684092542349193e-05,1.1684092542349193e-05,13.765980681
1784125800,1.1616544566026769e-05,1.1616544566026769e-05,1.1604475985735294e-05,1.1604475985735294e-05,0.7174599429999999
1784133000,1.1798639090026925e-05,1.189796029959144e-05,1.1356331804807575e-05,1.1571240778900298e-05,18.267812551000002
1784134800,1.1571240778900298e-05,1.2008735033850831e-05,1.145553667953668e-05,1.2008735033850831e-05,12.902886048
1784142000,1.1773457699353584e-05,1.1821145474e-05,1.1624938737759992e-05,1.1821145474e-05,8.759141249999999
1784143800,1.1821145474e-05,1.2012269218987313e-05,1.1821145474e-05,1.185655619445458e-05,4.031897954
1784151000,1.197272092142125e-05,1.1998566578799567e-05,1.197272092142125e-05,1.1998566578799567e-05,0.890320034
1784156400,1.202234819631908e-05,1.204856705752458e-05,1.1908245734440271e-05,1.1908245734440271e-05,0.752349365
1784167200,1.198307194737777e-05,1.198307194737777e-05,1.1790827319138328e-05,1.1892074295886084e-05,4.473184936
1784178000,1.1653211218642957e-05,1.1653211218642957e-05,1.1258439539530023e-05,1.1319285744225124e-05,15.298621757000003
1784179800,1.1319285744225124e-05,1.136340762331466e-05,1.0974644221105529e-05,1.0974644221105529e-05,11.645987139999999
1784181600,1.0974644221105529e-05,1.1047779793011666e-05,1.0903224610604596e-05,1.10184549821321e-05,2.893811821
1784187000,1.1127832994637528e-05,1.1140188282683498e-05,1.1001994020794524e-05,1.1140188282683498e-05,0.767063185
1784194200,1.1209563019284664e-05,1.124101995768111e-05,1.1080824633132737e-05,1.124101995768111e-05,1.247507545
1784197800,1.1166489036082618e-05,1.1372635303193888e-05,1.1166489036082618e-05,1.1284365820879918e-05,7.3946022760000005
1784203200,1.1298816740046675e-05,1.1298816740046675e-05,1.093020848327418e-05,1.093020848327418e-05,9.420033185999998
1784205000,1.093020848327418e-05,1.093020848327418e-05,1.0863777541013784e-05,1.0863777541013784e-05,0.734932931
1784212200,1.105615611746439e-05,1.108748174047664e-05,1.0960787749999998e-05,1.0960787749999998e-05,0.12288175999999999
1784219400,1.0733336815417135e-05,1.0733336815417135e-05,1.0081526728556832e-05,1.015069519060365e-05,23.550385708999997
1784221200,1.015069519060365e-05,1.0215695292432576e-05,1.015069519060365e-05,1.0215695292432576e-05,2.298532721
1784223000,1.0215695292432576e-05,1.0372031485414058e-05,1.0215695292432576e-05,1.0372031485414058e-05,4.6969130869999995
1784226600,1.0353746468346536e-05,1.0353746468346536e-05,9.590025968667322e-06,9.590025968667322e-06,28.647111226
1784228400,9.590025968667322e-06,9.72674273200876e-06,9.590025968667322e-06,9.72674273200876e-06,1.6253614439999997
1784230200,9.72674273200876e-06,9.760839193280413e-06,9.72674273200876e-06,9.760839193280413e-06,1.895725859
1784232000,9.760839193280413e-06,9.760839193280413e-06,9.31184443267776e-06,9.398984180621498e-06,13.371225207
1784233800,9.398984180621498e-06,9.419863442523044e-06,8.733582639989531e-06,9.291452551014064e-06,46.308409181
1784235600,9.291452551014064e-06,1.0064071605440468e-05,9.268957949443443e-06,9.93720348483688e-06,27.144458308999997
1784237400,9.93720348483688e-06,1.0093227769091744e-05,9.902409180111714e-06,9.902409180111714e-06,6.425508800999999
1784239200,9.902409180111714e-06,1.0093445321724676e-05,9.901395625651696e-06,1.0093445321724676e-05,5.147703282
1784244600,1.0200835951421206e-05,1.0226082212380024e-05,1.01011177592021e-05,1.0226082212380024e-05,1.4668509680000001
1784248200,1.0268595462370598e-05,1.030303533542613e-05,1.0268595462370598e-05,1.030303533542613e-05,0.7997399479999999
1784253600,1.043294667962886e-05,1.043294667962886e-05,1.0239269240332848e-05,1.0239269240332848e-05,4.61693573
1784260800,1.033238180352362e-05,1.038152202944725e-05,9.014215772796603e-06,9.098620458942093e-06,67.532074544
1784262600,9.098620458942093e-06,9.197217820679964e-06,8.966034814081478e-06,9.11777167094864e-06,14.774487788
1784264400,9.11777167094864e-06,1.0026597941561907e-05,9.11777167094864e-06,9.793721432987549e-06,35.134998772
1784266200,9.793721432987549e-06,9.902478399697608e-06,9.773867524198052e-06,9.773867524198052e-06,0.6888080540000001
1784268000,9.773867524198052e-06,9.993237322689084e-06,9.773867524198052e-06,9.993237322689084e-06,3.750234895
1784269800,9.993237322689084e-06,1.0021703413384729e-05,9.993237322689084e-06,1.0021703413384729e-05,1.555916268
1784271600,1.0021703413384729e-05,1.004005730710046e-05,9.909143596879948e-06,1.004005730710046e-05,1.3530462189999999
1784273400,1.004005730710046e-05,1.004569121441113e-05,9.899261066555345e-06,9.899261066555345e-06,2.522398051
1784275200,9.899261066555345e-06,1.0160543151349048e-05,9.871647609140936e-06,9.992093988888888e-06,9.324835767
1784286000,1.00493396027285e-05,1.020420881881726e-05,1.00493396027285e-05,1.020420881881726e-05,1.570262359
1784287800,1.020420881881726e-05,1.021933549484672e-05,1.0030583453601997e-05,1.0030583453601997e-05,5.250334034
1784291400,1.0159181253132283e-05,1.0159181253132283e-05,1.006301205438734e-05,1.006301205438734e-05,2.0872783999999998
1784295000,1.0062079000007802e-05,1.0062079000007802e-05,1.0057098949273148e-05,1.0057098949273148e-05,0.18846394500000002
1784300400,1.0053413000000002e-05,1.0207474904080192e-05,1.0052516168728456e-05,1.0207474904080192e-05,2.968174946
1784313000,1.012760593867405e-05,1.0240001056847566e-05,1.0119512448867592e-05,1.0240001056847566e-05,0.387148532
1784314800,1.0240001056847566e-05,1.0243967914594887e-05,1.0102578622263336e-05,1.0102578622263336e-05,1.06216429
