ts,open,high,low,close,volume
1784440800,5.951089950309e-06,5.998698669911e-06,5.857003053261e-06,5.951089950309e-06,75.09209293585162
1784442600,5.903859077687e-06,5.903859077687e-06,5.903859077687e-06,5.903859077687e-06,15.302417540197917
1784444400,5.951089950309e-06,5.951089950309e-06,5.951089950309e-06,5.951089950309e-06,9.012181333852103
1784446200,5.857003053261e-06,5.998698669911e-06,5.857003053261e-06,5.857003053261e-06,92.32665325053826
1784448000,5.857003053261e-06,6.292456753205e-06,5.857003053261e-06,6.04668825927e-06,168.01977931978
1784449800,6.095061765345e-06,6.095061765345e-06,5.764403672663e-06,5.764403672663e-06,61.27477775130763
1784451600,5.764403672663e-06,5.810518902045e-06,5.718654437166e-06,5.810518902045e-06,20.685038752363734
1784453400,5.857003053261e-06,5.857003053261e-06,5.810518902045e-06,5.810518902045e-06,22.27631344860521
1784455200,5.810518902045e-06,5.810518902045e-06,5.810518902045e-06,5.810518902045e-06,0.0
1784457000,5.810518902045e-06,5.810518902045e-06,5.810518902045e-06,5.810518902045e-06,0.0
