ts,open,high,low,close,volume
1784239200,9.310046294424084e-05,9.3228880022853e-05,9.096480278600064e-05,9.096480278600064e-05,39.453312274
1784241000,9.096480278600064e-05,9.122979794105771e-05,9.03786331439439e-05,9.086760209010276e-05,13.231149733
1784242800,9.086760209010276e-05,9.092787706752597e-05,9.037785233086374e-05,9.092787706752597e-05,0.62033006
1784244600,9.092787706752597e-05,9.098118991636368e-05,9.03784979923402e-05,9.098118991636368e-05,3.569478971
1784246400,9.098118991636368e-05,9.106250424838334e-05,9.04269427693905e-05,9.09424940313006e-05,2.96487438
1784248200,9.09424940313006e-05,9.156910374766298e-05,9.047162712309156e-05,9.156910374766298e-05,18.810604576
1784250000,9.156910374766298e-05,0.00010539323223308466,9.156910374766298e-05,0.00010106189240087986,197.62891669399997
1784251800,0.00010106189240087986,0.00010158899126789474,0.00010079686242203104,0.000101081462625,9.223253947
1784253600,0.000101081462625,0.0001015885692954752,0.000100462002,0.00010108449527674092,8.953581084
1784255400,0.00010108449527674092,0.00010117423325935013,0.00010041447349999998,0.00010117423325935013,6.429239937999999
1784257200,0.00010117423325935013,0.00010134526709604945,0.00010052824492564472,0.00010134526709604945,8.604718406
1784259000,0.00010134526709604945,0.00010242913997160254,0.00010061688031966712,0.000102298325782459,22.908091648
1784260800,0.000102298325782459,0.00010231281242670548,0.00010135662864127013,0.00010135662864127013,4.811761411
1784262600,0.00010135662864127013,0.00010135662864127013,8.824009088607335e-05,8.84716088e-05,162.124468704
1784264400,8.84716088e-05,9.024979155588052e-05,8.84716088e-05,8.911089453656185e-05,25.512425266
1784266200,8.911089453656185e-05,9.006315580270774e-05,8.596473249578184e-05,8.719302557511183e-05,74.29489895100001
1784268000,8.719302557511183e-05,9.396340803290184e-05,8.719302557511183e-05,9.396340803290184e-05,89.12960394100001
1784269800,9.396340803290184e-05,9.591043789610208e-05,9.396340803290184e-05,9.46810939314938e-05,34.20999552
1784271600,9.46810939314938e-05,9.49829694506933e-05,9.387067145782593e-05,9.387067145782593e-05,9.159122543000002
1784273400,9.387067145782593e-05,9.43982245279124e-05,9.372118881085683e-05,9.405776280896976e-05,4.488575172000001
1784275200,9.405776280896976e-05,9.405776280896976e-05,9.339433908282526e-05,9.395601584026669e-05,5.253945089999999
1784277000,9.395601584026669e-05,9.395601584026669e-05,9.299126275999886e-05,9.363823165396232e-05,8.039217180000001
1784278800,9.363823165396232e-05,9.363823165396232e-05,9.282618172878149e-05,9.282618172878149e-05,3.961114207
1784280600,9.282618172878149e-05,9.282618172878149e-05,9.217097877633082e-05,9.217097877633082e-05,8.920481596
1784282400,9.217097877633082e-05,9.24258967775739e-05,9.183893396905144e-05,9.189757575761936e-05,6.6881516759999995
1784284200,9.189757575761936e-05,9.234258315939515e-05,9.15657974504802e-05,9.15657974504802e-05,7.168708339
1784286000,9.15657974504802e-05,9.187352566737847e-05,9.093362816522538e-05,9.128110623406315e-05,9.367006742000001
1784287800,9.128110623406315e-05,9.128110623406315e-05,9.0756508e-05,9.076521847493396e-05,0.41407579799999994
1784289600,9.076521847493396e-05,9.572711740497192e-05,9.07332671648494e-05,9.572711740497192e-05,51.499806168000006
1784291400,9.572711740497192e-05,9.921775691388352e-05,9.5470844100483e-05,9.86750083118756e-05,68.780030515
1784293200,9.86750083118756e-05,0.00010059029777964449,9.818630383315652e-05,0.00010059029777964449,25.701673432
1784295000,0.00010059029777964449,0.00010144832864575682,9.544467222168286e-05,9.544467222168286e-05,73.31208159799999
