ts,open,high,low,close,volume
1784219400,1.0784543306722849e-05,1.110564565563884e-05,1.0727177623881633e-05,1.1103490235714425e-05,7.286049834
1784221200,1.1103490235714425e-05,1.1103490235714425e-05,1.0553664048908845e-05,1.0956656535178214e-05,9.773884549999998
1784223000,1.0956656535178214e-05,1.0956656535178214e-05,1.0423039515330993e-05,1.0423039515330993e-05,94.668004334
1784224800,1.0423039515330993e-05,1.0678349147162511e-05,1.0030640282654838e-05,1.0423039515330993e-05,41.762867125
1784226600,1.0423039515330993e-05,1.105421400637059e-05,1.0340812574915338e-05,1.072909931800283e-05,53.724930081
1784228400,1.072909931800283e-05,1.0849748660922382e-05,1.0464301231966524e-05,1.0619549014984184e-05,7.765503141
1784230200,1.0619549014984184e-05,1.0838952753837767e-05,1.0510952808252028e-05,1.069274135522263e-05,5.19021325
1784232000,1.069274135522263e-05,1.069274135522263e-05,1.0226025770225828e-05,1.0467898320094184e-05,21.745652788999998
1784233800,1.0467898320094184e-05,1.061162676843596e-05,1.025530535800723e-05,1.0540235777609409e-05,21.727316002
1784237400,1.0539951108199186e-05,1.0539951108199186e-05,1.0293787036162268e-05,1.0325394931079473e-05,18.292485345
1784239200,1.0325394931079473e-05,1.0742735000017747e-05,9.955282553753592e-06,9.955282553753592e-06,41.202687661000006
1784241000,9.955282553753592e-06,1.0337359221101235e-05,9.860713877952756e-06,1.0165231259810863e-05,18.202875814
1784244600,1.041759329173452e-05,1.041759329173452e-05,1.02102831e-05,1.0217694132731415e-05,0.41929483900000003
1784246400,1.0217694132731415e-05,1.0252694798080778e-05,1.0019116807936775e-05,1.0048178356713428e-05,18.227194353000005
1784248200,1.0048178356713428e-05,1.0468616369191686e-05,9.95068043688562e-06,1.0468616369191686e-05,22.313548731
1784250000,1.0468616369191686e-05,1.0637915575502307e-05,1.0210283179201033e-05,1.0350263690757956e-05,8.503200922
1784251800,1.0350263690757956e-05,1.068309140413578e-05,1.0350263690757956e-05,1.0678033172930142e-05,5.571509447
1784253600,1.0678033172930142e-05,1.0678033172930142e-05,1.022581851011596e-05,1.0234318331833182e-05,22.872914969
1784255400,1.0234318331833182e-05,1.04173941499105e-05,1.020761283625364e-05,1.0299743677834438e-05,1.70306542
1784257200,1.0299743677834438e-05,1.0299743677834438e-05,9.960072752105189e-06,9.961250745276496e-06,11.061420477
1784259000,9.961250745276496e-06,1.0432720780455293e-05,9.961250745276496e-06,1.0250982893893554e-05,12.761633038
1784260800,1.0250982893893554e-05,1.0503848984181976e-05,1.020658181821889e-05,1.0416976791080268e-05,3.3672258689999994
1784262600,1.0416976791080268e-05,1.0712190488769388e-05,1.0293425449082729e-05,1.053936092990683e-05,15.680421295999999
1784264400,1.053936092990683e-05,1.092906366478462e-05,1.053936092990683e-05,1.092906366478462e-05,8.591270244
1784266200,1.092906366478462e-05,1.104594518186571e-05,1.079416945212154e-05,1.0995358197487083e-05,6.838497026
1784268000,1.0995358197487083e-05,1.1103750006297246e-05,1.0855556052746566e-05,1.0860622196770323e-05,1.91593757
1784269800,1.0860622196770323e-05,1.1512378099870802e-05,1.0822695256407251e-05,1.1220294965015262e-05,34.670938254999996
1784271600,1.1220294965015262e-05,1.1280629022278696e-05,1.0854998349198502e-05,1.091392782534938e-05,31.048672519
1784273400,1.091392782534938e-05,1.1019559999503858e-05,1.0727011755489034e-05,1.0727011755489034e-05,12.927472299
1784275200,1.0727011755489034e-05,1.094498396350157e-05,1.0625733447867337e-05,1.094498396350157e-05,3.461326847
1784280600,1.0727178517851784e-05,1.0944984553311956e-05,1.0727178517851784e-05,1.072717855984364e-05,0.24466532800000002
1784284200,1.0822609401878566e-05,1.0822609401878566e-05,1.0202729408939998e-05,1.0425306142188046e-05,40.374094551
1784286000,1.0425306142188046e-05,1.0559250536769345e-05,1.011669786877731e-05,1.035256865793041e-05,8.600648607
1784287800,1.035256865793041e-05,1.0369318167988236e-05,1.016251302830408e-05,1.033629301024301e-05,15.428511421000001
1784289600,1.033629301024301e-05,1.0417593849974838e-05,1.020807688888889e-05,1.0417593849974838e-05,1.1057951400000001
1784291400,1.0417593849974838e-05,1.084357082671467e-05,1.0203778198270384e-05,1.084357082671467e-05,27.993511805999997
1784295000,1.0605666395354442e-05,1.088232182983191e-05,1.0465540255394158e-05,1.0790373295965093e-05,14.357592093000001
1784296800,1.0790373295965093e-05,1.084015679327166e-05,1.0690053299438228e-05,1.0690053299438228e-05,4.345557375
1784300400,1.078066336e-05,1.078066336e-05,1.0465540246542342e-05,1.0632588010267789e-05,9.378340392
1784302200,1.0632588010267789e-05,1.0632588010267789e-05,1.0456461816957623e-05,1.045658611474638e-05,0.253496715
1784304000,1.045658611474638e-05,1.0678033121150848e-05,1.045658611474638e-05,1.046554002086972e-05,1.034453699
1784307600,1.0465540239591835e-05,1.0567108200782268e-05,1.0414353684863524e-05,1.0414353684863524e-05,2.9918152659999997
1784311200,1.0371772756738e-05,1.0371772756738e-05,1.013913338270447e-05,1.0210174540678023e-05,10.496104517000001
1784313000,1.0210174540678023e-05,1.0417608262087336e-05,1.0210174540678023e-05,1.0344691209589854e-05,4.110804783
1784314800,1.0344691209589854e-05,1.0344691209589854e-05,1.019994178949874e-05,1.019994178949874e-05,68.009044176
1784316600,1.019994178949874e-05,1.0447093584762186e-05,1.019994178949874e-05,1.0447093584762186e-05,36.484829993
1784318400,1.0447093584762186e-05,1.0662120611949626e-05,1.019256929918736e-05,1.019256929918736e-05,19.025022177
1784322000,1.033015478084258e-05,1.0344609658199016e-05,1.02095908743625e-05,1.02095908743625e-05,0.5816594700000001
1784325600,1.001197379030722e-05,1.001197379030722e-05,9.961251881355191e-06,1.0010030388348304e-05,1.200431826
1784327400,1.0010030388348304e-05,1.0010030388348304e-05,9.713693051601592e-06,9.786190572636702e-06,16.985756317
1784334600,9.60235324774407e-06,9.696014313939264e-06,9.490815571661508e-06,9.696014313939264e-06,3.733642538
1784345400,9.579082433037522e-06,9.674088846027272e-06,9.579082433037522e-06,9.674088846027272e-06,2.026286266
1784347200,9.674088846027272e-06,9.674088846027272e-06,9.007310856012432e-06,9.20770262677614e-06,28.807597461999997
1784349000,9.20770262677614e-06,9.20770262677614e-06,9.024402544674713e-06,9.20766199103184e-06,0.951902079
1784352600,9.240283610914872e-06,9.240283610914872e-06,6.743433784861977e-06,7.169144527365795e-06,300.571798058
1784354400,7.169144527365795e-06,7.570590728405418e-06,7.169144527365795e-06,7.473686057461869e-06,35.038203939999995
1784356200,7.473686057461869e-06,8.498724808613707e-06,7.3033883731869346e-06,8.168055927925655e-06,122.32274756000001
1784358000,8.168055927925655e-06,8.573474886229055e-06,7.969133774352425e-06,8.522731655839971e-06,42.058960361000004
1784359800,8.522731655839971e-06,9.271041172402178e-06,8.206131634040117e-06,9.271041172402178e-06,60.168487512
1784361600,9.271041172402178e-06,9.271041172402178e-06,8.800125790336764e-06,8.803252999999999e-06,10.515476031999999
1784363400,8.803252999999999e-06,8.9533992285096e-06,8.566977600595245e-06,8.566977600595245e-06,13.748913941
1784365200,8.566977600595245e-06,9.440553258024271e-06,8.566977600595245e-06,9.38571598264172e-06,36.079971326000006
1784367000,9.38571598264172e-06,9.38571598264172e-06,8.957307696458847e-06,9.020127412822426e-06,19.437866829999997
1784368800,9.020127412822426e-06,9.244694090782155e-06,8.911049938873629e-06,9.207699473658636e-06,8.086323784
1784372400,9.140153135333037e-06,9.4675002234563e-06,9.140153135333037e-06,9.24883451564186e-06,7.7124241609999995
1784374200,9.24883451564186e-06,9.470497337513544e-06,9.171702884764566e-06,9.470497337513544e-06,6.458496069
