ts,open,high,low,close,volume
1784387820,7.421198187464986e-06,7.421198187464986e-06,7.223734448667686e-06,7.421198187464986e-06,0.04124049803937371
1784388300,7.421198187464986e-06,7.521130467430835e-06,7.421198187464986e-06,7.521130467430835e-06,0.03799611585669678
1784391420,7.521130467430835e-06,7.5431652789541e-06,7.521130467430835e-06,7.5431652789541e-06,0.04136359075207834
1784391600,7.5431652789541e-06,7.699180921746784e-06,7.5431652789541e-06,7.699180921746784e-06,0.03812546918204965
1784391720,7.699180921746784e-06,7.867920758301304e-06,7.699180921746784e-06,7.867920758301304e-06,0.040823263132179766
1784391960,7.867920758301304e-06,8.03507489012051e-06,7.867920758301304e-06,8.03507489012051e-06,0.04005390206862123
1784392020,8.03507489012051e-06,8.225986543905064e-06,8.03507489012051e-06,8.225986543905064e-06,0.04550114132961038
1784392140,8.225986543905064e-06,8.413096057774567e-06,8.225986543905064e-06,8.413096057774567e-06,0.03829185303722886
1784392200,8.413096057774567e-06,8.583753877678559e-06,8.413096057774567e-06,8.583753877678559e-06,0.03923326438581851
1784392320,8.583753877678559e-06,8.759102366864506e-06,8.583753877678559e-06,8.759102366864506e-06,0.0408223808304181
1784392380,8.759102366864506e-06,8.941633875835367e-06,8.759102366864506e-06,8.941633875835367e-06,0.03989347614971671
1784392500,8.941633875835367e-06,9.131149169113205e-06,8.941633875835367e-06,9.131149169113205e-06,0.04116474866174957
1784392560,9.131149169113205e-06,9.326558279813751e-06,9.131149169113205e-06,9.326558279813751e-06,0.04218455857461467
1784392620,9.326558279813751e-06,9.532023355975431e-06,9.326558279813751e-06,9.532023355975431e-06,0.045843353648859525
1784392740,9.532023355975431e-06,9.724862986481037e-06,9.532023355975431e-06,9.724862986481037e-06,0.04214713652639636
1784392860,9.724862986481037e-06,9.932712514659914e-06,9.724862986481037e-06,9.932712514659914e-06,0.04281326047922997
1784392920,9.932712514659914e-06,1.0120146893412112e-05,9.932712514659914e-06,1.0120146893412112e-05,0.051904447331825795
1784392980,1.0120146893412112e-05,1.030512271730133e-05,1.0120146893412112e-05,1.030512271730133e-05,0.04849576086572379
1784393100,1.030512271730133e-05,1.0471567165867897e-05,1.030512271730133e-05,1.0471567165867897e-05,0.04882009934688558
1784393160,1.0471567165867897e-05,1.0664842788045288e-05,1.0471567165867897e-05,1.0664842788045288e-05,0.050900542138065
1784393220,1.0664842788045288e-05,1.1031482330915767e-05,1.0664842788045288e-05,1.1031482330915767e-05,0.09835119218938643
1784393340,1.1031482330915767e-05,1.1205731799005695e-05,1.1031482330915767e-05,1.1205731799005695e-05,0.04954640101560384
1784393400,1.1205731799005695e-05,1.1396585390211429e-05,1.1205731799005695e-05,1.1396585390211429e-05,0.04965900920111993
1784393520,1.1396585390211429e-05,1.1593896917318337e-05,1.1396585390211429e-05,1.1593896917318337e-05,0.05042601243594115
1784393580,1.1593896917318337e-05,1.1789534398710017e-05,1.1593896917318337e-05,1.1789534398710017e-05,0.05158153780801301
1784393700,1.1789534398710017e-05,1.1974792159941207e-05,1.1789534398710017e-05,1.1974792159941207e-05,0.04544677207537451
1784393760,1.1974792159941207e-05,1.2170325142096178e-05,1.1974792159941207e-05,1.2170325142096178e-05,0.05712077925233205
1784393820,1.2170325142096178e-05,1.2397211540278816e-05,1.2170325142096178e-05,1.2397211540278816e-05,0.06043420761339256
1784393940,1.2397211540278816e-05,1.2622542262223736e-05,1.2397211540278816e-05,1.2622542262223736e-05,0.051104329281505885
1784394000,1.2622542262223736e-05,1.279801466034933e-05,1.2622542262223736e-05,1.279801466034933e-05,0.06930753435001316
1784394120,1.279801466034933e-05,1.2971900579991132e-05,1.279801466034933e-05,1.2971900579991132e-05,0.061342952071044836
1784394240,1.2971900579991132e-05,1.3208131908932415e-05,1.2971900579991132e-05,1.3208131908932415e-05,0.07033068696527586
1784394300,1.3208131908932415e-05,1.3307095414990775e-05,1.3208131908932415e-05,1.3307095414990775e-05,0.06684078998884498
1784394360,1.3307095414990775e-05,1.3469046953253574e-05,1.3307095414990775e-05,1.3469046953253574e-05,0.06684919842911145
1784394420,1.3469046953253574e-05,1.3649517264233312e-05,1.3469046953253574e-05,1.3649517264233312e-05,0.06681481037549905
1784394480,1.3649517264233312e-05,1.3810504247429613e-05,1.3649517264233312e-05,1.3810504247429613e-05,0.066238295152892
1784394540,1.3810504247429613e-05,1.397956518301382e-05,1.3810504247429613e-05,1.397956518301382e-05,0.06889706252038966
1784394660,1.397956518301382e-05,1.4147178965329395e-05,1.397956518301382e-05,1.4147178965329395e-05,0.060662502063343345
1784394720,1.4147178965329395e-05,1.4327481610436363e-05,1.4147178965329395e-05,1.4327481610436363e-05,0.06661167589028358
1784394840,1.4327481610436363e-05,1.4512084100660192e-05,1.4327481610436363e-05,1.4512084100660192e-05,0.07084526233130109
1784394960,1.4512084100660192e-05,1.470199329138842e-05,1.4512084100660192e-05,1.470199329138842e-05,0.06770365136436202
1784395020,1.470199329138842e-05,1.4917767657352063e-05,1.470199329138842e-05,1.4917767657352063e-05,0.0827874691815503
1784395140,1.4917767657352063e-05,1.5127931641358392e-05,1.4917767657352063e-05,1.5127931641358392e-05,0.0683920317477569
1784395200,1.5127931641358392e-05,1.531855074390877e-05,1.5127931641358392e-05,1.531855074390877e-05,0.07047603107061814
1784395320,1.531855074390877e-05,1.548436089627182e-05,1.531855074390877e-05,1.548436089627182e-05,0.06248806891408863
1784395440,1.548436089627182e-05,1.5699557516996375e-05,1.548436089627182e-05,1.5699557516996375e-05,0.06264199994044184
1784395620,1.5699557516996375e-05,1.6116041811726708e-05,1.5699557516996375e-05,1.6116041811726708e-05,0.13042633632677658
1784395860,1.6116041811726708e-05,1.6338907014372634e-05,1.6116041811726708e-05,1.6338907014372634e-05,0.06592847829052904
1784396040,1.6338907014372634e-05,1.6592491702756524e-05,1.6338907014372634e-05,1.6592491702756524e-05,0.06627951728929629
1784396160,1.6592491702756524e-05,1.68274695609974e-05,1.6592491702756524e-05,1.68274695609974e-05,0.06636174283482758
1784396220,1.68274695609974e-05,1.7056033977227987e-05,1.68274695609974e-05,1.7056033977227987e-05,0.06839682040715575
1784396340,1.7056033977227987e-05,1.7303086790545037e-05,1.7056033977227987e-05,1.7303086790545037e-05,0.06205217472607954
1784397480,1.7303086790545037e-05,1.7528142767976066e-05,1.7303086790545037e-05,1.7528142767976066e-05,0.06735273391568931
1784399820,1.7528142767976066e-05,1.776492317024009e-05,1.7528142767976066e-05,1.776492317024009e-05,0.06990545879425238
1784399880,1.776492317024009e-05,1.8004171800969032e-05,1.776492317024009e-05,1.8004171800969032e-05,0.06713732729066896
1784399940,1.8004171800969032e-05,1.8230866081078403e-05,1.8004171800969032e-05,1.8230866081078403e-05,0.06890841624116611
1784400060,1.8230866081078403e-05,1.847939452434667e-05,1.8230866081078403e-05,1.847939452434667e-05,0.06334453299815197
1784400120,1.847939452434667e-05,1.8701825513676256e-05,1.847939452434667e-05,1.8701825513676256e-05,0.06662929259404428
1784400240,1.8701825513676256e-05,1.8922332441834267e-05,1.8701825513676256e-05,1.8922332441834267e-05,0.0652649977135748
1784400300,1.8922332441834267e-05,1.9428773432162487e-05,1.8922332441834267e-05,1.9428773432162487e-05,0.13671390614331513
1784400360,1.9428773432162487e-05,1.969250002663245e-05,1.9428773432162487e-05,1.969250002663245e-05,0.06818854149467177
1784400420,1.969250002663245e-05,1.9931098864193443e-05,1.969250002663245e-05,1.9931098864193443e-05,0.0687299165790292
1784400480,1.9931098864193443e-05,2.018895190262012e-05,1.9931098864193443e-05,2.018895190262012e-05,0.06918254738061302
1784400540,2.018895190262012e-05,2.0457444574240578e-05,2.018895190262012e-05,2.0457444574240578e-05,0.06917224629145675
1784400600,2.0457444574240578e-05,2.073194834008712e-05,2.0457444574240578e-05,2.073194834008712e-05,0.07086559588152977
1784400660,2.073194834008712e-05,2.098606679613908e-05,2.073194834008712e-05,2.098606679613908e-05,0.069076939324079
1784400720,2.098606679613908e-05,2.1259481160351126e-05,2.098606679613908e-05,2.1259481160351126e-05,0.07346410475709367
1784400780,2.1259481160351126e-05,2.1540058646228164e-05,2.1259481160351126e-05,2.1540058646228164e-05,0.0649404481132563
1784400840,2.1540058646228164e-05,2.1806350342209037e-05,2.1540058646228164e-05,2.1806350342209037e-05,0.07377463664755218
1784400900,2.1806350342209037e-05,2.2077808021876746e-05,2.1806350342209037e-05,2.2077808021876746e-05,0.07449445950262519
1784400960,2.2077808021876746e-05,2.2362754379529632e-05,2.2077808021876746e-05,2.2362754379529632e-05,0.07651371743590467
1784401020,2.2362754379529632e-05,2.265245898581568e-05,2.2362754379529632e-05,2.265245898581568e-05,0.0810250177460206
1784401140,2.265245898581568e-05,2.2968685002091993e-05,2.265245898581568e-05,2.2968685002091993e-05,0.07747970481945497
1784401200,2.2968685002091993e-05,2.324371067675006e-05,2.2968685002091993e-05,2.324371067675006e-05,0.07744497357372565
1784401260,2.324371067675006e-05,2.383766567566848e-05,2.324371067675006e-05,2.383766567566848e-05,0.1570979282226594
1784401320,2.383766567566848e-05,2.4137861189879767e-05,2.383766567566848e-05,2.4137861189879767e-05,0.07877470871499939
1784401440,2.4137861189879767e-05,2.441009098454944e-05,2.4137861189879767e-05,2.441009098454944e-05,0.07488372576347833
1784401500,2.441009098454944e-05,2.4712345870554392e-05,2.441009098454944e-05,2.4712345870554392e-05,0.07523333912948268
1784401560,2.4712345870554392e-05,2.500502788027802e-05,2.4712345870554392e-05,2.500502788027802e-05,0.0753811033131562
1784401620,2.500502788027802e-05,2.5597640931776808e-05,2.500502788027802e-05,2.5597640931776808e-05,0.15191942620261603
1784401680,2.5597640931776808e-05,2.587810582337698e-05,2.5597640931776808e-05,2.587810582337698e-05,0.0759280517826581
1784401740,2.587810582337698e-05,2.6203884033743e-05,2.587810582337698e-05,2.6203884033743e-05,0.08144641660239794
1784401800,2.6203884033743e-05,2.6513698593645363e-05,2.6203884033743e-05,2.6513698593645363e-05,0.07957898324641134
1784401860,2.6513698593645363e-05,2.680458890884442e-05,2.6513698593645363e-05,2.680458890884442e-05,0.08004246015255724
1784401920,2.680458890884442e-05,2.7119934166171717e-05,2.680458890884442e-05,2.7119934166171717e-05,0.0776546367111508
1784401980,2.7119934166171717e-05,2.7434136203665647e-05,2.7119934166171717e-05,2.7434136203665647e-05,0.07854079718952144
1784402100,2.7434136203665647e-05,2.7809081786506625e-05,2.7434136203665647e-05,2.7809081786506625e-05,0.07885106489752361
1784402160,2.7809081786506625e-05,2.8140052291370254e-05,2.7809081786506625e-05,2.8140052291370254e-05,0.0832382235473982
1784402220,2.8140052291370254e-05,2.851206559015249e-05,2.8140052291370254e-05,2.851206559015249e-05,0.08867388041838263
1784402280,2.851206559015249e-05,2.8845167350957445e-05,2.851206559015249e-05,2.8845167350957445e-05,0.0823785470174385
1784402340,2.8845167350957445e-05,2.9166161577928647e-05,2.8845167350957445e-05,2.9166161577928647e-05,0.07994836514228214
1784402460,2.9166161577928647e-05,2.949745700520676e-05,2.9166161577928647e-05,2.949745700520676e-05,0.07900505247547061
1784402520,2.949745700520676e-05,2.9833081079983883e-05,2.949745700520676e-05,2.9833081079983883e-05,0.08117990322688984
1784402580,2.9833081079983883e-05,3.018759042393624e-05,2.9833081079983883e-05,3.018759042393624e-05,0.07944929912194147
1784402700,3.018759042393624e-05,3.0467107049641952e-05,3.018759042393624e-05,3.0467107049641952e-05,0.07694952373323379
1784402760,3.0467107049641952e-05,3.082058874702729e-05,3.0467107049641952e-05,3.082058874702729e-05,0.07948253811265331
1784402820,3.082058874702729e-05,3.1140869430589674e-05,3.082058874702729e-05,3.1140869430589674e-05,0.07952718383079106
1784402880,3.1140869430589674e-05,3.148566215898044e-05,3.1140869430589674e-05,3.148566215898044e-05,0.080510565632853
1784402940,3.148566215898044e-05,3.183472814353199e-05,3.148566215898044e-05,3.183472814353199e-05,0.08411341302378059
1784403060,3.183472814353199e-05,3.2199616396660975e-05,3.183472814353199e-05,3.2199616396660975e-05,0.08115790081626488
1784403120,3.2199616396660975e-05,3.2583975319497775e-05,3.2199616396660975e-05,3.2583975319497775e-05,0.08333557302621016
1784403240,3.2583975319497775e-05,3.293966374818513e-05,3.2583975319497775e-05,3.293966374818513e-05,0.07805742884053371
1784403300,3.293966374818513e-05,3.331079295726519e-05,3.293966374818513e-05,3.331079295726519e-05,0.08303973656335989
1784403420,3.331079295726519e-05,3.372460135683529e-05,3.331079295726519e-05,3.372460135683529e-05,0.11247045817644874
1784403540,3.372460135683529e-05,3.4168123702654953e-05,3.372460135683529e-05,3.4168123702654953e-05,0.08239591898298121
1784403600,3.4168123702654953e-05,3.454318263092401e-05,3.4168123702654953e-05,3.454318263092401e-05,0.08803411218155392
1784403660,3.454318263092401e-05,3.495848280244489e-05,3.454318263092401e-05,3.495848280244489e-05,0.08310336890745221
1784403720,3.495848280244489e-05,3.534067493623187e-05,3.495848280244489e-05,3.534067493623187e-05,0.08435912226422936
1784403840,3.534067493623187e-05,3.573467208743094e-05,3.534067493623187e-05,3.573467208743094e-05,0.08428284007487603
1784403900,3.573467208743094e-05,3.611654111222235e-05,3.573467208743094e-05,3.611654111222235e-05,0.07572994973344092
1784404020,3.611654111222235e-05,3.689439865001303e-05,3.611654111222235e-05,3.689439865001303e-05,0.18019402130582865
1784404200,3.689439865001303e-05,3.7321565558470685e-05,3.689439865001303e-05,3.7321565558470685e-05,0.08541288783700286
1784404260,3.7321565558470685e-05,3.7712657629843506e-05,3.7321565558470685e-05,3.7712657629843506e-05,0.0857237986902347
1784404320,3.7712657629843506e-05,3.812164643114115e-05,3.7712657629843506e-05,3.812164643114115e-05,0.08453374146173635
1784404380,3.812164643114115e-05,3.8562278669695996e-05,3.812164643114115e-05,3.8562278669695996e-05,0.08496113722022637
1784404440,3.8562278669695996e-05,3.8961752351712114e-05,3.8562278669695996e-05,3.8961752351712114e-05,0.09101185113059984
1784404500,3.8961752351712114e-05,3.94142921745414e-05,3.8961752351712114e-05,3.94142921745414e-05,0.08636319047442458
1784404560,3.94142921745414e-05,3.9833116915772714e-05,3.94142921745414e-05,3.9833116915772714e-05,0.08645556936836339
