ts,open,high,low,close,volume
1784379600,0.0016711210996520078,0.0018141277044159587,0.00145615246631799,0.0014704803194260862,13261.188488349217
1784380500,0.0014704803194260862,0.0019734055020343374,0.0014538177951649816,0.0016097140578004811,9656.318321893019
1784381400,0.0016097140578004811,0.0016101281821843934,0.0010378345884948586,0.0010378345943555646,16311.385822287677
1784382300,0.0010378345943555646,0.0013458482914774261,1.3900485631941792e-06,0.0012858184053040642,7733.187032520188
1784383200,0.0012858184053040642,0.0013261743255251917,2.2512429288931635e-07,0.0007020063213354547,20343.8847687365
1784384100,0.0007020063213354547,0.0008078818524230369,0.000595112478966887,0.0007273639560476553,9925.682945332603
1784385000,0.0007273639560476553,0.0007881581752532403,0.000622399028222527,0.0007465735571495367,2646.088586357906
1784385900,0.0007465735571495367,0.0008210513948949939,0.0006395097149581587,0.0006527260528160461,2419.538827131273
1784386800,0.0006527260528160461,0.0007385428123730105,0.0006204451657900132,0.0007385428123730105,1164.7487471682725
1784387700,0.0007385428123730105,0.0012770525647582413,0.0006717683485342918,0.001195343322177669,9543.216539699817
1784388600,0.001195343322177669,0.001195343322177669,0.0008442739706288601,0.001058855128930744,9252.720486773938
1784389500,0.001058855128930744,0.0012597889519352316,0.0009711509254775198,0.0010215291186488609,4665.689884816094
1784390400,0.0010215291186488609,0.001215729482532966,2.1727034079842935e-06,0.0008422996068371229,6999.1316115769005
1784391300,0.0008422996068371229,0.0009207427564158032,0.0007676252388053316,0.000813213077383286,2506.1609746719278
1784392200,0.000813213077383286,0.0010275371777868593,0.0007971095521597045,0.0009160961268349035,2054.162421098304
1784393100,0.0009160961268349035,0.0011103342139824489,0.0009160961268349035,0.0010038064518244673,2111.8178572661695
1784394000,0.0010038064518244673,0.0010984890438310983,0.00094385382123207,0.0010252716165045127,1565.0310449291255
1784394900,0.0010252716165045127,0.0010371927401088515,0.0008547799064833043,0.0008549877114536342,2227.6329860297237
1784395800,0.0008549877114536342,0.0009145796966797247,0.0007677090761317285,0.0007677090761317285,2017.5810329909039
1784396700,0.0007677090761317285,0.000845014319179354,0.000717286305045448,0.0007865105566625577,957.8111198583825
1784397600,0.0007865105566625577,0.0009096385912093075,0.0007027099768788215,0.0009096385912093075,2822.8018156425164
1784398500,0.0009096385912093075,0.0009484811558453799,0.0008132511500482077,0.0009457068838864243,1064.1062363121575
1784399400,0.0009457068838864243,0.0009470758450147447,5.580216642249839e-06,0.0008472335970141639,657.528765828657
1784400300,0.0008472335970141639,0.0009945013399403865,0.0008472335970141639,0.000905073631306613,1248.2944726072797
1784401200,0.000905073631306613,0.000905073631306613,0.0007997636842902763,0.0008072794980480939,1023.5223257219037
1784402100,0.0008072794980480939,0.0008650261953409302,0.0006814491108302665,0.0006814491108302665,2105.965034650809
1784403000,0.0006814491108302665,0.0007426207606904695,0.0006488924176356474,0.0006757683943021987,1512.6939519068062
1784403900,0.0006757683943021987,0.000766538604327223,0.0005995516938666577,0.000766538604327223,2858.129808424254
1784404800,0.000766538604327223,0.000766538604327223,0.0006523041521398021,0.0007103253317978544,892.7933038826975
1784405700,0.0007103253317978544,0.0007512919272485241,0.0006916216805822108,0.0006916216805822108,1135.8775048797431
1784406600,0.0006916216805822108,0.0006916216805822108,1.1316292668279558e-06,0.00040923241254203747,9725.390777060196
1784407500,0.00040923241254203747,0.0004127298004455431,0.00028079942264920365,0.0003636341930171762,2225.6212411433653
1784408400,0.0003636341930171762,0.0003673121406193997,0.0003055433915577724,0.00032581599854091816,813.9864103066545
1784409300,0.00032581599854091816,0.00034316862884792976,0.00026559613627522623,0.00030707775104996625,837.4949961593354
1784410200,0.00030707775104996625,0.0003456797834942162,0.0002963609691824052,0.00031425549864611755,487.31814116147103
