ts,open,high,low,close,volume
1784233800,2.4012512946039593e-05,2.9738098896556948e-05,2.351801958255239e-05,2.71078432559868e-05,1033.7578292540002
1784235600,2.71078432559868e-05,2.9485155471730047e-05,2.513068435013617e-05,2.865673838773604e-05,692.9135119060002
1784237400,2.865673838773604e-05,3.155171746482258e-05,2.543699264659223e-05,2.572693368448921e-05,793.817218337
1784239200,2.572693368448921e-05,2.643519158173278e-05,2.447992462523935e-05,2.509070236735687e-05,425.377718076
1784241000,2.509070236735687e-05,2.597598136382635e-05,2.4410778782933695e-05,2.5453091045124316e-05,269.44099855999997
1784242800,2.5453091045124316e-05,2.832114702586247e-05,2.4783985899145407e-05,2.757071799035187e-05,248.69491023299997
1784244600,2.757071799035187e-05,3.0218899235876816e-05,2.652590111559888e-05,2.836737020026244e-05,490.063236352
1784246400,2.836737020026244e-05,3.614971738950351e-05,2.7986534126392258e-05,3.1570852537124586e-05,1398.8654850560001
1784248200,3.1570852537124586e-05,3.394357202161697e-05,3.040987738415495e-05,3.315428151895477e-05,476.193252995
1784250000,3.315428151895477e-05,3.334963028634719e-05,2.8173889498e-05,3.0421944483748263e-05,491.143891446
1784251800,3.0421944483748263e-05,3.066906533775054e-05,2.742756862891932e-05,2.808952086413424e-05,332.465507213
1784253600,2.808952086413424e-05,3.1477476396739986e-05,2.80658778007098e-05,3.099174094707521e-05,227.07158989399994
1784255400,3.099174094707521e-05,3.207563878412172e-05,2.9692104672849957e-05,3.003770461514321e-05,253.590377799
1784257200,3.003770461514321e-05,3.1446272887606965e-05,2.904662891753967e-05,2.986129128193572e-05,232.93663312699996
1784259000,2.986129128193572e-05,3.126922405890631e-05,2.9409357673983004e-05,3.016121725889365e-05,133.915822396
1784260800,3.016121725889365e-05,3.016121725889365e-05,2.8281294952506296e-05,2.8998067493878117e-05,149.040814168
1784262600,2.8998067493878117e-05,3.2415574157627706e-05,2.838625961390551e-05,3.179488049402002e-05,247.371401145
1784264400,3.179488049402002e-05,3.576494058416295e-05,3.0315879175408345e-05,3.036527771246633e-05,620.902461573
1784266200,3.036527771246633e-05,3.4662268003438284e-05,3.0137071736274337e-05,3.1981938105559506e-05,395.95754419
1784268000,3.1981938105559506e-05,3.2589662780513925e-05,3.0487707356425317e-05,3.08189468049031e-05,153.52996612400005
1784269800,3.08189468049031e-05,3.574396081137315e-05,3.0450003720238095e-05,3.5695762024632607e-05,530.064557406
1784271600,3.5695762024632607e-05,3.6551124536664695e-05,3.352067906075717e-05,3.5448682769104394e-05,390.338061347
1784273400,3.5448682769104394e-05,4.241600969349702e-05,3.4556141252463244e-05,4.049163783160323e-05,600.317466644
1784275200,4.049163783160323e-05,4.1050226931210424e-05,3.720650746704964e-05,3.7901667030992576e-05,406.03001450000005
1784277000,3.7901667030992576e-05,3.873926325004921e-05,3.557035347728603e-05,3.607400566366098e-05,347.508835707
1784278800,3.607400566366098e-05,3.728307708460135e-05,3.460615571781567e-05,3.7136756112190496e-05,340.07017491199997
1784280600,3.7136756112190496e-05,3.896002471924656e-05,3.612113042440119e-05,3.718564233333272e-05,258.993642451
1784282400,3.718564233333272e-05,4.557533161593123e-05,3.6786970836248005e-05,4.320871980756393e-05,921.1147324630001
1784284200,4.320871980756393e-05,4.325457865955117e-05,3.78750534934253e-05,4.092087075432129e-05,461.512577141
1784286000,4.092087075432129e-05,4.190162571404236e-05,3.6372602041170426e-05,3.686532775356936e-05,261.23341912499995
1784287800,3.686532775356936e-05,3.9526271877084696e-05,3.6003522464463654e-05,3.620902933118417e-05,245.798907488
1784289600,3.620902933118417e-05,3.688150386626952e-05,3.170917634832425e-05,3.2393837808882586e-05,599.607811309
1784291400,3.2393837808882586e-05,3.462938109122178e-05,3.170917989341176e-05,3.34887139747092e-05,309.035510244
1784293200,3.34887139747092e-05,3.44115296567122e-05,3.0213015579636343e-05,3.111168981419753e-05,463.048343126
1784295000,3.111168981419753e-05,3.317756672000521e-05,2.8408868528566012e-05,2.928141251904546e-05,623.686174711
1784296800,2.928141251904546e-05,3.287535833399695e-05,2.6793535251590113e-05,3.2476069230574146e-05,758.533817626
1784298600,3.2476069230574146e-05,3.677075785663433e-05,3.216550079408915e-05,3.595287749963648e-05,470.1716698330001
1784300400,3.595287749963648e-05,3.981314725927875e-05,3.53037852182149e-05,3.562861068385215e-05,678.4156697179999
1784302200,3.562861068385215e-05,4.351901268251717e-05,3.5172088219741463e-05,3.998009724446335e-05,945.772507718
1784304000,3.998009724446335e-05,4.414575602905077e-05,3.839741160714286e-05,3.945281240024075e-05,825.0221237420001
1784305800,3.945281240024075e-05,4.005421768118715e-05,3.5167390342781505e-05,3.815952617593158e-05,625.1108050659999
