ts,open,high,low,close,volume
1784126100,0.0012932585227923485,0.0012932585227923485,0.0012932585227923485,0.0012932585227923485,1.2833644937277737
1784126400,0.0012932585227923485,0.0012932585227923485,0.0010683385439157174,0.0012696190551514932,12.270969324692839
1784126700,0.0012696190551514932,0.0012827875244361853,0.0011429884794149374,0.0012289795543503404,11.60675528846499
1784127000,0.0012289795543503404,0.0012289795543503404,0.0011449447497756016,0.0011449447497756016,2.6434839352728225
1784127300,0.0011449447497756016,0.0012183328373233087,0.0011449447497756016,0.0012183328373233087,0.7043815982407993
1784127600,0.0012183328373233087,0.0012183328373233087,0.0011043627756472541,0.0011490219916090439,9.064903839929846
1784127900,0.0011490219916090439,0.0012179583496597778,0.0011467175668671264,0.0012179583496597778,5.69509157356846
1784128200,0.0012179583496597778,0.0015209337207719481,0.0012179583496597778,0.0015037209918408127,14.478592793679773
1784128500,0.0015037209918408127,0.001577063939665945,0.0014713456911662798,0.001577063939665945,1.818485565092799
1784128800,0.001577063939665945,0.0016062590214160602,0.0013645993163106534,0.0013645993163106534,3.743690515476067
1784129100,0.0013645993163106534,0.0015230457117793004,0.0013645993163106534,0.0014903077198345925,1.9664767351483676
1784129400,0.0014903077198345925,0.0014903077198345925,0.0014636430968791366,0.0014636430968791366,0.2286001314814516
1784129700,0.0014636430968791366,0.0015989205840962251,0.0013484819010559125,0.0015989205840962251,5.598769968718432
1784130000,0.0015989205840962251,0.0015989205840962251,0.0015220197225398711,0.0015220197225398711,206.48254549497702
1784130300,0.0015220197225398711,0.0015257230174526577,0.0014827329492861129,0.0014827329492861129,85.70682248914862
1784130600,0.0014827329492861129,0.0014827329492861129,0.0014326317050754153,0.0014326317050754153,33.75665503745684
1784130900,0.0014326317050754153,0.001447992536060785,0.0014135280902577404,0.0014477982496214727,19.4043805238497
1784131200,0.0014477982496214727,0.0014477982496214727,0.0013837314436112792,0.0014269692252613848,15.033623340023212
1784131500,0.0014269692252613848,0.0015573623332672897,0.0014269692252613848,0.0015573623332672897,7.485403033782198
1784131800,0.0015573623332672897,0.0015974102073270122,0.0015573623332672897,0.001558163562719653,0.5853724359938515
1784132100,0.001558163562719653,0.001717345370535659,0.0013896893510297538,0.0015734455322039208,51.34629023779148
1784132400,0.0015734455322039208,0.0016923147408194378,0.0015559437525572433,0.0015559437525572433,2.895175411534104
1784132700,0.0015559437525572433,0.001908757027537093,0.0015559437525572433,0.0017660700482097992,18.875325481959685
1784133000,0.0017660700482097992,0.0020468515645092867,0.0017363260844251041,0.0018156934175345054,160.33035551947512
1784133300,0.0018156934175345054,0.0018156934175345054,0.0017306995245864548,0.001730700664326411,8.11533445735481
1784133600,0.001730700664326411,0.0017748625127324365,0.0015007288988249962,0.0017748625127324365,302.0025151850475
1784133900,0.0017748625127324365,0.001797301217629237,0.0016830074827218025,0.001797301217629237,11.667073423722758
1784134200,0.001797301217629237,0.001797301217629237,0.0015418196767430612,0.0015418196767430612,95.2517025808826
1784134500,0.0015418196767430612,0.0015468171375559057,0.0014405679026689188,0.0015468171375559057,64.91838738039847
1784134800,0.0015468171375559057,0.0015468171375559057,0.001492952891655177,0.001494092995480597,4.78880712821445
1784135100,0.001494092995480597,0.001507070020067973,0.0014223186303676321,0.0014734607013980616,41.4605241195095
1784135400,0.0014734607013980616,0.0014878923178087292,0.0013510108762354856,0.0013510108762354856,54.16564650053958
1784135700,0.0013510108762354856,0.0014511110815865992,0.0013510108762354856,0.0014511110815865992,22.230242033680266
1784136000,0.0014511110815865992,0.0014511110815865992,0.0013122728667735231,0.0013122728667735231,35.45224264458444
