ts,open,high,low,close,volume
1783444500,0.004137397113885489,0.004140560413195507,0.004137397113885489,0.004140560413195507,5.943376494735737
1783444800,0.004140560413195507,0.005166343000974022,0.004140560413195507,0.004616928751504029,1.4292638596742389
1783445100,0.004616928751504029,0.004616928751504029,0.004386521955530291,0.004386521955530291,0.25384924501964157
1783445700,0.004386521955530291,0.005052848432741837,0.003817910084708742,0.005052848432741837,18.02851187743595
1783446000,0.005052848432741837,0.005052848432741837,0.004417688474067439,0.004417884987806958,0.5550104036487028
1783446300,0.004417884987806958,0.0050804662924709134,0.004417884987806958,0.0050804662924709134,0.7701414991295361
1783446900,0.0050804662924709134,0.005886425254555152,0.0050804662924709134,0.005886425254555152,3.384248244548525
1783447500,0.005886425254555152,0.005886425254555152,0.004765835415157433,0.004765835415157433,3.915364867577714
1783448100,0.004765835415157433,0.004765835415157433,0.004098411382373116,0.0047537858951014695,7.499963502043162
1783448700,0.0047537858951014695,0.005172086106171332,0.004702707747302028,0.005172086106171332,4.328492382432699
1783449000,0.005172086106171332,0.005578338231660477,0.005172086106171332,0.005578338231660477,1.7692858225355788
1783449300,0.005578338231660477,0.005861415534088888,0.005578338231660477,0.005861415534088888,3.9106836798814677
1783449600,0.005861415534088888,0.006974627094705016,0.004818312977836449,0.005665929399696168,29.440779656569216
1783449900,0.005665929399696168,0.005912636801183672,0.005665929399696168,0.005912636801183672,1.3049217572173202
1783450800,0.005912636801183672,0.005912636801183672,0.004724284267150327,0.004724284267150327,12.081055948626938
1783452000,0.004724284267150327,0.006520952281217497,0.004724284267150327,0.006520952281217497,17.124460519950336
1783452300,0.006520952281217497,0.007524727163298805,0.006520952281217497,0.007524727163298805,2.9449966230626963
1783452600,0.007524727163298805,0.00955752209590039,0.007524727163298805,0.00955752209590039,6.779459889515142
1783452900,0.00955752209590039,0.01029131426956312,0.00797825527623335,0.01029131426956312,3.70784957126313
1783453200,0.01029131426956312,0.012000997544742178,0.009819718087149513,0.00981997043248024,3.2533785520779372
1783453500,0.00981997043248024,0.010178457107479198,0.008910780712116097,0.008910780712116097,3.1427298254549814
1783453800,0.008910780712116097,0.008910780712116097,0.008557559994148265,0.008557559994148265,10.171257021985175
1783454100,0.008557559994148265,0.012001269165798944,0.008557559994148265,0.012001269165798944,21.081827712554272
1783454400,0.012001269165798944,0.012428645970186267,0.012001269165798944,0.012428645970186267,1.4621936400196907
1783454700,0.012428645970186267,0.012428645970186267,0.010400769012706167,0.010400769012706167,2.5417511907190224
1783455000,0.010400769012706167,0.010400769012706167,0.010238980288750364,0.010251845388056577,10.027724000963575
1783455900,0.010251845388056577,0.013285873463313277,0.010251845388056577,0.013285873463313277,4.6525368029010625
1783456200,0.013285873463313277,0.014342438849179689,0.013285873463313277,0.014342438849179689,1.3348235187169013
1783456500,0.014342438849179689,0.016351223799402813,0.014342438849179689,0.016351223799402813,6.866619807268902
1783456800,0.016351223799402813,0.016351223799402813,0.013651424341099392,0.013651424341099392,36.40144814795709
1783457100,0.013651424341099392,0.01554355124029744,0.013651424341099392,0.01554355124029744,12.251019722211534
1783457400,0.01554355124029744,0.01554355124029744,0.012042576057243879,0.012042576057243879,59.425530300962734
1783457700,0.012042576057243879,0.012042576057243879,0.01160303597881195,0.011603036394829945,27.575716097628376
1783458000,0.011603036394829945,0.011603036394829945,0.010627466545207055,0.010627466545207055,43.4648899196364
1783458600,0.010627466545207055,0.010866681445829827,0.010536251557151259,0.010536251557151259,18.647231078522104
1783459200,0.010536251557151259,0.010536251557151259,0.009520558754627645,0.009520558754627645,56.915869103165114
1783459800,0.009520558754627645,0.011628210729492192,0.009520558754627645,0.011625845855572952,60.40759035796859
1783460100,0.011625845855572952,0.011882648261653866,0.011625845855572952,0.011882648261653866,16.40563449487785
1783460400,0.011882648261653866,0.012632273937482603,0.011051998211384546,0.011051998211384546,40.830476460863686
1783460700,0.011051998211384546,0.011051998211384546,0.010469675043714313,0.010469675043714313,29.409987803108745
1783461000,0.010469675043714313,0.010469675043714313,0.010171326198792666,0.010171326198792666,17.17467253746842
1783461600,0.010171326198792666,0.012656580989032532,0.010171326198792666,0.012656580989032532,62.59661523151726
1783461900,0.012656580989032532,0.013614831768574616,0.012656580989032532,0.013614831768574616,24.008798083779997
1783462200,0.013614831768574616,0.014719871268187861,0.013614831768574616,0.014719871268187861,4.925365700313704
1783462500,0.014719871268187861,0.014719871268187861,0.01213653004443226,0.01213653004443226,40.82111249995632
1783463100,0.01213653004443226,0.012152376845793605,0.01213653004443226,0.012142068878554195,0.825556614630571
1783463400,0.012142068878554195,0.012142068878554195,0.010271761056397452,0.010271761056397452,63.40464760026225
1783463700,0.010271761056397452,0.010289956187215362,0.010271761056397452,0.010289956187215362,14.306834344769884
1783464300,0.010289956187215362,0.012239687679626188,0.010289956187215362,0.012239687679626188,34.30440065897535
1783464900,0.012239687679626188,0.012605108481530368,0.012239687679626188,0.012595211261065276,16.33356275572706
1783465200,0.012595211261065276,0.013879164420328419,0.012595211261065276,0.013879164420328419,25.821963615890343
1783465500,0.013879164420328419,0.013879164506041939,0.013879164420328419,0.013879164506041939,6.24309148269229
1783466400,0.013879164506041939,0.014287653303362475,0.013879164506041939,0.01428763014829781,15.721173568192519
1783467000,0.01428763014829781,0.01428763014829781,0.012526276450508859,0.012534268632768072,37.21983112332259
