ts,open,high,low,close,volume
1784264100,0.0002079142389909885,0.00021873833448674598,0.00020382982079257466,0.00021873833448674598,2.3675266513780917
1784264160,0.00021873833448674598,0.00022089784226208813,0.00021873833448674598,0.00022089784226208813,0.43008206055435033
1784264220,0.00022089784226208813,0.00022089784226208813,0.00020374277991736702,0.00020374277991736702,3.174349779334395
1784264280,0.00020374277991736702,0.00020374277991736702,0.00018453958935167925,0.00018465792884011796,22.320492442234222
1784264340,0.00018465792884011796,0.00018465792884011796,0.0001544742228626374,0.00015768413418675522,136.39942871566558
1784264400,0.00015768413418675522,0.000177492518565657,0.00015768413418675522,0.00015972536496679595,105.15952234216923
1784264460,0.00015972536496679595,0.00020453434354029469,0.00015972536496679595,0.00019825255687281717,155.60352656822724
1784264520,0.00019825255687281717,0.00020208832840886562,0.00019825255687281717,0.00020208832840886562,6.77582403947733
1784264580,0.00020208832840886562,0.00020208832840886562,0.0001574633845778155,0.0001574633845778155,47.89186125950511
1784264640,0.0001574633845778155,0.0001778207528075569,0.0001574633845778155,0.0001660309213089576,85.79672368495353
1784264700,0.0001660309213089576,0.00018413975330323622,0.00016300028521430818,0.00016300028521430818,42.50993353151864
1784264760,0.00016300028521430818,0.00018235042536560902,0.00016300028521430818,0.00017102530442836828,101.87621228552895
1784264880,0.00017102530442836828,0.00020844310335273414,0.00017102530442836828,0.00020826816544583748,63.97854245360441
1784264940,0.00020826816544583748,0.00020826816544583748,0.00017307061780497932,0.00017307061780497932,23.187480477304693
1784265000,0.00017307061780497932,0.00019695850154792635,0.00017307061780497932,0.00019695850154792635,39.6914227097978
1784265060,0.00019695850154792635,0.00019695850154792635,0.00018210358025132824,0.00018210358025132824,9.333128365202327
1784265120,0.00018210358025132824,0.00018210358025132824,0.00017228078449829467,0.00017228078449829467,43.9398915974632
1784265240,0.00017228078449829467,0.00017228078449829467,0.00016915875232280918,0.00016915875232280918,30.182457510534483
1784265300,0.00016915875232280918,0.00018696346348491446,0.00016400450198050145,0.00016400450198050145,111.48969560802807
