ts,open,high,low,close,volume
1784146500,8.948876116370225e-05,8.975458407213847e-05,8.948876116370225e-05,8.975458407213847e-05,0.08126390021660886
1784147400,8.975458407213847e-05,8.975458407213847e-05,4.779736074970644e-05,4.779736074970644e-05,8.655779849345231
1784148300,4.779736074970644e-05,4.779736074970644e-05,2.8087101930483894e-05,2.8087101930483894e-05,5.518984777697557
1784149200,2.8087101930483894e-05,6.861840634291404e-05,1.780028141994318e-05,6.861840634291404e-05,17.797514708952352
1784150100,6.861840634291404e-05,8.81541555509536e-05,4.482044011324605e-05,8.423196741631337e-05,17.38082784261818
1784151000,8.423196741631337e-05,8.423196741631337e-05,4.210706881666746e-05,4.210706881666746e-05,9.153850628795604
1784151900,4.210706881666746e-05,0.00012962506378627478,4.210706881666746e-05,0.00010095500225490077,25.98029109748643
1784152800,0.00010095500225490077,0.00012145027909148192,6.972824758738341e-05,6.972824758738341e-05,12.755001109416455
1784153700,6.972824758738341e-05,9.066303734008149e-05,6.422581469670667e-05,9.066303734008149e-05,19.372228313887344
1784154600,9.066303734008149e-05,9.066303734008149e-05,7.785763477334258e-05,7.785763477334258e-05,2.534432431153292
1784155500,7.785763477334258e-05,0.0001050762282737251,7.785763477334258e-05,7.829165144584047e-05,10.145908588458694
1784156400,7.829165144584047e-05,0.00011916188902993408,6.159359078889086e-05,0.00011916188902993408,13.537410477718806
1784157300,0.00011916188902993408,0.00013595755566034762,9.07901534301103e-05,0.00013457114222923544,25.082762886977946
1784158200,0.00013457114222923544,0.0001664575666762394,9.2755236172439e-05,0.0001664575666762394,40.413068785491625
1784159100,0.0001664575666762394,0.0001722293754291116,0.0001361624366311142,0.00013955007729902444,8.692895005839615
1784160000,0.00013955007729902444,0.0001618184094425438,0.00013000994951920417,0.00015272005088574165,11.548716181076541
1784160900,0.00015272005088574165,0.00015272005088574165,0.00010445670169122564,0.00010445670169122564,8.378132478663582
1784161800,0.00010445670169122564,0.00011569501075876246,7.300418518981617e-05,7.513185532303825e-05,14.136400488581346
1784162700,7.513185532303825e-05,0.000113946895927165,7.513185532303825e-05,0.00010631876651481174,9.48930140985584
1784163600,0.00010631876651481174,0.00018284901182667892,9.603896304229748e-05,0.00012372704319039653,33.42351101533959
1784164500,0.00012372704319039653,0.00012372704319039653,0.00011236712945011446,0.00011236712945011446,2.079895158123367
1784165400,0.00011236712945011446,0.00011236712945011446,9.996051724177637e-05,0.00010757104633878581,3.5165659916646232
