ts,open,high,low,close,volume
1784263500,0.0002079142389909885,0.00022089784226208813,0.0001544742228626374,0.0001544742228626374,164.69187964916662
1784264400,0.0001544742228626374,0.00020844310335273414,0.0001544742228626374,0.00016915875232280918,755.9265268252869
1784265300,0.00016915875232280918,0.00024826408136920884,8.15164471456779e-05,8.289685112248377e-05,6610.952684971445
1784266200,8.289685112248377e-05,0.00010594693916460602,5.8273728507259966e-05,9.215576975376508e-05,4324.337186516501
1784267100,9.215576975376508e-05,9.215576975376508e-05,5.4899164523471667e-05,5.8764778870889844e-05,499.88688390042097
1784268000,5.8764778870889844e-05,8.348162615490036e-05,5.8764778870889844e-05,7.566852168820931e-05,284.9561763939192
1784268900,7.566852168820931e-05,0.00010127668977659618,7.566852168820931e-05,7.807450930021547e-05,1424.873257914227
1784269800,7.807450930021547e-05,7.922722517303494e-05,6.525800867401816e-05,7.922722517303494e-05,125.68724657807039
1784270700,7.922722517303494e-05,0.00010978322447692202,7.922722517303494e-05,9.931856112818785e-05,282.8735069421512
1784271600,9.931856112818785e-05,0.00010598947205196741,8.11648630887524e-05,0.00010598947205196741,409.1255203865901
1784272500,0.00010598947205196741,0.00011304882434788845,8.67925544254289e-05,0.00011304882434788845,515.4171983044608
1784273400,0.00011304882434788845,0.00011803103110615656,8.174734335105344e-05,0.00010109209805028728,719.6396939618425
1784274300,0.00010109209805028728,0.00010109209805028728,6.730659628144979e-05,7.238633410954348e-05,667.4320931731211
1784275200,7.238633410954348e-05,7.510824315895974e-05,6.134580254934961e-05,6.221471000573507e-05,92.88088514881743
1784276100,6.221471000573507e-05,6.6350796713831e-05,5.7141605461331706e-05,6.177518439560062e-05,12.382139312998884
1784277000,6.177518439560062e-05,6.58072272958015e-05,5.558455868503897e-05,6.58072272958015e-05,27.960555753931505
1784277900,6.58072272958015e-05,6.58072272958015e-05,5.646744884155844e-05,5.646744884155844e-05,7.231617490775381
1784278800,5.646744884155844e-05,6.142289921717415e-05,4.486137366397375e-05,4.486137366397375e-05,26.13202149737151
1784279700,4.486137366397375e-05,5.977933987959919e-05,4.486137366397375e-05,5.977933987959919e-05,11.265086908746358
1784280600,5.977933987959919e-05,5.977933987959919e-05,5.296113303058686e-05,5.763859039454067e-05,3.350170468900136
