ts,open,high,low,close,volume
1784130600,0.0017694012552183329,0.0018482316304045793,0.0017103314380623967,0.0018482316304045793,1315.5597569285112
1784130900,0.0018482316304045793,0.0018520494684513922,0.0014267680975822174,0.0014338720553263749,15276.437541607538
1784131200,0.0014338720553263749,0.001734491460063015,0.0014338720553263749,0.0016654751213372348,10471.51744370677
1784131500,0.0016654751213372348,0.0016654751213372348,0.0011705226971934822,0.0012569910413836828,4529.1828597736785
1784131800,0.0012569910413836828,0.0013963405759964968,0.0008036323706390747,0.0009028212097245084,2322.999630175221
1784132100,0.0009028212097245084,0.0009983781147171816,0.000774503522103813,0.0009415427529925718,1417.6447560044944
1784132400,0.0009415427529925718,0.0009737884732251478,0.0007837669664985687,0.000914111620821989,35.08807740333918
1784132700,0.000914111620821989,0.0009222147959985464,0.0008165286911539225,0.0009222147959985464,0.9771353842446866
1784133900,0.0009222147959985464,0.0009222147959985464,0.0008554444790616007,0.0008879166345495324,2.218333372693806
1784134200,0.0008879166345495324,0.0012044663109879877,0.0008524051870747533,0.0010864287210929657,54.52668916062465
1784134500,0.0010864287210929657,0.0011704460204631849,0.0009206388481389848,0.0009724697783973888,74.48744895152564
1784134800,0.0009724697783973888,0.0009726019456777646,0.00087921997795821,0.0009173026968296153,120.46002401988287
1784135100,0.0009173026968296153,0.0010235849113370736,0.0008453365591766336,0.0010235849113370736,99.59725609009104
1784135400,0.0010235849113370736,0.001095268910750222,0.0009637621716188808,0.0010361228295937613,23.83213296315768
1784135700,0.0010361228295937613,0.0010361228295937613,0.0009331259616935123,0.0010132468947136773,31.314641280919545
1784136000,0.0010132468947136773,0.0010299885359971082,0.0007297098795419161,0.0008526590016419088,274.763110995362
1784136300,0.0008526590016419088,0.0009065422759890754,0.0007421572612582412,0.0009065422759890754,158.7433776447004
1784136600,0.0009065422759890754,0.0009805958466813933,0.0008565989203009447,0.0009182524559913344,262.53767008534794
1784136900,0.0009182524559913344,0.0009182524559913344,0.0007546669258979543,0.0007546669258979543,190.82072701370072
1784137200,0.0007546669258979543,0.0008192871019660938,0.0006662067280109387,0.0006991940661724745,136.4031139331704
1784137500,0.0006991940661724745,0.0007954262688841432,0.000670340677888129,0.0007876284362125691,164.74764297883084
1784137800,0.0007876284362125691,0.0007876284362125691,0.0006536127233585028,0.000710931693558384,238.46051249501832
1784138100,0.000710931693558384,0.0015183400001632034,0.0006206734433391667,0.0011451507963196007,538.6394645901793
1784138400,0.0011451507963196007,0.002209583274658464,0.0010717979466191116,0.002204403743490421,5813.7787478885175
1784138700,0.002204403743490421,0.002981683332951867,0.002204403743490421,0.002491529077697314,18224.965746723934
1784139000,0.002491529077697314,0.0027407843990382933,0.0022051090156557907,0.0022051090156557907,29131.538688143126
1784139300,0.0022051090156557907,0.0024480217051968223,0.0020667758664807186,0.0024480217051968223,27584.82784771627
1784139600,0.0024480217051968223,0.0027826373919424127,0.0021180142083218863,0.0021180142083218863,5097.934982224761
1784139900,0.0021180142083218863,0.0024190794589316143,0.0017619142693608126,0.001942140466088736,10488.088019434985
1784140200,0.001942140466088736,0.001990474367524802,0.0016548284728817163,0.0018043629327083677,14185.472662776565
1784140500,0.0018043629327083677,0.0019741243509501464,0.0016533293414341655,0.00194145138384854,1224.0353646948554
1784140800,0.00194145138384854,0.001972373630423336,0.001559921638191176,0.0018785103188200785,3480.068741907183
1784141100,0.0018785103188200785,0.00239369124594552,0.0018785103188200785,0.0020946465619277373,739.8271067232855
1784141400,0.0020946465619277373,0.002219571666183172,0.0019157608313759979,0.0019157608313759979,758.8001895521205
1784141700,0.0019157608313759979,0.0019963306964191395,0.0016446016463841308,0.0017156092756519061,1454.4978827920525
1784142000,0.0017156092756519061,0.002342398628854682,0.0017156092756519061,0.0021090159742186087,1502.65810005188
1784142300,0.0021090159742186087,0.0029380451460573115,0.0020017991958520918,0.002677749013107048,4362.116964062503
1784142600,0.002677749013107048,0.002879529324529959,0.002206996040310489,0.0024150590995818924,16408.897753689645
1784142900,0.0024150590995818924,0.002434161042830529,0.0021650005805719055,0.002204172504895135,6298.3025022794345
1784143200,0.002204172504895135,0.002359910763764635,0.0020813604780480772,0.0020813605263022422,8943.182752178485
1784143500,0.0020813605263022422,0.0022215500983849058,0.0020131329359548812,0.0022039187465462324,8288.568634801037
1784143800,0.0022039187465462324,0.002276077762154606,0.0020646402400136053,0.0021992192355428275,6681.033516764487
1784144100,0.0021992192355428275,0.0022738681590698815,0.002048093274148802,0.002119479109877666,5462.327040310082
1784144400,0.002119479109877666,0.0021717456343460606,0.002000983653492578,0.002154535616870513,3175.84987978759
1784144700,0.002154535616870513,0.002154535616870513,0.00181433165073144,0.001938403761355389,10629.547436250143
1784145000,0.0019382920182045315,0.001985569974993865,0.0018289177742529497,0.0018289177742529497,4125.4783858741275
1784145300,0.0018289177742529497,0.001907747588911253,0.0016897542571198436,0.001747054950943704,12434.813572396264
1784145600,0.001747054950943704,0.0018358268529642119,0.0016597014472310497,0.001690150428865652,17015.223592152717
1784145900,0.001690150428865652,0.001915195180873128,0.001690150428865652,0.0018295911070775185,4412.480069691701
1784146200,0.0018295911070775185,0.00200195840831742,0.001801742134348341,0.002001833066263985,3833.4867483736984
1784146500,0.002001833066263985,0.0020236170776007133,0.0018049237745500091,0.0018824178875474407,5967.144397639677
1784146800,0.0018824178875474407,0.0019293895642246276,0.001654317595945547,0.0016747205183585024,6811.178807771962
1784147100,0.0016747205183585024,0.0017115563277253646,0.001527475262013527,0.001527475262013527,5311.313660276778
1784147400,0.001527475262013527,0.0016988443476347733,0.001527475262013527,0.0016031007029287442,4504.360412991286
1784147700,0.0016031007029287442,0.0016033284982048465,0.0013662402332619951,0.001472706840361696,11037.26792820241
1784148000,0.001472706840361696,0.001472706840361696,0.0013038533784840995,0.0013670702609792224,5853.627845463371
1784148300,0.0013670702609792224,0.0014011916428749228,0.0012910184436489705,0.0012933447107970108,3556.184546862276
1784148600,0.0012933447107970108,0.0014371045871205998,0.0012933447107970108,0.0014371045871205998,2502.9107116831774
1784148900,0.0014371045871205998,0.0014371045871205998,0.0012127932560348702,0.001274974273659637,4573.5860335276875
1784149200,0.001274974273659637,0.0013622624974950575,0.0011754268164559244,0.0013622624974950575,7618.587855336891
1784149500,0.0013622624974950575,0.001426620362859522,0.0013135141152522086,0.001377680002339941,3493.8976422050664
1784149800,0.001377680002339941,0.0014509866694479938,0.001302428659266431,0.001302428659266431,5365.349789910235
1784150100,0.001302428659266431,0.001396682899108819,0.001242484285980179,0.0013447968471041862,4198.22111472777
1784150400,0.0013447968471041862,0.0014351308540633233,0.0013140504987821822,0.0013140521475402706,3932.0245529590807
1784150700,0.0013140521475402706,0.001377661337061594,0.0011738110815526033,0.0012341764118261045,5033.983330241284
1784151000,0.0012341764118261045,0.0013244636982690221,0.001221418875589218,0.0013244636982690221,2393.170485733311
1784151300,0.0013244636982690221,0.0013673036924112109,0.0012697482800439284,0.0012902915412868416,1749.3988895823293
1784151600,0.0012902915412868416,0.001402186202502363,0.0012902915412868416,0.0013429905066909525,2095.3369294977624
1784151900,0.0013429905066909525,0.001643741869678015,0.0013429905066909525,0.001643376459243404,9034.835820205992
1784152200,0.001643376459243404,0.001643376459243404,0.0014788413758270262,0.0015154615633977166,5776.674116976093
1784152500,0.0015154615633977166,0.0017031832600705324,0.0015154615633977166,0.0015517598189170292,5789.943577582162
1784152800,0.0015517598189170292,0.0016193388598200568,0.0014739335830961074,0.001532967488860953,1674.761340538478
1784153100,0.001532967488860953,0.0015822606770252291,0.0014801753118434064,0.0014933493118907055,975.5497001775959
1784153400,0.0014933493118907055,0.0014938375513558137,0.0013147259940608563,0.001409105890725032,2691.8572151297753
1784153700,0.001409105890725032,0.0014616586018502658,0.0013531554362164794,0.0013573374015579366,967.6608954186189
1784154000,0.0013573374015579366,0.0014738931744507629,0.0013573374015579366,0.0014738931744507629,772.6543838792822
1784154300,0.0014738931744507629,0.0014860907605970385,0.0014041560748045171,0.0014860907605970385,241.73240631659266
1784154600,0.0014860907605970385,0.0014860907605970385,0.001414612055271082,0.001414612055271082,92.77567566067917
1784154900,0.001414612055271082,0.001463969046258965,0.001395818152770568,0.001463969046258965,232.02313952083992
1784155200,0.001463969046258965,0.001463969046258965,0.0012809468532982067,0.0012809468532982067,1428.440662875978
1784155500,0.0012809468532982067,0.0013398470305204548,0.0012553390738400158,0.0013182950996087227,896.322568638713
1784155800,0.0013182950996087227,0.0013312928451073816,0.0012239603499643805,0.0012239603499643805,1148.2952702297023
1784156100,0.0012239603499643805,0.0012260445090711805,0.0010182644673413228,0.0010619805672976714,6104.860221199491
1784156400,0.0010619805672976714,0.0011059195599155366,0.0009523771788103154,0.0009649605599973436,3642.263622717775
