ts,open,high,low,close,volume
1784072700,0.00023533924551832528,0.00024992406957469746,0.0002184393875562875,0.00023837304404052527,566.5186840806017
1784073600,0.00023837304404052527,0.0003196345473819322,0.00020911087905600424,0.0002920282135351376,3452.43206605099
1784074500,0.0002920282135351376,0.0003818136306565224,0.0002414855468840172,0.000249244966834056,6687.2801343126785
1784075400,0.000249244966834056,0.0002725303859725464,0.0001873282006894272,0.0001873282006894272,10219.956485319646
1784076300,0.0001873282006894272,0.00020579925962830407,0.00014919052018868211,0.0001922689563849604,10821.74952780366
1784077200,0.0001922689563849604,0.00021848099913648506,0.00016599751786115864,0.00019463265332484898,4127.002540986994
1784078100,0.00019463265332484898,0.0002519502497952824,0.00019463265332484898,0.00022319256098388604,2167.3017305390927
1784079000,0.00022319256098388604,0.0002545337529499019,0.00017463921645201506,0.0001944062709103572,3589.7160451349646
1784079900,0.0001944062709103572,0.00023112798310693822,0.00019400086192094927,0.00021369172431836815,1149.5964745173774
1784080800,0.00021369172431836815,0.00023886702103052108,0.00018830260450607397,0.0002380375415786581,2796.204176303415
1784081700,0.0002380375415786581,0.00029604286639420984,0.0002148608452476944,0.00029456701881956486,1469.6477242916142
1784082600,0.00029456701881956486,0.0003645544171254823,0.00024801478938023426,0.00032100461694339265,1819.2168290321215
1784083500,0.00032100461694339265,0.00032100461694339265,0.0002498874450460971,0.0002561835182662252,1389.1026091594333
1784084400,0.0002561835182662252,0.0002935629470112254,0.0002124932008349413,0.00024216505477004714,3031.196074588904
1784085300,0.00024216505477004714,0.00024216505477004714,0.0001873962644681843,0.0002071823670463706,2522.4524971138103
1784086200,0.0002071823670463706,0.00022368273777573122,0.00016217269432558079,0.00017803193365035437,2734.821558934037
1784087100,0.00017803193365035437,0.0001809607927082327,0.00012413597449094713,0.00012970462399050146,8560.843600879844
1784088000,0.00012970462399050146,0.00013461200858307058,0.00011555848658731836,0.00013461200858307058,1897.5130378731806
1784088900,0.00013461200858307058,0.00013461200858307058,0.00011897131087161667,0.00013206825666292615,910.7337360220216
1784089800,0.00013206825666292615,0.00013347874762453116,0.00010382081259029246,0.00011419263530354185,1749.0359192300434
1784090700,0.00011419263530354185,0.00011945061072090217,0.00010388128648891944,0.0001075827816015769,1448.63053874532
1784091600,0.0001075827816015769,0.00013409265555295216,9.092226590401846e-05,0.00011475982665603657,5380.410420622895
1784092500,0.00011475982665603657,0.00011485561074101539,9.916982717007964e-05,0.00011485561074101539,823.5256681820877
1784093400,0.00011485561074101539,0.00011485561074101539,0.00010039315273975493,0.00010934015619506577,392.24652513809224
1784094300,0.00010934015619506577,0.00010934015619506577,9.040777816020351e-05,9.04077784010432e-05,553.4420544872156
1784095200,9.04077784010432e-05,0.00011947980071998237,8.986687309472759e-05,0.0001073656589707085,1166.3273263224055
1784096100,0.0001073656589707085,0.0001454289862764081,0.0001073656589707085,0.00012430248380451,1440.6185781757179
1784097000,0.00012430248380451,0.0001273755194050295,0.00010529871589989599,0.0001273755194050295,1179.3343546351618
1784097900,0.0001273755194050295,0.00013371333363512044,0.00011319762444188182,0.00011319762444188182,781.8755913547119
1784098800,0.00011319762444188182,0.00014483533019672023,0.00011319762444188182,0.00013365143412967756,724.8937037539972
1784099700,0.00013365143412967756,0.00013365143412967756,0.00010388798683631352,0.00011553983708519204,934.7608952763818
1784100600,0.00011553983708519204,0.00011628679342501309,9.92527331561532e-05,0.00010729484707671797,380.6264583770924
1784101500,0.00010729484707671797,0.00012144817177369263,0.0001025396990244221,0.00012144809032712971,474.2459883865616
1784102400,0.00012144809032712971,0.00012573747387014625,0.00011258839932718526,0.00011259029510009352,236.14129828831017
1784103300,0.00011259029510009352,0.00015142663649847534,0.00011259029510009352,0.00015142663649847534,738.9296777960935
1784104200,0.00015142663649847534,0.00016001550589061058,0.0001314519070311183,0.0001408085737381991,678.5841147659114
1784105100,0.0001408085737381991,0.00014943163480419413,0.000136866300073412,0.000136866300073412,284.09511408298886
1784106000,0.000136866300073412,0.00015242862902387734,0.0001234977117081817,0.0001234977117081817,480.63618520162066
1784106900,0.0001234977117081817,0.00013399797142559937,0.00011835765058929667,0.00011835765058929667,200.50282119051806
1784107800,0.00011835765058929667,0.00011835765058929667,0.00011010189465770456,0.00011010189465770456,216.79613600312362
1784108700,0.00011010189465770456,0.00012488933923756877,0.0001087608492397078,0.00011186804595925374,334.44837736891435
1784109600,0.00011186804595925374,0.00012195159485625743,0.00011044232081781655,0.00011453502064745032,246.27187498103356
1784110500,0.00011453502064745032,0.00011459199622700528,9.81015645569795e-05,0.00011052651256771863,507.3689771116818
1784111400,0.00011052651256771863,0.00011052651256771863,8.98557020957246e-05,8.98557020957246e-05,387.0251447355093
1784112300,8.98557020957246e-05,0.00011077463553814996,8.98557020957246e-05,0.00011077463553814996,283.9006504216875
1784113200,0.00011077463553814996,0.00011224292228841196,0.00010029508658515582,0.0001031391884781576,138.1396168703657
1784114100,0.0001031391884781576,0.00010598657070013928,9.815124068953894e-05,0.0001055687687292565,153.50796190745012
1784115000,0.0001055687687292565,0.00013056756451560765,0.00010534672594429466,0.00013056756451560765,572.5887408946164
1784115900,0.00013056756451560765,0.00014794846867152386,0.0001181160106081705,0.00014794846867152386,355.47307651904254
1784116800,0.00014794846867152386,0.00014794846867152386,0.0001206319432114064,0.0001206319432114064,224.26409964876322
1784117700,0.0001206319432114064,0.0001304907452989078,0.00011089223681103811,0.0001304907452989078,415.33282736284434
1784118600,0.0001304907452989078,0.00013330626007754175,0.0001295625727157904,0.00013330626007754175,76.4858250246572
1784119500,0.00013330626007754175,0.0002030297351239088,0.00013330626007754175,0.0001940852466223137,1065.0673150629395
1784120400,0.0001940852466223137,0.00022050212774243663,0.00016816763914115582,0.0001752614735385869,1249.5461652837098
1784121300,0.0001752614735385869,0.0002119079034686492,0.00017176435398048276,0.00021071721472470551,497.7709461375896
1784122200,0.00021071721472470551,0.0002175404041128507,0.0001763739591954737,0.00021032997124732355,725.8869565290584
1784123100,0.00021032997124732355,0.00021032997124732355,0.00016843885741162534,0.00019392428089021516,568.3182873396546
1784124000,0.00019392428089021516,0.00019392428089021516,0.00017620869846203855,0.00017620869846203855,161.947713774421
1784124900,0.00017620869846203855,0.00019208382403922256,0.00015077522899328662,0.00016151503855025737,431.0333890874654
1784125800,0.00016151503855025737,0.00016151503855025737,0.0001307475513766879,0.00015034836741460372,427.79811271440246
1784126700,0.00015034836741460372,0.00016981883582086214,0.00013251173213611885,0.00016981883582086214,434.47050976050923
1784127600,0.00016981883582086214,0.00017183220965943062,0.00014563903349473978,0.00017183220965943062,349.58978925593607
1784128500,0.00017183220965943062,0.00017244900019135136,0.0001477602512389082,0.0001477602512389082,180.4330775807536
1784129400,0.0001477602512389082,0.00015760456783360025,0.0001472991122786662,0.00015760456783360025,60.415086657819465
1784130300,0.00015760456783360025,0.00016092440073741589,0.00011466046075769737,0.00012831776766669377,627.5532142441385
1784131200,0.00012831776766669377,0.0001297789183762876,0.00010000823012071047,0.00010000823012071047,1009.1997616715482
1784132100,0.00010000823012071047,0.00011752582284055234,0.00010000823012071047,0.00010080536911439395,537.8809166563434
1784133000,0.00010080536911439395,0.00012301785259389745,0.00010080536911439395,0.00012301785259389745,379.6021014452668
1784133900,0.00012301785259389745,0.00013251633456815305,0.0001075591605725536,0.0001075591605725536,745.7374457443146
1784134800,0.0001075591605725536,0.0001268601099557978,0.0001075591605725536,0.00011649290813912984,1052.260632515719
1784135700,0.00011649290813912984,0.00014595701718149705,0.00011649290813912984,0.0001232658230722692,486.681713973263
1784136600,0.0001232658230722692,0.00013087014313745412,0.00012311407578206513,0.00012311407578206513,90.73523690372546
1784137500,0.00012311407578206513,0.00012311407578206513,0.00010767532792862086,0.00011688334240679955,520.5134738878031
1784138400,0.00011688334240679955,0.00011688334240679955,7.529571648716259e-05,8.378252947418743e-05,1321.3931816227278
1784139300,8.378252947418743e-05,8.607998178536786e-05,7.002243106033389e-05,7.067971203225288e-05,1282.170149694751
1784140200,7.067971203225288e-05,7.556330972716894e-05,6.141797949869575e-05,6.141797949869575e-05,654.1999650021148
1784141100,6.141797949869575e-05,7.715145545685759e-05,6.030527790816182e-05,7.491098505796838e-05,926.2140248247161
1784142000,7.491098505796838e-05,7.884161045701099e-05,6.986029130650893e-05,7.884161045701099e-05,264.91077165268837
1784142900,7.884161045701099e-05,7.884161045701099e-05,6.873749257562466e-05,6.873749257562466e-05,192.13531053218452
1784143800,6.873749257562466e-05,6.924247810852412e-05,6.441152680937529e-05,6.924247810852412e-05,262.99216450175606
1784144700,6.924247810852412e-05,7.02932652239787e-05,5.5837318292784125e-05,6.350866287131482e-05,873.1180423162033
1784145600,6.350866287131482e-05,7.599009269681532e-05,6.288933057727801e-05,7.599009269681532e-05,279.80278865196766
1784146500,7.599009269681532e-05,7.95238972235543e-05,6.69801512547075e-05,6.69801512547075e-05,356.2755306856402
1784147400,6.69801512547075e-05,8.20871833409078e-05,6.567002611692815e-05,7.34572198796669e-05,270.4815346952643
1784148300,7.34572198796669e-05,7.34572198796669e-05,5.967554596771057e-05,5.967554596771057e-05,309.4409484379299
1784149200,5.967554596771057e-05,7.002639239812564e-05,5.967554596771057e-05,7.002639239812564e-05,189.91434417770435
1784150100,7.002639239812564e-05,7.36413829732262e-05,6.780754632270841e-05,6.780754632270841e-05,77.80760433877812
1784151000,6.780754632270841e-05,6.780754632270841e-05,4.8446365278866274e-05,6.272171090344229e-05,461.58823829428934
1784151900,6.272171090344229e-05,6.272171090344229e-05,4.911801501845627e-05,4.911801501845627e-05,120.34988925504457
1784152800,4.911801501845627e-05,6.139126071383051e-05,4.911801501845627e-05,5.371323723840517e-05,352.21019699519553
1784153700,5.371323723840517e-05,5.660965183682637e-05,4.727507893879003e-05,5.660965183682637e-05,80.85392865985878
1784154600,5.660965183682637e-05,5.660965183682637e-05,4.8960141211258445e-05,4.8960141211258445e-05,29.1439233646167
1784155500,4.8960141211258445e-05,5.932732980035582e-05,4.8960141211258445e-05,4.901984259235878e-05,119.93402131330808
1784156400,4.901984259235878e-05,5.39797827950301e-05,4.901984259235878e-05,4.983904338846542e-05,48.17112808595843
1784157300,4.983904338846542e-05,5.0348994221224595e-05,4.472186511008929e-05,4.472186511008929e-05,73.36832108646168
1784158200,4.472186511008929e-05,4.8865167183523685e-05,4.2214813926359165e-05,4.8865167183523685e-05,23.386872844498946
1784159100,4.8865167183523685e-05,5.512456628201641e-05,4.8865167183523685e-05,5.512456628201641e-05,72.77091358002666
1784160000,5.512456628201641e-05,6.247691814868015e-05,5.512456628201641e-05,6.247691814868015e-05,122.64676226806364
1784160900,6.247691814868015e-05,6.247691814868015e-05,5.305911425395644e-05,5.305911425395644e-05,100.39367051322414
1784161800,5.305911425395644e-05,5.901780690384667e-05,4.8208890637393687e-05,4.8208890637393687e-05,105.96992388172993
1784162700,4.8208890637393687e-05,4.8208890637393687e-05,4.082214532260045e-05,4.3427081457649134e-05,40.675202521067355
1784163600,4.3427081457649134e-05,4.3427081457649134e-05,3.6300562427537785e-05,3.6300562427537785e-05,8.072656880469042
1784164500,3.6300562427537785e-05,3.682404958116711e-05,3.4721397709388095e-05,3.682404958116711e-05,4.343302047396194
1784165400,3.682404958116711e-05,3.9533914011227194e-05,3.682404958116711e-05,3.9533914011227194e-05,17.82105292529921
1784166300,3.9533914011227194e-05,3.9533914011227194e-05,3.670107481758925e-05,3.670107481758925e-05,4.9390988101390665
1784167200,3.670107481758925e-05,3.687786775502795e-05,3.670107481758925e-05,3.687786775502795e-05,2.2235552221486676
1784168100,3.687786775502795e-05,3.818166052527502e-05,3.687786775502795e-05,3.818166052527502e-05,13.507556306136902
1784169000,3.818166052527502e-05,4.163502962680891e-05,3.818166052527502e-05,4.163502962680891e-05,32.83468618684438
1784169900,4.163502962680891e-05,4.316929334202548e-05,4.163502962680891e-05,4.316929334202548e-05,10.92923294883921
1784170800,4.316929334202548e-05,4.316929334202548e-05,3.932462705450899e-05,3.932462705450899e-05,17.5221250547485
1784171700,3.932462705450899e-05,4.52746676241061e-05,3.838808514768989e-05,4.52746676241061e-05,40.35840129576161
1784172600,4.52746676241061e-05,6.186120043877866e-05,4.52746676241061e-05,6.186120043877866e-05,182.1658322852268
1784173500,6.186120043877866e-05,6.302273424217294e-05,5.797764940023175e-05,5.797764940023175e-05,37.739994103022994
1784174400,5.797764940023175e-05,5.797764940023175e-05,5.752741102744639e-05,5.752741102744639e-05,15.147283855619017
1784175300,5.752741102744639e-05,6.39483518990602e-05,5.752741102744639e-05,5.81557379733961e-05,103.48006652487422
1784176200,5.81557379733961e-05,5.81557379733961e-05,5.561385794606799e-05,5.782209936832362e-05,110.28590479874754
1784177100,5.782209936832362e-05,5.840625853176131e-05,4.6938437808869856e-05,5.6422505542395756e-05,188.2438900768372
1784178000,5.6422505542395756e-05,5.6422505542395756e-05,4.6839574398705706e-05,4.6839574398705706e-05,51.423136492934155
1784178900,4.6839574398705706e-05,4.6839574398705706e-05,4.253411557515921e-05,4.4461595922770616e-05,81.60094914637295
1784179800,4.4461595922770616e-05,4.9648053635096604e-05,4.142132569572606e-05,4.9648053635096604e-05,57.198961613442144
1784180700,4.9648053635096604e-05,4.9648053635096604e-05,3.904995252242635e-05,4.1150416644577316e-05,216.82145039765922
1784181600,4.1150416644577316e-05,4.1150416644577316e-05,4.031435468113801e-05,4.036661362488972e-05,5.780134505251387
1784182500,4.036661362488972e-05,4.37147213737109e-05,4.02033999099884e-05,4.0537706365183394e-05,20.49110190330081
1784184300,4.0537706365183394e-05,4.6029690276288585e-05,4.0537706365183394e-05,4.6029690276288585e-05,30.13562849268531
1784185200,4.6029690276288585e-05,4.810370054851714e-05,4.6029690276288585e-05,4.810370054851714e-05,9.883440917935951
1784186100,4.810370054851714e-05,5.33361613202822e-05,4.810370054851714e-05,5.33361613202822e-05,25.357276051162035
1784187000,5.33361613202822e-05,5.33361613202822e-05,4.708162377969037e-05,4.708162377969037e-05,20.086853453211795
1784187900,4.708162377969037e-05,5.035790518003524e-05,4.672129460714254e-05,5.035790518003524e-05,9.01964454097368
1784188800,5.035790518003524e-05,5.390653392438234e-05,5.035790518003524e-05,5.369664792167572e-05,30.783090069350077
1784189700,5.369664792167572e-05,5.369664792167572e-05,4.915041665586998e-05,4.915041665586998e-05,16.596511001102588
1784190600,4.915041665586998e-05,4.915041665586998e-05,4.795794033900846e-05,4.795794033900846e-05,14.36971667038059
1784192400,4.795794033900846e-05,4.795794033900846e-05,4.6646539848810295e-05,4.6646539848810295e-05,10.145415131181615
1784194200,4.6646539848810295e-05,5.3716518681472215e-05,4.5866108571400816e-05,5.3716518681472215e-05,46.33099792051487
1784195100,5.3716518681472215e-05,5.451153714448677e-05,4.8736255702314624e-05,5.451153714448677e-05,86.04427063643432
1784196000,5.451153714448677e-05,5.451153714448677e-05,5.161165155539011e-05,5.161165155539011e-05,26.464230218772673
1784196900,5.161165155539011e-05,5.544787602458738e-05,5.161165155539011e-05,5.544787602458738e-05,9.969177036391587
1784197800,5.544787602458738e-05,6.00415154745743e-05,5.544787602458738e-05,5.8762524688042347e-05,129.87825123363646
1784198700,5.8762524688042347e-05,5.8762524688042347e-05,5.642919093896514e-05,5.642919093896514e-05,98.33273306236084
1784199600,5.642919093896514e-05,5.642919093896514e-05,5.4695732412148735e-05,5.4695732412148735e-05,1.3890268383892488
1784200500,5.4695732412148735e-05,5.4695732412148735e-05,5.263276503912621e-05,5.263276503912621e-05,47.969502056764895
1784201400,5.263276503912621e-05,5.263276503912621e-05,3.852546721619371e-05,3.852546721619371e-05,248.49652403643418
1784202300,3.852546721619371e-05,4.310713846615678e-05,3.852546721619371e-05,4.310713846615678e-05,72.66246315131932
1784203200,4.310713846615678e-05,4.310713846615678e-05,4.1128617733362404e-05,4.11318931006581e-05,18.483710285349193
1784204100,4.11318931006581e-05,4.505511142414637e-05,4.11318931006581e-05,4.505511142414637e-05,39.76407817348981
1784205900,4.505511142414637e-05,4.752765660776295e-05,4.505511142414637e-05,4.752765660776295e-05,77.7902233335385
1784207700,4.752765660776295e-05,4.752765660776295e-05,4.5799238085687226e-05,4.5799238085687226e-05,32.2883860650557
1784208600,4.5799238085687226e-05,4.5799238085687226e-05,4.116332430023062e-05,4.116332430023062e-05,80.84147354960149
1784209500,4.116332430023062e-05,4.116332430023062e-05,3.8588511880669014e-05,3.992634060921208e-05,97.49595368796727
1784210400,3.992634060921208e-05,4.103889281609836e-05,3.931416197444572e-05,3.931416197444572e-05,41.63481064762129
1784211300,3.931416197444572e-05,3.931416197444572e-05,3.698691802788677e-05,3.698691802788677e-05,55.7479170198079
1784212200,3.698691802788677e-05,3.9277812703500495e-05,3.698691802788677e-05,3.9277812703500495e-05,31.502599938360973
