ts,open,high,low,close,volume
1783553100,0.0002565323469125319,0.0003631173247617941,0.0002060864066264484,0.0003631173247617941,552.5278947339455
1783553400,0.0003631173247617941,0.0005346931307333053,0.0003227021041672112,0.0004030512503398439,3107.1725996834334
1783553700,0.0004030512503398439,0.0004169865406509326,0.0003073534665024472,0.0003851704838179648,4613.913273458739
1783554000,0.0003851704838179648,0.0003854442376717342,0.00021970725396932712,0.00022607006034734185,7618.043314310676
1783554300,0.00022607006034734185,0.00029515834876330974,0.0002208935904978245,0.0002380602380235762,2074.6822667594447
1783554600,0.0002380602380235762,0.0002385234801153809,0.00016504400876739763,0.00022696588433422524,2293.318445769057
1783554900,0.00022696588433422524,0.00022878800947854434,2.081204833738053e-05,4.487339372042984e-05,3851.5265318714364
1783555200,4.487339372042984e-05,8.854222348759392e-05,3.0981662112417126e-05,7.071077605042246e-05,459.27243990983675
1783555500,7.071077605042246e-05,0.00013612694923047572,6.567332815834112e-05,0.00011043658992348721,488.47574338637185
1783555800,0.00011043658992348721,0.00011545991619284878,8.735928655011663e-05,0.00011004184903522686,194.89882115503295
1783556100,0.00011004184903522686,0.00012749707193832505,8.485261422295629e-05,9.021186023589282e-05,93.14891081912747
1783556400,9.021186023589282e-05,0.00010571296192917162,8.546563173321416e-05,0.00010571296192917162,49.39948663250762
1783556700,0.00010571296192917162,0.00010778969169207114,8.201699811993922e-05,8.714509636553097e-05,33.57400354315166
1783557000,8.714509636553097e-05,8.948940732449359e-05,7.216572301314866e-05,8.33142715744363e-05,18.59005325245441
1783557300,8.33142715744363e-05,8.649498071015248e-05,5.8612487051517505e-05,5.8612487051517505e-05,52.338606254619464
1783557600,5.8612487051517505e-05,9.752986767767901e-05,5.8612487051517505e-05,7.885938528267347e-05,59.31750676289935
1783557900,7.885938528267347e-05,0.00011430412090932785,7.885938528267347e-05,0.00011430412090932785,31.487231132532642
1783558200,0.00011430412090932785,0.00011817124314241362,9.155744060863527e-05,9.905896330190149e-05,51.73039762134341
1783558500,9.905896330190149e-05,0.00013285055624628268,9.905896330190149e-05,0.00013285055624628268,71.94017979500079
1783558800,0.00013285055624628268,0.00020641385667052273,0.00013285055624628268,0.00018919671530684496,50.97218916034671
1783559100,0.00018919671530684496,0.0002250284022851512,0.0001792740649312018,0.0002250284022851512,462.66235705984593
1783559400,0.0002250284022851512,0.00032213957774574674,0.0002250284022851512,0.00027783309420363833,278.0473258711328
