ts,open,high,low,close,volume
1784297700,0.0005654765245436392,0.0007135047618234059,0.0004706623634599247,0.0005185713179328039,72477.44191038936
1784298600,0.0005185713179328039,0.0005237803739306444,0.00031008121725841967,0.000341248347840663,74568.94611439727
1784299500,0.000341248347840663,0.0004641714337501361,0.0002817937721163913,0.00040987529083664917,35181.7175948467
1784300400,0.00040987529083664917,0.0006777815305726145,0.0003886216395221665,0.00045892442597481026,23318.869707491165
1784301300,0.00045892442597481026,0.0005047692910836875,0.0003836817902609543,0.00043395598105908816,5556.474419683059
1784302200,0.00043395598105908816,0.00043395598105908816,0.00028639943883943973,0.00030982729014690025,19666.463978898326
1784303100,0.00030982729014690025,0.00035329243900081037,0.0002497432960662087,0.00035329243900081037,17265.834031414357
1784304000,0.00035329243900081037,0.00035332663353594934,0.00027608851740519363,0.00031665089729746373,6088.73797399355
1784304900,0.00031665089729746373,0.0004612567688210892,0.0002964779237434748,0.00033313602435861386,17180.004723420905
1784305800,0.00033313602435861386,0.0004246453857450328,0.000311730604706584,0.0003933950915685289,6745.886193983546
1784306700,0.0003933950915685289,0.0003933950915685289,0.0002764617255460644,0.0003029030749067996,5372.883834324155
1784307600,0.0003029030749067996,0.0003342409823848198,0.0002720026103091259,0.0003099506802093704,2866.8141986317096
1784308500,0.0003099506802093704,0.00039595205694111364,0.0003099506802093704,0.00037359696480545397,4306.86702223
1784309400,0.00037359696480545397,0.0003924014883057234,0.00032437945927701433,0.0003924014883057234,1394.8142021700494
1784310300,0.0003924014883057234,0.0003924014883057234,0.00030073357191447397,0.00033264785801599754,3926.9411294149086
1784311200,0.00033264785801599754,0.00033264785801599754,0.00019852984729458646,0.00019852984729458646,9749.778891741811
1784312100,0.00019852984729458646,0.00024083576240296696,0.00018131658556881747,0.00023977466776174038,5471.844875102162
1784313000,0.00023977466776174038,0.00024575287155344846,0.00021093638354973096,0.00021584047641219398,1446.5229312784031
1784313900,0.00021584047641219398,0.00024045106973901492,0.00020874370603051333,0.00024045106973901492,1318.7755653052582
1784314800,0.00024045106973901492,0.0002718386847410382,0.00021722628701058037,0.00021722628701058037,3402.3299665064437
1784315700,0.00021722628701058037,0.00024339073677445702,0.00018565250591993923,0.0001881288648234234,5082.5429349675005
1784316600,0.0001881288648234234,0.000211785568020853,0.000177070133776455,0.00019446444569820408,1632.3437665544054
1784317500,0.00019446444569820408,0.00020547224084440147,0.00018130269256714428,0.00018130269256714428,864.5717554141225
1784318400,0.00018130269256714428,0.0001984730662336331,0.00015997231208556231,0.0001984730662336331,3765.968450359259
1784319300,0.0001984730662336331,0.000210830376282454,0.00018288512015811085,0.00018306829033974266,1611.150079745273
1784320200,0.00018306829033974266,0.00019184306976715925,0.0001762830695750773,0.00019184306976715925,628.8341540006066
1784321100,0.00019184306976715925,0.0002115036637898054,0.00019184306976715925,0.00019758995641097371,572.5041205855393
1784322000,0.00019758995641097371,0.00024821189389368203,0.00018565130342972744,0.00023647813348548862,3286.26059737328
1784322900,0.00023647813348548862,0.00023647813348548862,0.00019316294465473617,0.00021340963074941696,1210.8966847904042
1784323800,0.00021340963074941696,0.00021340963074941696,0.00016674685325853417,0.0001702745794632327,2001.9271790693747
1784324700,0.0001702745794632327,0.00021706494598915343,0.0001697086431710559,0.00021706494598915343,1803.9912950281912
1784325600,0.00021706494598915343,0.0002330881086862054,0.0001957501450998876,0.0002330881086862054,1381.001474530694
1784326500,0.0002330881086862054,0.00028038707074746295,0.00021372781730596643,0.0002385114777831138,1931.523317194357
1784327400,0.0002385114777831138,0.00023921431416637831,0.0001921583374011376,0.00019957510944556615,3765.840916210222
1784328300,0.00019957510944556615,0.00021666141349024155,0.00018616340926189086,0.00020163247880968535,2120.486618818524
1784329200,0.00020163247880968535,0.00022479573963194295,0.00018989909660246495,0.00018989909660246495,2069.398277594247
1784330100,0.00018989909660246495,0.00019685028064234187,0.00017014363151218764,0.00017014363151218764,887.1453245252202
1784331000,0.00017014363151218764,0.00023606570035755817,0.00017014363151218764,0.00021199611407942903,3151.2959863328624
1784331900,0.00021199611407942903,0.00021548917463057194,0.00020064946210816189,0.00020064946210816189,547.456599246019
1784332800,0.00020064946210816189,0.00020071471261309828,0.00017796954679555294,0.00018774598964383993,1781.6281461364076
1784333700,0.00018774598964383993,0.0001952711207017959,0.00017296425105678528,0.00019527111770748564,469.83783897557976
1784334600,0.00019527111770748564,0.0002106230157782872,0.00019527111770748564,0.0002106230085795023,626.6907029972592
1784335500,0.0002106230085795023,0.000225145106859973,0.00019529845892137174,0.00020095161246858767,1018.6361313018166
1784336400,0.00020095161246858767,0.00020387800140472497,0.00017754877550406624,0.00020387800140472497,1358.700125410451
1784337300,0.00020387800140472497,0.00021082510620275383,0.00019707510918090448,0.00019721768081601133,194.43142863688746
1784338200,0.00019721768081601133,0.00019721768081601133,0.00016918665477286846,0.00018196969093263148,1670.7749705602253
1784339100,0.00018196969093263148,0.00018196969093263148,0.00013575866845686667,0.00014988023016380484,1734.5581880699087
1784340000,0.00014988023016380484,0.0001564347541858674,0.00013908504134274807,0.00013908504134274807,849.1831813105308
1784340900,0.00013908504134274807,0.00014916557119221396,0.00013329085116969814,0.00013329085116969814,544.127483738094
1784341800,0.00013329085116969814,0.00015825968024700052,0.00013329085116969814,0.00014771312712296065,1307.816762711474
1784342700,0.00014771312712296065,0.00016011755720134573,0.0001422598226037604,0.00014750979928680716,971.2340441040458
1784343600,0.00014750979928680716,0.000162511620779143,0.0001464347751506433,0.0001612741543473181,1191.904098176427
1784344500,0.0001612741543473181,0.0001612741543473181,0.00013816039545183455,0.00015316951511659972,1165.1869368554737
1784345400,0.00015316951511659972,0.00015499230921250205,0.00015316951511659972,0.00015487118292810677,169.35892443107406
1784346300,0.00015487118292810677,0.00015487118292810677,0.00014384286423049257,0.00015478907513863738,280.62043569331354
1784347200,0.00015478907513863738,0.00016786061591876291,0.0001496536128047063,0.00015694995197162163,747.5042623377711
1784348100,0.00015694995197162163,0.00015694995197162163,0.000147226556938328,0.000147226556938328,770.527635169484
1784349000,0.000147226556938328,0.00018459460256205356,0.000147226556938328,0.00018459460256205356,1482.491674533804
1784349900,0.00018459460256205356,0.00019377036840999526,0.0001622489672468353,0.00019377036840999526,748.3964651197088
1784350800,0.00019377036840999526,0.00019839600876326042,0.0001573845094127089,0.00017487929203541605,1135.7726446371496
1784351700,0.00017487929203541605,0.00017657333220923814,0.00017487929203541605,0.00017657333220923814,61.9440108237145
1784352600,0.00017657333220923814,0.00020373921558441968,0.00017657333220923814,0.00020373921558441968,1338.57754420765
1784353500,0.00020373921558441968,0.00022666371782359063,0.00018736013211595356,0.00020776305731460087,415.5834285226973
1784354400,0.00020776305731460087,0.00023539287697317738,0.00020386304680854866,0.00022846490693434867,739.7893151286505
1784355300,0.00022846490693434867,0.00030251611048994636,0.0002159506404833893,0.0002684664647936921,1919.2141647522337
1784356200,0.0002684664647936921,0.0003541848254451834,0.0002684664647936921,0.00034762816741373234,2342.6484299803788
1784357100,0.00034762816741373234,0.0003615193624739127,0.00026130670991708616,0.000263912942272737,2202.698776645968
1784358000,0.000263912942272737,0.00029679003569275985,0.0002543844528500149,0.00029679003569275985,773.931507919243
1784358900,0.00029679003569275985,0.0003584739935660233,0.0002845201738801855,0.00035230202404994663,534.7575068293329
1784359800,0.00035230202404994663,0.00035230202404994663,0.00029113259301908527,0.00034806168542004975,1814.58794835804
1784360700,0.00034806168542004975,0.00038592942434339525,0.0003254234282463575,0.0003541050285764679,887.4289393243859
1784361600,0.0003541050285764679,0.0003541050285764679,0.00029450836754759465,0.0003158756368915892,659.3005830298657
1784362500,0.0003158756368915892,0.0003158756368915892,0.00026607591426292665,0.0002928917885556535,657.249192126143
1784363400,0.0002928917885556535,0.0002928917885556535,0.00024574173184047706,0.00024574173184047706,949.5180802657343
1784364300,0.00024574173184047706,0.00027071285115954323,0.00024574173184047706,0.00025265793222710626,563.8163285640115
1784365200,0.00025265793222710626,0.00025265793222710626,0.00021142218281153765,0.00021142218281153765,2236.1988294721723
1784366100,0.00021142218281153765,0.0002457197806220113,0.00021142218281153765,0.0002457197806220113,1556.1245429229766
1784367000,0.0002457197806220113,0.0002734363022371639,0.0002317246152793144,0.00023787909806333835,1422.1835582960553
1784367900,0.00023787909806333835,0.00024082018017273585,0.000223914651391752,0.00024082018017273585,680.2455388967562
1784368800,0.00024082018017273585,0.00025740644194811115,0.00022576248517897912,0.00025740644194811115,843.6194008023689
1784369700,0.00025740644194811115,0.00027852499922828566,0.0002573654785389857,0.00027852499922828566,782.7765937729783
1784370600,0.00027852499922828566,0.00028690893014315667,0.0002522527089943489,0.0002522527089943489,563.4188877261438
1784371500,0.0002522527089943489,0.0002527018787835957,0.00023529900697304357,0.00023529900697304357,397.5647628735891
1784372400,0.00023529900697304357,0.0002485200364714832,0.00022653994329741627,0.0002485200342694814,463.25954760297554
1784373300,0.0002485200342694814,0.0002514227155192446,0.00019212211262514576,0.00019212211262514576,1593.378663682067
1784374200,0.00019212211262514576,0.0002364300663826877,0.00019212211262514576,0.0002364300663826877,2019.080193045242
1784375100,0.0002364300663826877,0.0002487048481062484,0.0002220185249040909,0.00022556374701052825,565.1085536362401
1784376000,0.00022556374701052825,0.00024351711844721415,0.00022556374701052825,0.00022705834189552622,170.78504123635523
1784376900,0.00022705834189552622,0.00024267561860262223,0.00020443754674196585,0.00021091895494168905,998.9526676086708
1784377800,0.00021091895494168905,0.0002397482495216691,0.00020372820814992722,0.0002397482495216691,880.2951580436143
1784378700,0.0002397482495216691,0.0002459287970812988,0.0002238141035672093,0.0002459287970812988,523.5925930435592
1784379600,0.0002459287970812988,0.0002459287970812988,0.00016385875339250045,0.00016610479148967275,3661.94567854308
1784380500,0.00016610479148967275,0.00018994037200642812,0.0001624652689831154,0.00018994037200642812,921.4989813519175
1784381400,0.00018994037200642812,0.00020329907316009289,0.00017350621250959242,0.00019005567359111557,994.1063376292348
1784382300,0.00019005567359111557,0.00019111329667163127,0.00016389620071790797,0.0001794785600425463,1587.5076760791237
1784383200,0.0001794785600425463,0.0001794785600425463,0.00014536270310663767,0.00014536270310663767,1736.2422272772067
1784384100,0.00014536270310663767,0.00015194461664294652,0.00011235777612588178,0.00011895717787019322,2644.661566869057
1784385000,0.00011895717787019322,0.00012903888908174802,0.00011385639854579282,0.00012903888908174802,673.8209731451069
1784385900,0.00012903888908174802,0.00014608674228692222,0.00012903888908174802,0.00014608674228692222,495.18580618608536
1784386800,0.00014608674228692222,0.00027787483198192335,0.00014608674228692222,0.00018620103572916012,2654.660498039431
1784387700,0.00018620103572916012,0.0002106112028147846,0.00016866593817316535,0.00016866593817316535,841.0989849007817
