ts,open,high,low,close,volume
1782248580,0.01210174538593308,0.012101824053869122,0.01210174538593308,0.012101824053869122,41.95993454964063
1782249060,0.012101824053869122,0.012127556906434026,0.012101824053869122,0.012127556906434026,10.700839095210895
1782253140,0.012127556906434026,0.012127556906434026,0.011864476997314737,0.011864476997314737,617.4147943623659
1782253260,0.011864476997314737,0.011864476997314737,0.01160302789267487,0.01160302789267487,206.88894481519912
1782253440,0.01160302789267487,0.01160302789267487,0.011454847861627733,0.011454848813193814,205.57016867234123
1782254220,0.011454848813193814,0.011454848813193814,0.011332953564979346,0.011332953564979346,215.65290333527972
1782255120,0.011332953564979346,0.011664736147530465,0.011332953564979346,0.011664736147530465,426.3831559254908
1782255840,0.011664736147530465,0.011694879625165425,0.011664736147530465,0.011694879625165425,0.3569000794646149
1782256620,0.011694879625165425,0.011807197715971893,0.011694879625165425,0.011807197715971893,207.64984987093908
1782262080,0.011807197715971893,0.011923207031065688,0.011807197715971893,0.011923207031065688,0.22282103607503995
1782262380,0.011923207031065688,0.01203078815152744,0.011923207031065688,0.01203078815152744,8.8501878024599
1782262440,0.01203078815152744,0.01203078815152744,0.012022797251976186,0.012022797251976186,67.8671542504411
1782262920,0.012022797251976186,0.012026117231200197,0.012022797251976186,0.012026117231200197,7.112433374038955
1782262980,0.012026117231200197,0.012026117231200197,0.012016132666226852,0.012016132666226852,124.23304381615414
1782263220,0.012016132666226852,0.012119872096391269,0.012016132666226852,0.012119872096391269,192.24667767111288
1782263760,0.012119872096391269,0.012119872096391269,0.011867305080903839,0.011867305080903839,190.13858765056517
1782264360,0.011867305080903839,0.012130753764546915,0.011867305080903839,0.012130753764546915,196.15710184631345
1782264600,0.012130753764546915,0.012130753764546915,0.011911056845438986,0.011911056845438986,194.54760335442145
1782266280,0.011911056845438986,0.011911056845438986,0.011820901688720574,0.011820901688720574,206.72590865063196
1782267360,0.011820901688720574,0.012004394490886066,0.011820901688720574,0.012004394490886066,201.15644971260016
1782267600,0.012004394490886066,0.012113963735055036,0.011981452677677315,0.012105941991114512,213.87359500951715
1782275160,0.012105941991114512,0.012122188060224318,0.012105941991114512,0.012122188060224318,203.05815643815282
1782279840,0.012122188060224318,0.012398301734977184,0.012122188060224318,0.012398301734977184,201.79644367013518
1782280200,0.012398301734977184,0.012398301734977184,0.01213742142770405,0.01213742142770405,41.474470719640024
1782280500,0.01213742142770405,0.01213742142770405,0.012063526016726339,0.012063526016726339,366.0613344951832
1782280620,0.012063526016726339,0.012260783765326785,0.012063526016726339,0.012260783765326785,0.7156800575597458
1782280860,0.012260783765326785,0.012260783765326785,0.011963914492001996,0.011963914492001996,1.0220396244323966
1782282360,0.011963914492001996,0.011963914492001996,0.011909378489664732,0.011909378489664732,201.81170776156728
1782282960,0.011909378489664732,0.012135016905634923,0.011909378489664732,0.012135016905634923,203.91956822220217
1782283440,0.012135016905634923,0.012246392948191112,0.012135016905634923,0.012246392948191112,98.79958343640732
1782283500,0.012246392948191112,0.012246392948191112,0.012226996253070645,0.012226996253070645,56.65152580455381
1782283740,0.012226996253070645,0.012324586370998689,0.012226996253070645,0.012324586370998689,242.88534020782618
1782284340,0.012324586370998689,0.012664581425154937,0.012324586370998689,0.012664581425154937,644.2270221106846
1782284400,0.012664581425154937,0.01300387252498077,0.012664581425154937,0.01300387252498077,147.06650707723486
