ts,open,high,low,close,volume
1784341200,0.000131590165916915,0.00013502942680039133,0.000131590165916915,0.000131590165916915,21.615728082799496
1784341500,0.000131590165916915,0.00015454225197734567,0.000131590165916915,0.00013714978840985776,86.10726256092634
1784341800,0.00013714978840985776,0.00014911552632169116,0.00012862944202071837,0.00014656192649130218,95.64055313064955
1784342100,0.00014656192649130218,0.00014656192649130218,0.0001314990522559366,0.0001403007085988009,71.82374608237267
1784342400,0.0001403007085988009,0.00017821776688646692,0.0001403007085988009,0.00017821776688646692,23.505026004046382
1784342700,0.00017821776688646692,0.00020166489105203532,0.00017821776688646692,0.00020166489105203532,38.28827315618733
1784343000,0.00020166489105203532,0.00023639815193012944,0.00017998397988722484,0.00019052082029024622,167.68615948631077
1784343300,0.00019052082029024622,0.00020777564844735012,0.0001830707756070161,0.00020777564844735012,43.89750229422148
1784343600,0.00020777564844735012,0.000325289995987308,0.00015671074266111003,0.0002699816246533266,439.73772763416196
1784343900,0.0002699816246533266,0.00043407989329367257,0.0002699816246533266,0.0003247474330678768,2847.94766883164
1784344200,0.0003247474330678768,0.00037348462174346204,0.00028663004326021443,0.00033582679747270685,2826.9959169835865
1784344500,0.00033582679747270685,0.00036635016519549616,0.00025424249841703313,0.00029146566032047503,3839.6976409223903
1784344800,0.00029146566032047503,0.0003748015205619273,0.0002728261276839271,0.00033474701132913336,4214.155503794665
1784345100,0.00033474701132913336,0.00033474701132913336,0.00027519832377269365,0.00030282311569443577,1287.4098007329644
1784345400,0.00030282311569443577,0.00030282311569443577,0.0002539023954363232,0.0002591579940374596,2110.9847412359136
1784345700,0.0002591579940374596,0.0002591579940374596,0.0002517665848031998,0.0002520461665134654,301.8587389469125
1784346000,0.0002520461665134654,0.0002688686900579558,0.00023939698433298812,0.0002470007967830729,1489.0978190305793
1784346300,0.0002470007967830729,0.00026630799288259577,0.00023251338113739473,0.00023483496284098563,1072.8132336631973
1784346600,0.00023483496284098563,0.00023872485069237838,0.00020840941038284297,0.00022956193129236701,2438.0753370505513
1784346900,0.00022956193129236701,0.0002538976007062132,0.00022953215735489673,0.0002306496450272081,2158.9533388137966
1784347200,0.0002306496450272081,0.0002666259390975582,0.00022365774148578053,0.00024181110812140368,1883.0473275476493
1784347500,0.00024181110812140368,0.00031904927253110214,0.00023744165329591746,0.00028408038348882455,2582.8569335213824
1784347800,0.00028408038348882455,0.0003246854380715479,0.0002594776012089805,0.0002594776012089805,1422.1647964830702
1784348100,0.0002594776012089805,0.00029583830448889957,0.0002594776012089805,0.0002698248773708152,714.152027629366
