ts,open,high,low,close,volume
1784206620,0.00010178367407055417,0.00010178367407055417,9.88687563459771e-05,0.00010178367407055417,3.301261870093955
1784206680,0.00010178367407055417,0.00010178367407055417,9.320164000707784e-05,9.478490889772697e-05,4.422502521780019
1784206860,9.478490889772697e-05,9.478490889772697e-05,9.177212131491894e-05,9.177212131491894e-05,1.9489903991791007
1784207100,9.177212131491894e-05,9.177212131491894e-05,8.12245508607657e-05,8.12245508607657e-05,20.129290078158203
1784207220,8.12245508607657e-05,8.95400577397571e-05,8.12245508607657e-05,8.95400577397571e-05,3.767786386494716
1784207460,8.95400577397571e-05,8.95400577397571e-05,7.8687490614189e-05,7.986301300741453e-05,10.203991884648055
1784207580,7.986301300741453e-05,7.986301300741453e-05,7.568719222256173e-05,7.68304609366834e-05,9.866040387455376
1784207640,7.68304609366834e-05,8.825410176500342e-05,7.68304609366834e-05,8.608537243941468e-05,32.39565883658591
1784207820,8.608537243941468e-05,8.608537243941468e-05,8.532930960516342e-05,8.532930960516342e-05,1.6928833857617145
1784207940,8.532930960516342e-05,8.532930960516342e-05,8.44526964858231e-05,8.44526964858231e-05,1.7658227604453287
1784208000,8.44526964858231e-05,8.44526964858231e-05,7.963348126209403e-05,8.197799864780093e-05,12.151528325076269
1784208240,8.197799864780093e-05,8.197799864780093e-05,7.660482535643412e-05,7.660482535643412e-05,8.601333149773192
1784208360,7.660482535643412e-05,7.660482535643412e-05,6.86885141468397e-05,6.868852737546872e-05,33.430473347549324
1784208600,6.868852737546872e-05,7.581755223279071e-05,6.868852737546872e-05,7.581755223279071e-05,3.823614642184409
1784208720,7.581755223279071e-05,7.834964753430309e-05,7.153114124712274e-05,7.153114124712274e-05,12.204997403760036
1784208780,7.153114124712274e-05,8.523311023062832e-05,7.153114124712274e-05,8.523311023062832e-05,22.538251973696337
1784208960,8.523311023062832e-05,8.822279232419727e-05,8.523311023062832e-05,8.822279232419727e-05,2.9704142391824075
1784209200,8.822279232419727e-05,8.822279232419727e-05,7.63471498263731e-05,7.63471498263731e-05,14.112810094949204
1784209260,7.63471498263731e-05,7.63471498263731e-05,7.574165547783875e-05,7.574165547783875e-05,1.9702440576232012
1784209320,7.574165547783875e-05,8.431505963749386e-05,7.574165547783875e-05,8.431505963749386e-05,8.999272575015384
1784209620,8.431505963749386e-05,8.431505963749386e-05,7.817244149815906e-05,7.817244149815906e-05,2.2974603146547525
1784209680,7.817244149815906e-05,7.906106021649534e-05,7.72527403106382e-05,7.72527403106382e-05,4.99702176141021
1784209740,7.72527403106382e-05,7.72527403106382e-05,6.989361760229234e-05,7.128457577695148e-05,25.819278085610097
1784209860,7.128457577695148e-05,7.828911677201451e-05,6.868104636616304e-05,7.11955162943668e-05,22.117991490977477
1784210160,7.11955162943668e-05,7.605413726437401e-05,7.11955162943668e-05,7.605413726437401e-05,7.410449677733357
1784210220,7.605413726437401e-05,7.605413726437401e-05,6.865545834830802e-05,6.865545834830802e-05,7.060488186100905
1784210340,6.865545834830802e-05,0.00011724430998940561,6.865545834830802e-05,0.00011488498454963048,79.43828754340188
1784210400,0.00011488498454963048,0.00011488498454963048,8.479198817701859e-05,9.606815375842882e-05,32.170055094084304
1784210460,9.606815375842882e-05,9.606815375842882e-05,8.910966425606709e-05,8.910966425606709e-05,1.403439523813437
1784210520,8.910966425606709e-05,8.910966425606709e-05,8.834130549860857e-05,8.834130549860857e-05,1.4792129069862634
1784210580,8.834130549860857e-05,8.834130549860857e-05,8.554947428336757e-05,8.554947428336757e-05,4.8724781905853485
1784210640,8.554947428336757e-05,8.554947428336757e-05,8.329052432814679e-05,8.329052432814679e-05,9.594744901456405
1784210700,8.329052432814679e-05,8.329052432814679e-05,7.578060473444195e-05,7.578060473444195e-05,19.20475852291716
1784210880,7.578060473444195e-05,7.578060473444195e-05,7.482469398396068e-05,7.482469398396068e-05,3.7521273466000005
1784210940,7.482469398396068e-05,7.482469398396068e-05,6.899520339656467e-05,6.899520339656467e-05,23.57764984673591
1784223240,6.899520339656467e-05,0.00015752986160398825,6.899520339656467e-05,0.00014812830329474772,19.290126914108747
1784223300,0.00014812830329474772,0.00015760461335515973,0.00014812830329474772,0.00015760461335515973,12.216939563570937
1784223360,0.00015760461335515973,0.00015760461335515973,0.00013752835867592066,0.00014801502891374272,191.71344871390386
1784223420,0.00014801502891374272,0.00015754425791596888,0.00014801502891374272,0.00015754425791596888,31.296279908970003
1784223660,0.00015754425791596888,0.00020673014030905823,0.00015754425791596888,0.00020673014030905823,21.016196866941208
1784223720,0.00020673014030905823,0.00020673014030905823,0.00016141702746390739,0.0001851117230163776,82.24774717158537
1784223780,0.0001851117230163776,0.0002052384430694244,0.0001851117230163776,0.0002052384430694244,14.969752030041851
1784223840,0.0002052384430694244,0.00020994483229111065,0.0002052384430694244,0.00020994483229111065,4.5804482697944655
1784223900,0.00020994483229111065,0.00021296094434628077,0.00018558104766843724,0.00019829258577351173,38.214070202359274
1784224020,0.00019829258577351173,0.00020739395974648018,0.0001809856426644335,0.00020340211290424012,14.410673231629483
1784224080,0.00020340211290424012,0.00021367638540172317,0.00020340211290424012,0.00021367638540172317,8.708239751344511
1784224140,0.00021367638540172317,0.00021595979250473214,0.00021367638540172317,0.00021595979250473214,3.363065221174738
1784224200,0.00021595979250473214,0.00021799588720462142,0.0001780467641596957,0.00019015137865030184,40.26585387995544
1784224320,0.00019015137865030184,0.00019015137865030184,0.00013193914743615337,0.00015481215697162726,64.54051516600126
1784224380,0.00015481215697162726,0.0001583965637295015,0.00014914282567254577,0.00014914282567254577,2.386990891854691
1784224440,0.00014914282567254577,0.00015692333642018788,0.00014521463048986917,0.00015692333642018788,3.552028586240049
1784224560,0.00015692333642018788,0.00016463329206241434,0.00015692333642018788,0.00016463329206241434,0.9763502928708814
1784224620,0.00016463329206241434,0.00016463329206241434,0.00014869334879159032,0.00015019189269521645,5.102554978620638
1784224680,0.00015019189269521645,0.00015019189269521645,0.00013783452932990874,0.00013783452932990874,20.145082602734306
1784224800,0.00013783452932990874,0.00014808399294568932,0.00013783452932990874,0.00014808399294568932,27.789781082323092
1784224920,0.00014808399294568932,0.0001542635885217851,0.00014808399294568932,0.00015402942684583802,7.022440302016503
1784224980,0.00015402942684583802,0.00015758024921116399,0.00014430706768619696,0.00014430706768619696,11.412432200256527
1784225220,0.00014430706768619696,0.00014430706768619696,0.00013991554622152068,0.00013991554622152068,6.008884753453127
1784225340,0.00013991554622152068,0.00013991554622152068,0.00013288473477185027,0.0001366367691193086,12.901468661337432
1784225460,0.0001366367691193086,0.00014821366919864367,0.0001366367691193086,0.00014821366919864367,13.81775134217436
1784225520,0.00014821366919864367,0.0001585730579748309,0.00014821366919864367,0.0001585730579748309,8.338045676440224
1784225700,0.0001585730579748309,0.0001585730579748309,0.00014768378746890775,0.00014768378746890775,2.930049307844227
