ts,open,high,low,close,volume
1784339820,0.012666358804253352,0.013709718750381792,0.012666358804253352,0.013709718750381792,2.1014236925404117
1784339880,0.013709718750381792,0.013709718750381792,0.013112911145713417,0.013112911145713417,1.2064284737219078
1784339940,0.013112911145713417,0.013597580884837838,0.012891563645678951,0.012891563645678951,0.7468526426377575
1784340000,0.012891563645678951,0.013313960960977962,0.012756313694701144,0.013206249423239245,1.9056996773161183
1784340060,0.013206249423239245,0.013206249423239245,0.01293230523865993,0.01293230523865993,0.20221344320017398
1784340120,0.01293230523865993,0.013238269872029808,0.012851113187076098,0.013238269872029808,0.2917935200863019
1784340180,0.013238269872029808,0.013770089835529832,0.012887788352368085,0.013770089835529832,2.310019367327195
1784340240,0.013770089835529832,0.013770089835529832,0.01318903054553265,0.01318903054553265,0.9784657543856075
1784340300,0.01318903054553265,0.01318903054553265,0.01291923664197237,0.01291923664197237,0.661136877551478
1784340360,0.01291923664197237,0.013600316597109152,0.01291923664197237,0.013600316597109152,0.47534346134726624
1784340420,0.013600316597109152,0.014071574078483464,0.013382804808289317,0.014071574078483464,1.0445769285142465
1784340600,0.014071574078483464,0.014380092079149639,0.014071574078483464,0.014380092079149639,0.8276294036679089
1784340660,0.014380092079149639,0.014630715626199881,0.014045064795481529,0.014045064795481529,0.8271710982075018
1784340720,0.014045064795481529,0.014612373194545282,0.013936489541341818,0.014612373194545282,1.278919905968335
1784340780,0.014612373194545282,0.014612373194545282,0.013852472517780651,0.013852472517780651,1.3752415730114784
1784340840,0.013852472517780651,0.013865476478633766,0.013278744857803464,0.013865476478633766,3.1498004455130735
1784340900,0.013865476478633766,0.014118291734029263,0.013499711406331938,0.013499711406331938,1.1296166186448957
1784340960,0.013499711406331938,0.014834377430280784,0.013404690822303639,0.014401444890010743,6.494075008588117
1784341080,0.014401444890010743,0.014758047600382945,0.014401444890010743,0.014758047600382945,1.0179207192220523
1784341140,0.014758047600382945,0.014758047600382945,0.0138391672999848,0.0138391672999848,1.8563995053238096
1784341200,0.0138391672999848,0.0138391672999848,0.013833595953980862,0.013833595953980862,0.1668163317187332
1784341260,0.013833595953980862,0.013833595953980862,0.013724383656161947,0.013724383656161947,0.16759380133501944
1784341380,0.013724383656161947,0.014322478670069768,0.013724383656161947,0.014322478670069768,0.16492872713783333
1784341500,0.014322478670069768,0.014620644914285132,0.014322478670069768,0.014620644914285132,1.2884489692013927
1784341680,0.014620644914285132,0.014620644914285132,0.013947195721773943,0.013947195721773943,0.874196146953927
1784341800,0.013947195721773943,0.013947195721773943,0.013650673227611404,0.013650673227611404,1.2573358142637234
1784341860,0.013650673227611404,0.013650673227611404,0.01301956130406683,0.01301956130406683,1.7344487450155441
1784341920,0.01301956130406683,0.013239051575679605,0.012685604442861344,0.013239051575679605,1.8274184686424166
1784341980,0.013239051575679605,0.013786942769587602,0.013239051575679605,0.013786942769587602,0.600792911602771
1784342040,0.013786942769587602,0.013878834740259633,0.013786942769587602,0.013878834740259633,0.12299004206008932
1784342160,0.013878834740259633,0.013894464888805459,0.013878834740259633,0.013894464888805459,0.08225310628860032
1784342220,0.013894464888805459,0.014249574268118036,0.013894464888805459,0.014249574268118036,0.8241141861796171
1784342280,0.014249574268118036,0.014917463104571272,0.014249574268118036,0.014917463104571272,2.1334153938092784
1784342340,0.014917463104571272,0.014917463104571272,0.01384628357039128,0.01384628357039128,2.312641412983745
1784342460,0.01384628357039128,0.01384628357039128,0.013621846261198205,0.013621846261198205,0.6624890568301022
1784342640,0.013621846261198205,0.013621846261198205,0.013616831095377884,0.013616831095377884,0.2584496601169097
1784342760,0.013616831095377884,0.013716044842843703,0.013616831095377884,0.013716044842843703,0.3777298073950009
1784342820,0.013716044842843703,0.013716044842843703,0.013543553460953683,0.013543553460953683,0.6208108933340757
1784342880,0.013543553460953683,0.013543553460953683,0.013245204051251515,0.013245204051251515,0.594211703755984
1784342940,0.013245204051251515,0.013245204051251515,0.012964748107969718,0.012964748107969718,0.5952178971708645
1784343000,0.012964748107969718,0.012964748107969718,0.012761772311979568,0.012761772311979568,0.4588588519091133
1784343060,0.012761772311979568,0.012761772311979568,0.012577870986509348,0.012577870986509348,0.4525646281194254
1784343180,0.012577870986509348,0.013116434641330697,0.012577870986509348,0.012578317396693173,0.5496940327226936
1784343240,0.012578317396693173,0.012578317396693173,0.012268726094825409,0.012268726094825409,0.586954115020853
1784343660,0.012268726094825409,0.012770120610943904,0.012268726094825409,0.012770120610943904,0.18120047709813356
1784343720,0.012770120610943904,0.013218327868521056,0.012770120610943904,0.013218327868521056,0.8189160565059126
1784343780,0.013218327868521056,0.013562282947189832,0.013218327868521056,0.013562282947189832,0.8837238487858686
1784343840,0.013562282947189832,0.014016603999139314,0.013562282947189832,0.014016603999139314,0.618501405678173
1784343900,0.014016603999139314,0.014016603999139314,0.013490010964620394,0.013490010964620394,0.28701939539807697
1784343960,0.013490010964620394,0.014080647953087073,0.013490010964620394,0.014080647953087073,0.37601555089202543
1784344020,0.014080647953087073,0.014422712076729797,0.014080647953087073,0.014422712076729797,0.9314857335064691
1784344080,0.014422712076729797,0.015302487017931875,0.014422712076729797,0.014860888260203263,17.12248545198168
1784344140,0.014860888260203263,0.015377180741324546,0.014742628847897106,0.014861395010565229,4.515930834722237
1784344200,0.014861395010565229,0.015879467301866203,0.014861395010565229,0.015879467301866203,7.883312666828887
1784344260,0.015879467301866203,0.01612475718447229,0.014975920983225116,0.014975920983225116,14.926450967296624
1784344320,0.014975920983225116,0.017689275421041685,0.01484728566676565,0.016597503206743008,103.51572928942585
1784344380,0.016597503206743008,0.018909213643800944,0.016597503206743008,0.018909213643800944,39.16666523728417
1784344980,0.018909213643800944,0.018909213643800944,0.01786487036542381,0.01828145695226347,45.31706123531017
1784345040,0.01828145695226347,0.018705409126041496,0.017713644263824244,0.018705408505736126,77.98046221504072
1784345220,0.018705408505736126,0.018705408505736126,0.018305788931694163,0.018681263471282305,23.38960730261836
1784345280,0.018681263471282305,0.018681263471282305,0.018002876123324494,0.018394721647437735,13.123448395062384
1784345340,0.018394721647437735,0.018395813686580643,0.017851966253443298,0.0180024205785777,16.482194016372812
1784345400,0.0180024205785777,0.01869152619611066,0.0180024205785777,0.01869152619611066,8.932462970840083
1784345700,0.01869152619611066,0.01869152619611066,0.01792884380089333,0.018529028683262307,10.785008105936702
1784345760,0.018529028683262307,0.018677306901603782,0.018170384771780308,0.018677306901603782,8.181288459626634
1784346000,0.018677306901603782,0.018677306901603782,0.017866764244821157,0.017866764244821157,8.183036443257423
1784346060,0.017866764244821157,0.01853420980402491,0.017866764244821157,0.018274398954258985,16.22071323850292
1784346120,0.018274398954258985,0.01843606171127014,0.017896632210090416,0.017896632535420846,6.8216830973364
1784346180,0.017896632535420846,0.018632204117164607,0.01774817351005139,0.018632204117164607,14.498195860823781
1784346240,0.018632204117164607,0.018632204117164607,0.01729506932529646,0.01778922970167076,40.86640319489322
1784346300,0.01778922970167076,0.017987655972437164,0.017283884296275507,0.017582603025600295,66.61149927435743
1784346360,0.017582603025600295,0.01801712632995843,0.017285121343973916,0.01728512167005153,13.081782273727239
1784346420,0.01728512167005153,0.017505469830405986,0.016995487340679995,0.017505469830405986,18.084051218409286
1784346480,0.017505469830405986,0.017855616224482163,0.016995292391328267,0.017855616224482163,15.060131204095011
1784346540,0.017855616224482163,0.017855616224482163,0.01713458064893197,0.01713458064893197,9.850536538525342
1784346600,0.01713458064893197,0.018022705052105473,0.01713458064893197,0.01759499751588888,17.804383259138667
1784346660,0.01759499751588888,0.017988467065897136,0.01759499751588888,0.017988467065897136,3.256494541946412
1784346720,0.017988467065897136,0.017988467065897136,0.017434594945286534,0.01798808376204677,27.19373138932265
1784346780,0.01798808376204677,0.018699603474685,0.01773268638517972,0.018695136101055672,22.331430244264524
1784347320,0.018695136101055672,0.018695136101055672,0.01820758316436642,0.01820758316436642,3.292803414468044
1784347380,0.01820758316436642,0.01820758316436642,0.017604521885336115,0.018142163436785312,12.133689294549328
1784347440,0.018142163436785312,0.01856729936215299,0.01800008055990458,0.01800008055990458,7.3957690960798725
1784347500,0.01800008055990458,0.018712296098765784,0.01800008055990458,0.018712296098765784,2.6545803162724604
1784347560,0.018712296098765784,0.018712296098765784,0.01811689990118985,0.018334390615641294,5.02778692144233
1784347620,0.018334390615641294,0.01872448913590057,0.018204845456926345,0.01872448913590057,11.699113331416031
1784347740,0.01872448913590057,0.01872448913590057,0.017895523959719706,0.017895523959719706,6.462119869480113
1784347800,0.017895523959719706,0.018473731312199024,0.01789455636582281,0.018052655861467034,10.45506717309185
1784347860,0.018052655861467034,0.018052655861467034,0.01774186318740283,0.01788983389669512,6.29929061215954
1784347920,0.01788983389669512,0.01793268673166574,0.017449936223131478,0.01793268673166574,13.099030415632088
1784348040,0.01793268673166574,0.01793268673166574,0.017441642687723108,0.017441642687723108,9.672416298506484
1784348100,0.017441642687723108,0.018005735428276763,0.017441642687723108,0.018005735428276763,6.895735489223248
1784348160,0.018005735428276763,0.01837957458847427,0.01788355923446023,0.01788355923446023,13.602677583618453
1784348220,0.01788355923446023,0.018472142171532563,0.017879718581811258,0.017879718581811258,9.733577749152198
1784348280,0.017879718581811258,0.01863783764533361,0.017879718581811258,0.01831718583964556,5.6942523740882836
1784348340,0.01831718583964556,0.018698712815457822,0.01831718583964556,0.01868318816799198,1.628990315858377
1784348400,0.01868318816799198,0.01868318816799198,0.018029499974550955,0.018029499974550955,5.019213377911263
1784348460,0.018029499974550955,0.018029499974550955,0.01786555950671904,0.01786555950671904,3.1745537614883252
