ts,open,high,low,close,volume
1782721800,4.4962091927156345e-05,6.485805536201466e-05,4.4962091927156345e-05,6.485805536201466e-05,0.37714165596604937
1782723600,6.485805536201466e-05,6.687755295187086e-05,6.485805536201466e-05,6.687755295187086e-05,0.0393660672502619
1782726300,6.687755295187086e-05,6.924215115219095e-05,6.687755295187086e-05,6.924215115219095e-05,0.058231263722032335
1782728100,6.924215115219095e-05,7.58884306127242e-05,6.924215115219095e-05,7.356102466548924e-05,0.08984290860200629
1782729000,7.356102466548924e-05,8.366949836794662e-05,7.356102466548924e-05,8.366949836794662e-05,0.18572296014241962
1782730800,8.366949836794662e-05,8.974946797973908e-05,8.366949836794662e-05,8.687917179482284e-05,0.10241625526677375
1782742500,8.687917179482284e-05,0.00013018942142496885,8.687917179482284e-05,0.00012547007735948506,0.670416114099765
1782758700,0.00012547007735948506,0.00013656229005065736,0.00012077534130578472,0.00012077534130578472,1.0721890117467587
1782759600,0.00012077534130578472,0.00012077534130578472,0.00011685968226149733,0.00011685968226149733,0.3134075289624431
1782761400,0.00011685968226149733,0.00011685968226149733,0.00011368542197135363,0.00011368542197135363,0.08995532054064138
1782764100,0.00011368542197135363,0.00011368542197135363,0.00010162022622250582,0.0001061061023856154,0.7226700912809167
1782765000,0.0001061061023856154,0.0001061061023856154,9.84234009541519e-05,9.84234009541519e-05,0.34578173385427724
1782774900,9.84234009541519e-05,0.00010543819766224336,9.584358298145808e-05,0.00010543819766224336,0.7235187356438586
1782786600,0.00010543819766224336,0.00010543819766224336,9.74100347760034e-05,9.74100347760034e-05,0.6025916628853127
1782796500,9.74100347760034e-05,9.74100347760034e-05,8.961313803015652e-05,8.961313803015652e-05,0.4341796694116033
1782797400,8.961313803015652e-05,8.961313803015652e-05,8.80310671269373e-05,8.80310671269373e-05,0.13259515475313766
1782800100,8.80310671269373e-05,8.80310671269373e-05,8.325623465970751e-05,8.325623465970751e-05,0.49849644185204095
1782810000,8.325623465970751e-05,8.325623465970751e-05,8.106105725796366e-05,8.106105725796366e-05,0.24600607980629496
1782811800,8.106105725796366e-05,8.508797549058654e-05,8.106105725796366e-05,8.508797549058654e-05,0.20645569715246845
1782817200,8.508797549058654e-05,9.749234064105404e-05,8.508797549058654e-05,9.749234064105404e-05,0.8333800069559903
1782825300,9.749234064105404e-05,9.749234064105404e-05,9.493262951404413e-05,9.493262951404413e-05,0.26447829112522475
1782826200,9.493262951404413e-05,9.493262951404413e-05,8.958923492772055e-05,8.958923492772055e-05,0.3487551915977304
1782831600,8.958923492772055e-05,8.958923492772055e-05,8.722730082512806e-05,8.722730082512806e-05,0.13766582172127115
1782834300,8.722730082512806e-05,8.722730082512806e-05,8.524889240510669e-05,8.524889240510669e-05,0.2037090914493344
1782835200,8.524889240510669e-05,8.524889240510669e-05,7.347512598229415e-05,7.347512598229415e-05,0.9842848580303731
1782836100,7.347512598229415e-05,7.347512598229415e-05,7.236046311298671e-05,7.236046311298671e-05,0.4100002298552767
1782837900,7.236046311298671e-05,7.267173603997441e-05,7.236046311298671e-05,7.267173603997441e-05,0.45942995328156583
1782847800,7.267173603997441e-05,7.482817688926498e-05,7.05369778708931e-05,7.482817688926498e-05,0.6457005574119118
1782848700,7.482817688926498e-05,0.00010883886857497218,7.482817688926498e-05,0.00010883886857497218,2.0683360657961156
1782874800,0.00010883886857497218,0.00011129680340066446,0.00010883886857497218,0.00011129680340066446,0.006923252380140994
1782909000,0.00011129680340066446,0.00013234730081033584,0.00011129680340066446,0.00013234730081033584,0.3585213450713743
1782927000,0.00013234730081033584,0.0001396820312520799,0.00013234730081033584,0.0001396820312520799,0.007943181995444058
1782932400,0.0001396820312520799,0.0001396820312520799,0.0001367198582192595,0.0001367198582192595,0.06791620645041745
1782933300,0.0001367198582192595,0.0001367198582192595,0.00013248613242131474,0.00013248613242131474,0.05742496345595879
1782936900,0.00013248613242131474,0.00013248613242131474,0.0001275182439423956,0.0001275182439423956,0.053344318248956864
1782937800,0.0001275182439423956,0.0001275182439423956,0.00011534569294488223,0.00011534569294488223,0.22556520356066384
1782990900,0.00011534569294488223,0.00012151433410576777,0.00011534569294488223,0.00012151433410576777,0.07487845463041484
1782992700,0.00012151433410576777,0.0001799911634333643,0.00012151433410576777,0.0001799911634333643,0.8084823144926799
1782993600,0.0001799911634333643,0.00018149234108609378,0.0001799911634333643,0.00018149234108609378,0.032231340464100665
1783050300,0.00018149234108609378,0.0001914223974757053,0.00018149234108609378,0.0001914223974757053,0.33235032872251513
1783051200,0.0001914223974757053,0.0017268383083794828,0.0001914223974757053,0.00046845116920401315,38.641578912883936
1783052100,0.00046845116920401315,0.00046845116920401315,0.0004494294801097446,0.0004494294801097446,0.17468768227860906
1783053000,0.0004494294801097446,0.0004494294801097446,0.00043643242047958333,0.00043643242047958333,0.09843822188844296
1783053900,0.00043643242047958333,0.00043643242047958333,0.0004148219217578741,0.00042348855241259155,0.14976738199963777
1783057500,0.00042348855241259155,0.00042348855241259155,0.00040842624650334604,0.00040842624650334604,0.10600184363290789
1783058400,0.00040842624650334604,0.00040842624650334604,0.0004000800982604655,0.0004000800982604655,0.04727831978252909
1783075500,0.0004000800982604655,0.0004124735556682499,0.0004000800982604655,0.0004124735556682499,0.16372350262524585
1783076400,0.0004124735556682499,0.0006385570322737728,0.0004124735556682499,0.000527916358092256,1.7504571948524719
1783077300,0.000527916358092256,0.004437240046519626,0.000527916358092256,0.0009877090135459981,71.52735091899976
1783078200,0.0009877090135459981,0.0009877090135459981,0.0009233979697850995,0.0009233979697850995,0.3411117077522181
1783079100,0.0009233979697850995,0.0009233979697850995,0.0007689993541193371,0.0007689993541193371,0.956188516192322
1783080000,0.0007689993541193371,0.0007689993541193371,0.0007519271734703272,0.0007519271734703272,0.15053794958651476
1783080900,0.0007519271734703272,0.0034056230876658333,0.0007519271734703272,0.0008252371623883129,34.98331503414927
1783081800,0.0008252371623883129,0.003640784955951075,0.0008089049314943038,0.0008089049314943038,69.32059265150767
1783086300,0.0008089049314943038,0.0008089049314943038,0.0007405813960304704,0.0007405813960304704,0.42112799483032115
1783087200,0.0007405813960304704,0.0007405813960304704,0.0006483522471165814,0.0006483522471165814,0.5857410080044138
1783088100,0.0006483522471165814,0.0006483522471165814,0.0006323553561907416,0.0006323553561907416,0.10749231640386685
1783089000,0.0006323553561907416,0.0006719303773202633,0.0006323553561907416,0.0006719303773202633,0.13334455504517512
1783090800,0.0006719303773202633,0.0007325628391883996,0.0006719303773202633,0.0007325628391883996,0.3508813837196074
1783091700,0.0007325628391883996,0.0008242888933944416,0.0007325628391883996,0.0008242888933944416,0.38043980900730834
1783110600,0.0008242888933944416,0.0008420784639462806,0.0008236183777710596,0.0008236183777710596,0.13735848409349424
1783114200,0.0008236183777710596,0.0009054452899862693,0.0008236183777710596,0.0009054452899862693,1.0811872978665624
1783116900,0.0009054452899862693,0.001056234450886649,0.0009054452899862693,0.001056234450886649,0.5002584765440768
1783164600,0.001056234450886649,0.0010698157463240687,0.001056234450886649,0.0010698157463240687,0.17454423257940826
1783165500,0.0010698157463240687,0.0010698157463240687,0.0010516758528093069,0.0010516758528093069,0.028877314151586165
1783176300,0.0010516758528093069,0.0010516758528093069,0.0009546480274518543,0.0009546480274518543,0.6024389625257061
1783177200,0.0009546480274518543,0.0009546480274518543,0.0008749562556326722,0.0009008925723376456,0.4073984652851397
1783193400,0.0009008925723376456,0.0009008925723376456,0.0008354016655147743,0.0008354016655147743,0.2475084960974197
1783197000,0.0008354016655147743,0.0008354016655147743,0.0007911873301450579,0.0007911873301450579,0.32449422915602605
1783197900,0.0007911873301450579,0.0007911873301450579,0.0007699567233050862,0.0007699567233050862,0.15295668297589365
1783203300,0.0007699567233050862,0.0007699567233050862,0.0007419176366336085,0.0007419176366336085,0.20094273498834372
1783218600,0.0007419176366336085,0.0007419176366336085,0.000690724438698307,0.0006985834861959432,0.17283735898967256
1783224000,0.0006985834861959432,0.0006985834861959432,0.0006818800962334678,0.0006818800962334678,0.08907524072027342
1783228500,0.0006818800962334678,0.0006818800962334678,0.0006187186505621306,0.0006187186505621306,0.36243279488395913
1783231200,0.0006187186505621306,0.0006187186505621306,0.0005766807381332112,0.0005860182290942747,0.2786099177839237
1783259100,0.0005860182290942747,0.0005860182290942747,0.0005708514993267629,0.0005708514993267629,0.13391196992629065
1783260000,0.0005708514993267629,0.0005708514993267629,0.0005371444356782153,0.0005371444356782153,0.2500090515967034
1783260900,0.0005371444356782153,0.0005371444356782153,0.0004765312409390972,0.0004765312409390972,0.41715715903536
1783261800,0.0004765312409390972,0.0004765312409390972,0.00047140674210414615,0.00047140674210414615,0.04377088607468751
1783262700,0.00047140674210414615,0.00047140674210414615,0.00045847998399894306,0.00045847998399894306,0.12560648893055099
1783265400,0.00045847998399894306,0.00045847998399894306,0.00043383075865604734,0.00043383075865604734,0.22679221271343664
1783267200,0.00043383075865604734,0.00043383075865604734,0.00038152867582873614,0.00038152867582873614,0.47747479429646844
1783270800,0.00038152867582873614,0.00042722795715621623,0.0003799383515103172,0.00042722795715621623,0.505134651713627
1783292400,0.00042722795715621623,0.00045522455566202773,0.00042722795715621623,0.00045522455566202773,0.20606637714715642
1783294200,0.00045522455566202773,0.00046162708154536523,0.00045522455566202773,0.00046162708154536523,0.030246732041274874
1783296000,0.00046162708154536523,0.0005015118736380903,0.00046162708154536523,0.0005015118736380903,0.34678820301122754
1783330200,0.0005015118736380903,0.0005839896587919839,0.0005015118736380903,0.0005839896587919839,0.7195174683526024
1783335600,0.0005839896587919839,0.0006699984693817815,0.0005839896587919839,0.000659341338138713,0.5181151561898333
1783336500,0.000659341338138713,0.0006777538205741219,0.000659341338138713,0.0006777538205741219,0.10306667617163594
1783377000,0.0006777538205741219,0.0006903995560132863,0.0006777538205741219,0.0006903995560132863,0.12033212325762213
1783378800,0.0006903995560132863,0.0006903995560132863,0.0006712923299917751,0.0006712923299917751,0.13199742185764604
1783381500,0.0006712923299917751,0.0006712923299917751,0.0006431813227448315,0.0006431813227448315,0.21206730614866864
1783384200,0.0006431813227448315,0.0006431813227448315,0.0005832192413584053,0.0005832192413584053,0.3976295300469786
1783385100,0.0005832192413584053,0.0005832192413584053,0.0005685252688660019,0.0005685252688660019,0.1227550232051965
1783386000,0.0005685252688660019,0.0005685252688660019,0.00048659642090649277,0.00048659642090649277,0.8354495281169715
1783395000,0.00048659642090649277,0.00048659642090649277,0.0004570286364768369,0.0004774694409236862,0.33296455306369127
1783395900,0.0004774694409236862,0.0005200827444482505,0.0004774694409236862,0.0005200827444482505,0.3557367903486133
1783431000,0.0005200827444482505,0.0005607361659929847,0.0005200827444482505,0.0005607361659929847,0.26459127896450446
1783436400,0.0005607361659929847,0.0006506488700159231,0.0005607361659929847,0.0006506488700159231,0.5881436218888262
1783446300,0.0006506488700159231,0.0006700423823847772,0.0006506488700159231,0.0006700423823847772,0.10522910619711606
1783447200,0.0006700423823847772,0.0007228073826153279,0.0006700423823847772,0.0006975608714226735,0.33573059669111177
1783448100,0.0006975608714226735,0.0007536211138499636,0.0006975608714226735,0.0007353065894831174,0.23857015731506812
1783449000,0.0007353065894831174,0.0008142104830989494,0.0007353065894831174,0.0008142104830989494,0.40081435778002744
1783472400,0.0008142104830989494,0.0008323399519672112,0.0007459181210642894,0.0007459181210642894,0.5634109463474672
1783474200,0.0007459181210642894,0.0007459181210642894,0.0007216019737236439,0.0007216019737236439,0.1217453193487357
1783477800,0.0007216019737236439,0.0007216019737236439,0.0007011594799078652,0.0007011594799078652,0.11398842778841096
1783480500,0.0007011594799078652,0.0007011594799078652,0.0006934804100342244,0.0006934804100342244,0.03247084364123864
1783482300,0.0006934804100342244,0.0006934804100342244,0.0006887376362057448,0.0006887376362057448,0.004008212673282399
1783483200,0.0006887376362057448,0.0006887376362057448,0.000665714606310666,0.000665714606310666,0.006389414954172094
1783485000,0.000665714606310666,0.000665714606310666,0.0006131147522112464,0.0006400513767334115,0.4820773311903599
1783485900,0.0006400513767334115,0.0006400513767334115,0.0005500788814343923,0.0005500788814343923,0.39901471655669796
1783486800,0.0005500788814343923,0.0005500788814343923,0.0005050803701310185,0.0005050803701310185,0.3170739446977865
1783533600,0.0005050803701310185,0.0005050803701310185,0.0004479120682092474,0.0004479120682092474,0.4242334248461261
1783594800,0.0004479120682092474,0.0004479120682092474,0.00043076004918871574,0.00043076004918871574,0.16095675323293598
1783595700,0.00043076004918871574,0.00043076004918871574,0.000398641131458659,0.000398641131458659,0.22153800236680574
1783596600,0.000398641131458659,0.000398641131458659,0.0003163048730871778,0.0003163048730871778,0.748382285362544
1783598400,0.0003163048730871778,0.0003163048730871778,0.00025423335887617344,0.00025423335887617344,0.6133217163270466
1783599300,0.00025423335887617344,0.00025423335887617344,0.00020733557479736588,0.00020733557479736588,0.5525802142584423
1783600200,0.00020733557479736588,0.00020733557479736588,0.00017262148596314795,0.00017262148596314795,0.4265685745326961
1783601100,0.00017262148596314795,0.00017262148596314795,0.0001663648621293353,0.0001663648621293353,0.09644265775049886
1783602000,0.0001663648621293353,0.0001663648621293353,0.0001458374115707646,0.0001458374115707646,0.3008312074193971
1783602900,0.0001458374115707646,0.0001458374115707646,0.00012084673447387202,0.00012402337637651688,0.34140802923138047
1783604700,0.00012402337637651688,0.00012402337637651688,0.0001142115399037942,0.0001142115399037942,0.1393963707417855
1783618200,0.0001142115399037942,0.0001142115399037942,0.00010928177925412858,0.00010928177925412858,0.07732575643548105
1783619100,0.00010928177925412858,0.00010928177925412858,9.532959815023748e-05,9.532959815023748e-05,0.1732412270109283
1783628100,9.532959815023748e-05,9.532959815023748e-05,8.138844426256557e-05,8.138844426256557e-05,0.2262537053871085
1783629000,8.138844426256557e-05,8.138844426256557e-05,7.540293056255435e-05,7.540293056255435e-05,0.1480150989817133
1783629900,7.540293056255435e-05,7.540293056255435e-05,7.199373414118555e-05,7.199373414118555e-05,0.05906443428599544
1783636200,7.199373414118555e-05,7.199373414118555e-05,6.938169364377438e-05,6.938169364377438e-05,0.05002098694082159
1783638000,6.938169364377438e-05,6.938169364377438e-05,6.712759800892662e-05,6.712759800892662e-05,0.04412035521568703
1783638900,6.712759800892662e-05,6.712759800892662e-05,6.387899013442375e-05,6.387899013442375e-05,0.0827052036104424
1783647900,6.387899013442375e-05,7.810445307811185e-05,6.387899013442375e-05,7.810445307811185e-05,0.3134971571578559
1783668600,7.810445307811185e-05,7.810445307811185e-05,7.63343926167486e-05,7.63343926167486e-05,0.0663910470014408
1783706400,7.63343926167486e-05,7.63343926167486e-05,7.202606910742096e-05,7.202606910742096e-05,0.060967311349871385
1783717200,7.202606910742096e-05,8.769870418778466e-05,7.202606910742096e-05,8.733025591308457e-05,0.3636169734240193
1783737000,8.733025591308457e-05,8.733025591308457e-05,8.492256987659078e-05,8.492256987659078e-05,0.06293814711910975
1783744200,8.492256987659078e-05,8.492256987659078e-05,8.107148430100667e-05,8.107148430100667e-05,0.08238669061438207
1783753200,8.107148430100667e-05,8.107148430100667e-05,7.762820659859866e-05,7.762820659859866e-05,0.06109963112892033
1783755900,7.762820659859866e-05,7.762820659859866e-05,7.458176453720803e-05,7.458176453720803e-05,0.05908542788031459
1783774800,7.458176453720803e-05,7.458176453720803e-05,6.872281283194785e-05,6.872281283194785e-05,0.18244495432730462
1783782900,6.872281283194785e-05,6.872281283194785e-05,5.9969897775723834e-05,5.9969897775723834e-05,0.14799800950556233
1783784700,5.9969897775723834e-05,5.9969897775723834e-05,5.540802039764284e-05,5.540802039764284e-05,0.11726805587776355
1783803600,5.540802039764284e-05,5.540802039764284e-05,4.892047910898152e-05,4.892047910898152e-05,0.06919656852830171
1783858500,4.892047910898152e-05,4.892047910898152e-05,4.5228267042200217e-05,4.5228267042200217e-05,0.0781620272894676
1783868400,4.5228267042200217e-05,4.5228267042200217e-05,4.257809106319283e-05,4.257809106319283e-05,0.07587074917459247
1784013300,4.257809106319283e-05,4.257809106319283e-05,3.513457005698369e-05,3.513457005698369e-05,0.14059134643544666
1784060100,3.513457005698369e-05,3.513457005698369e-05,3.4654142616566604e-05,3.4654142616566604e-05,0.060091823396532656
1784061000,3.4654142616566604e-05,3.4654142616566604e-05,3.253540795358399e-05,3.253540795358399e-05,0.06613631729899633
1784135700,3.253540795358399e-05,3.253540795358399e-05,3.171601845181296e-05,3.171601845181296e-05,0.001414475050564316
1784136600,3.171601845181296e-05,3.308537342627529e-05,3.171601845181296e-05,3.308537342627529e-05,0.0789270556552896
1784148300,3.308537342627529e-05,3.3896904876026216e-05,3.308537342627529e-05,3.3896904876026216e-05,0.02211711557564956
1784157300,3.3896904876026216e-05,3.3896904876026216e-05,3.158729962448012e-05,3.158729962448012e-05,0.11860786390626535
1784160900,3.158729962448012e-05,3.158729962448012e-05,2.825874050121476e-05,2.825874050121476e-05,0.08512841012999343
1784234700,2.825874050121476e-05,2.825874050121476e-05,2.4113454758868374e-05,2.4113454758868374e-05,0.09512466560607258
1784235600,2.4113454758868374e-05,2.4113454758868374e-05,2.2996389106677473e-05,2.2996389106677473e-05,0.050672506625337635
1784236500,2.2996389106677473e-05,2.2996389106677473e-05,1.9211524834116403e-05,2.081978994003094e-05,0.12492341405928242
1784241000,2.081978994003094e-05,2.081978994003094e-05,1.765830982145107e-05,1.765830982145107e-05,0.10061316509953339
1784322900,1.765830982145107e-05,2.384498450909029e-05,1.685488996177369e-05,2.384498450909029e-05,0.3031345773977921
1784327400,2.384498450909029e-05,2.547847408949741e-05,2.384498450909029e-05,2.547847408949741e-05,0.08314357597681198
1784340000,2.547847408949741e-05,3.725241024036909e-05,2.547847408949741e-05,3.725241024036909e-05,0.3384500026931874
1784340900,3.725241024036909e-05,5.036732328864907e-05,3.725241024036909e-05,5.036732328864907e-05,0.31685527391696644
1784367900,5.036732328864907e-05,5.036732328864907e-05,4.757421717055975e-05,4.902367668411669e-05,0.071092312635007
1784371500,4.902367668411669e-05,4.902367668411669e-05,4.654018467393971e-05,4.654018467393971e-05,0.03869024334775306
1784376900,4.654018467393971e-05,4.654018467393971e-05,4.453280750523723e-05,4.453280750523723e-05,0.05892073602125222
1784379600,4.453280750523723e-05,4.453280750523723e-05,4.23151961465781e-05,4.23151961465781e-05,0.059843089703214815
1784394900,4.23151961465781e-05,4.23151961465781e-05,3.248573438612348e-05,3.248573438612348e-05,0.32042870423677833
1784399400,3.248573438612348e-05,3.248573438612348e-05,2.949333491046277e-05,2.949333491046277e-05,0.041148993422858576
