ts,open,high,low,close,volume
1784308500,0.003577852313969079,0.0038708452548119406,0.003577852313969079,0.0038065073179438347,65.61514106653578
1784309400,0.0038065073179438347,0.0038065073179438347,0.0031951353235008606,0.0031951353235008606,802.3823149510459
1784310300,0.0031951353235008606,0.003713770983540591,0.0030195963609758055,0.0036518693239099595,679.635175950867
1784311200,0.0036518693239099595,0.003690129087452384,0.002924548402181892,0.002924548402181892,3037.9713759850256
1784312100,0.002924548402181892,0.003065183368651012,5.811678342536458e-06,0.002716550708657596,9195.459104437216
1784313000,0.002716550708657596,0.003112171891904769,0.002716550708657596,0.0029646207548036986,4092.861606254422
1784313900,0.0029646207548036986,0.003351212737455044,0.002803820741713245,0.003125945042463129,478.8061657223685
1784314800,0.003125945042463129,0.0041668603831396004,2.5520554729608223e-05,0.004008452945256162,1439.9399743367821
1784315700,0.004008452945256162,0.004290312974499828,4.500900652424154e-06,0.003637591996811847,6352.991539127066
1784316600,0.003637591996811847,0.0041510201150638595,0.0035118152907216986,0.0041510201150638595,1182.2717410599453
1784317500,0.0041510201150638595,0.0041510201150638595,0.00349022141946627,0.00349022141946627,1814.418533273126
1784318400,0.00349022141946627,0.004111597336099859,0.00336691731362695,0.0038235815729490996,3529.2279285345967
1784319300,0.0038235815729490996,0.005123063800164241,4.970039869976769e-06,0.004558424077783687,7577.5851679996895
1784320200,0.004558424077783687,0.0051505361237170165,0.004358729420955528,0.004358729420955528,6897.973211937551
1784321100,0.004358729420955528,0.006512097941971168,0.004343655433986545,0.005894864431097355,20739.10327675885
1784322000,0.005894864431097355,0.007988308888494765,2.415085434903132e-05,0.007534518033001768,135070.4819987695
1784322900,0.007534518033001768,0.007792376098024491,3.336417496738418e-05,0.006957221075888245,75764.06480496758
1784323800,0.006957221075888245,0.008172280380854591,0.0065903061266968386,0.00695736280691599,25549.042335585484
1784324700,0.00695736280691599,0.00829354524441474,0.00695736280691599,0.008034541691546626,15455.605566552278
1784325600,0.008034541691546626,0.008628327045279481,0.00723444696061736,0.007364088415032034,16214.684570359434
1784326500,0.007364088415032034,0.007715469434764403,0.006664338022672681,0.006664338022672681,10670.573717008874
1784327400,0.006664338022672681,0.007281723967959947,0.006505388806083424,0.006853860396141463,8918.267307929695
1784328300,0.006853860396141463,0.007415267164694534,0.005514555768241331,0.005843704022586523,16943.41347201702
1784329200,0.005843704022586523,0.006118641728297259,0.005412273892330121,0.005862539845432291,10809.06675440625
1784330100,0.005862539845432291,0.005931819147373231,0.005299506643718592,0.005651864948233526,13692.649022810647
1784331000,0.005651864948233526,0.005926376616142887,0.0055108650769811925,0.0059225648192242205,8049.30943570183
1784331900,0.0059225648192242205,0.007418035028914707,0.005746805702703331,0.007418035028914707,16824.775196497387
1784332800,0.007418035028914707,0.008864273782669607,1.1731761374376352e-05,0.008855937573456141,9326.710750696917
1784333700,0.008855937573456141,0.009604847706111901,0.008228198750258712,0.00907830502956862,11236.91322447291
1784334600,0.00907830502956862,0.011215436861218111,0.008975402504111541,0.009957089768508105,25552.2895383934
1784335500,0.009957089768508105,0.010463967168622055,0.009184133770745926,0.010216880465513521,9316.393753075097
1784336400,0.010216880465513521,0.010886815885848469,0.009339893207065726,0.009641277715543567,11859.744196427619
1784337300,0.009641277715543567,0.010540430784453537,0.009353225607338169,0.009353225654718564,5062.755914051064
1784338200,0.009353225654718564,0.010328459835710516,0.009048641038089719,0.010328459835710516,5308.931371216233
1784339100,0.010328459835710516,0.01569010027088624,8.810934764329614e-05,0.012766605778766956,32969.882961632306
1784340000,0.012766605778766956,0.01486808049462809,0.012665753847728677,0.013970341441443292,7623.3611846258145
1784340900,0.013970341441443292,0.015023347936594147,4.2286711075958275e-05,0.014327339601634377,3553.9300878615254
1784341800,0.014327339601634377,0.015023965635526096,1.4520679285105182e-05,0.013616833964413412,5759.87961257066
1784342700,0.013616833964413412,0.014200293032041476,0.012171372451774454,0.012171372451774454,3057.2166152632203
1784343600,0.012171372451774454,0.020643636673967014,0.012171372451774454,0.018843255821968642,18377.752417744203
1784344500,0.018843255821968642,0.022789849440819236,0.017690370210026746,0.01781900366227737,18666.80659952102
1784345400,0.01781900366227737,0.01998172543657554,0.017470803955411344,0.017888864120394834,3947.8850728326943
1784346300,0.017888864120394834,0.020791559342236664,0.016879820256945,0.018838475923204766,6151.443845760193
1784347200,0.018838475923204766,0.02031511571991598,0.017292937823070505,0.017292937823070505,3589.6573003200374
1784348100,0.017292937823070505,0.020236564277622854,0.017292937823070505,0.01900140216120529,2276.2481144847034
1784349000,0.01900140216120529,0.022716683329511534,0.01900140216120529,0.02037549678982404,4162.717846140106
1784349900,0.02037549678982404,0.02111058524104455,0.018233982132074857,0.019168994388370286,2055.523187972687
1784350800,0.019168994388370286,0.019334491357827086,0.017367365005381243,0.017367365005381243,1293.9640923493848
1784351700,0.017367365005381243,0.018669974317357414,0.0173014474765051,0.017789853161143798,1939.2765211115016
1784352600,0.017789853161143798,0.017789853161143798,0.016006664470995025,0.017095605944694548,2211.8986795068176
1784353500,0.017095605944694548,0.017437349682839304,0.016499435691755854,0.017437349682839304,1336.6178247815571
1784354400,0.017437349682839304,0.017578613634054326,0.015303427523262032,0.015912476865105458,2538.662576021504
1784355300,0.015912476865105458,0.016850629043242714,0.01516315359858447,0.016850629043242714,2178.7861672343006
1784356200,0.016850629043242714,0.01699615375800888,0.01583855051246781,0.01672262176708165,1598.687817795043
1784357100,0.01672262176708165,0.018175502926319857,0.016722184339704748,0.018175502926319857,1066.4120983338862
1784358000,0.018175502926319857,0.018444251269268352,0.016406094966847876,0.01720595868415178,2720.2597306665157
1784358900,0.01720595868415178,0.01720595868415178,0.016447182924057245,0.0164544010353237,1605.698247780139
1784359800,0.0164544010353237,0.0164544010353237,0.015648374684787775,0.016017067863545693,597.8362596936652
1784360700,0.016017067863545693,0.016144875173404804,0.01429268020119747,0.014858102453072163,1643.3048086143158
1784361600,0.014858102453072163,0.015054037449151016,0.014009179311474485,0.015054037449151016,1606.7278318730475
1784362500,0.015054037449151016,0.015991470363094902,0.015054037449151016,0.015991470363094902,1115.6076713848458
1784363400,0.015991470363094902,0.01684113491502096,0.015870341608609697,0.01632431338831088,1690.481192295595
1784364300,0.01632431338831088,0.01632431338831088,0.01369653667540349,0.01369653667540349,3163.1363939329935
1784365200,0.01369653667540349,0.014009410387808922,0.012860325669569522,0.013971976405164921,3845.1999025872515
1784366100,0.013971976405164921,0.014649283534316718,0.01347255558438938,0.014309001044740737,2565.8067568034635
1784367000,0.014309001044740737,0.014309001044740737,0.01333456772957446,0.014056942742942715,2918.3438903484257
1784367900,0.014056942742942715,0.015165129899403018,0.014056942742942715,0.015165129899403018,1580.8259668559738
1784368800,0.015165129899403018,0.015167907991068475,0.014131543297627006,0.015163284091583327,1870.7194676778342
1784369700,0.015163284091583327,0.01628186490731537,0.014972934085540636,0.015526436788445475,2773.5618307531377
1784370600,0.015526436788445475,0.015526436788445475,0.014323908908660726,0.015034283884921512,3538.945308639243
1784371500,0.015034283884921512,0.01537600668517587,0.01401867516825823,0.01401867516825823,2278.987048719021
1784372400,0.01401867516825823,0.01401867516825823,0.013075731562231182,0.014001310324901707,4152.919539844317
1784373300,0.014001310324901707,0.014085795130195122,0.013380311122662305,0.013883981971200656,2423.798742544945
1784374200,0.013883981971200656,0.01388408090322991,2.5315115138582176e-06,0.011716467135586122,13792.872145932371
1784375100,0.011716467135586122,0.012543558589174544,9.031913113642854e-07,0.011497093907667367,8943.32692068571
1784376000,0.011497093907667367,0.011497093907667367,1.5797932050824874e-06,0.010940119772240003,6963.803848025716
1784376900,0.010940119772240003,0.01120917661706584,2.2142293536866684e-06,0.010299557722640759,6349.486982676268
1784377800,0.010299557722640759,0.011363029211783934,0.010299557722640759,0.011363020274518123,4486.936210069329
1784378700,0.011363020274518123,0.011363020274518123,0.009480404814415621,0.009480404814415621,9795.515895839026
1784379600,0.009480404814415621,0.010586180951603926,0.009480404814415621,0.010586180951603926,6365.098624217478
1784380500,0.010586180951603926,0.01180660784596446,0.010584484928052437,0.01180624077684193,7934.272530593879
1784381400,0.01180624077684193,0.012811805681141167,1.0548736210813677e-06,0.01194123245132328,5849.969891436973
1784382300,0.01194123245132328,0.0121268961317784,0.010565475474011593,0.01097645287525571,3798.239348541388
1784383200,0.01097645287525571,0.013610578091751218,0.01097645287525571,0.013111671850345128,6444.1228570883995
1784384100,0.013111671850345128,0.013991387863031307,0.012514444421662748,0.013574485732322157,4784.482205502646
1784385000,0.013574485732322157,0.014574492872709822,0.012701322631290089,0.012718958937869292,1777.3135173734986
1784385900,0.012718958937869292,0.013131384698907043,0.012158965006134344,0.012158965006134344,2542.5753546433743
1784386800,0.012158965006134344,0.012158965006134344,7.003574042489874e-05,0.01041874355745705,3904.6793165223708
1784387700,0.01041874355745705,0.01137884412388113,0.01006004124893574,0.01137884412388113,4114.011024941888
1784388600,0.01137884412388113,0.011589661910118882,0.0104240090443835,0.010521127642746625,2581.085176625057
1784389500,0.010521127642746625,0.011811929589464868,0.010521127642746625,0.011116647397017407,3632.7841825190094
1784390400,0.011116647397017407,0.0114906094375367,0.009311961146883459,0.010127211617424072,6825.1535526784555
1784391300,0.010127211617424072,0.01171091239144236,0.009632331607585792,0.01093144652256451,8097.371320131911
1784392200,0.01093144652256451,0.01350070810693647,0.01054108797215455,0.013048372711458834,3933.108154979968
1784393100,0.013048372711458834,0.014723041354141998,0.012544538805060235,0.013587001485608803,3330.3035623243004
1784394000,0.013587001485608803,0.015461317122083804,0.013054231886810168,0.013728436782481781,2882.3343650639545
1784394900,0.013728436782481781,0.013886310470255245,0.012144462225113003,0.012144462225113003,3225.984151876732
1784395800,0.012144462225113003,0.013618720846475979,0.012144462225113003,0.012674656388302372,2406.3677558080844
1784396700,0.012674656388302372,0.015637603388203327,0.012674656388302372,0.015637603388203327,1680.1179325824578
1784397600,0.015637603388203327,0.015637603388203327,0.013972962411727541,0.01477627034804501,543.0564159010347
1784398500,0.01477627034804501,0.016930464824703506,0.01477627034804501,0.014887654400961447,1333.679415977648
1784399400,0.014887654400961447,0.01563135212617129,0.01430311009428145,0.014755704277182695,897.4615938673925
1784400300,0.014755704277182695,0.014755704277182695,0.013497340037559714,0.013497340037559714,834.3987717237445
1784401200,0.013497340037559714,0.01416997817487416,0.013129141827726358,0.013129141827726358,1395.7289787851075
1784402100,0.013129141827726358,0.013398723220077565,0.012517649117169455,0.013398723220077565,2638.9778413672343
1784403000,0.013398723220077565,0.013500162982825933,0.012389164807026178,0.012389164807026178,1186.8909275508338
1784403900,0.012389164807026178,0.012394316832506932,0.011348443944498082,0.011348443944498082,1223.8189658931383
1784404800,0.011348443944498082,0.013133146603336148,0.011348443944498082,0.013133146603336148,1633.9957903688837
1784405700,0.013133146603336148,0.01346232712045352,0.012943482191742043,0.012943482191742043,820.5134656765298
1784406600,0.012943482191742043,0.012943482191742043,0.012181216469189451,0.012181216469189451,1100.857643392266
1784407500,0.012181216469189451,0.013471895460065943,0.012181216469189451,0.013471895460065943,1779.29229931298
1784408400,0.013471895460065943,0.01411412467085309,0.013471895460065943,0.013766610840716046,654.7145804803652
1784409300,0.013766610840716046,0.013789832407987304,0.012867006282443942,0.013327049304938636,1052.073820228654
1784410200,0.013327049304938636,0.013327049304938636,0.012399231321734247,0.012399231321734247,528.6431147013546
1784411100,0.012399231321734247,0.013353621216834278,0.012399231321734247,0.012924579065996169,1128.251895608018
1784412000,0.012924579065996169,0.012924579065996169,1.1917319619961063e-05,0.011675382738932958,829.5834051577625
1784412900,0.011675382738932958,0.012100931858328272,0.010089660106368257,0.011910685048957733,4310.58711512773
1784413800,0.011910685048957733,0.011910685048957733,0.01016715207063918,0.01016715207063918,2286.208654747576
