ts,open,high,low,close,volume
1783947240,0.00016497544263652394,0.00016580580998649312,0.00016329993121562,0.00016330029356399,1.6232358493731005
1783947300,0.00016330029356399,0.00016330029356399,0.0001604243191759746,0.0001604243191759746,1.2535988794749695
1783947420,0.0001604243191759746,0.0001604243191759746,0.00015656901627516607,0.00015656901627516607,2.9945860191127034
1783947480,0.00015656901627516607,0.00016832840186063486,0.00015656901627516607,0.00016832840186063486,3.7785710243750787
1783947600,0.00016832840186063486,0.00016832840186063486,0.00015100057770282352,0.00015100057770282352,3.293286674136046
1783947660,0.00015100057770282352,0.00015100057770282352,0.00014799072712562536,0.00014799072712562536,0.7567303393428181
1783947900,0.00014799072712562536,0.00014799072712562536,0.0001458905654048805,0.0001458905654048805,2.03657529929796
1783948080,0.0001458905654048805,0.00015966653394697402,0.0001458905654048805,0.00015966653394697402,6.044602745759511
1783948140,0.00015966653394697402,0.00017009921880279885,0.00015966653394697402,0.00017009921880279885,17.597884461054086
1783948200,0.00017009921880279885,0.00018053481808398927,0.00016582091311871192,0.00016582091311871192,32.50827659407146
1783948260,0.00016582091311871192,0.00016582091311871192,0.0001375008966493521,0.0001375008966493521,32.37654049090892
1783948320,0.0001375008966493521,0.0001375008966493521,0.00011623803072057934,0.00012784408752593727,77.60569154220418
1783948380,0.00012784408752593727,0.00013795466809799753,0.00011673412316328656,0.00013795466809799753,45.99732650593565
1783948440,0.00013795466809799753,0.00013795466809799753,0.00012260204481139592,0.00012261087483995617,72.929977682355
1783948500,0.00012261087483995617,0.00012261087483995617,0.00012120527651688485,0.00012120527651688485,19.345196462069513
1783948620,0.00012120527651688485,0.00013619828980404388,0.00012120527651688485,0.00013619828950525665,58.75482373151954
1783948680,0.00013619828950525665,0.0001448383892190371,0.00012460697520507043,0.00012460697520507043,100.4168291329033
1783948740,0.00012460697520507043,0.00012460697520507043,8.222525048812648e-05,9.324774741005779e-05,636.3055485134075
1783948800,9.324774741005779e-05,0.00011636637546092982,9.324774741005779e-05,0.00010403251327099489,162.75097795394518
1783948860,0.00010403251327099489,0.00011099759451440241,0.00010078036372686543,0.00010078036372686543,24.64462983570911
1783948920,0.00010078036372686543,0.00011289869030465654,0.00010078036372686543,0.00011289869030465654,18.80492489735971
1783948980,0.00011289869030465654,0.0001175594552682577,0.00011289869030465654,0.0001175594552682577,27.694397143566537
1783949040,0.0001175594552682577,0.00012019236690027202,0.0001175594552682577,0.00012019236690027202,16.21000834435178
1783949100,0.00012019236690027202,0.00012019236690027202,0.00010094307751530525,0.00010094307751530525,63.34823150768894
1783949160,0.00010094307751530525,0.00011121030181778015,0.00010094307751530525,0.00011121030181778015,15.87650500300142
1783949220,0.00011121030181778015,0.00011380478509226061,0.00011121030181778015,0.00011380478509226061,9.746681329873871
1783949280,0.00011380478509226061,0.00011380478509226061,0.00010242450372715564,0.00011276209617057255,17.257442670459245
1783949340,0.00011276209617057255,0.00011276209617057255,9.326182931049391e-05,9.326182931049391e-05,74.42858674683278
1783949400,9.326182931049391e-05,0.00010526883953684203,9.326182931049391e-05,0.00010526883953684203,63.4571597859361
