ts,open,high,low,close,volume
1783947000,0.00016497544263652394,0.00016580580998649312,0.00016329993121562,0.00016330029356399,1.6232358493731005
1783947300,0.00016330029356399,0.00016832840186063486,0.00015656901627516607,0.00016832840186063486,8.026755922962751
1783947600,0.00016832840186063486,0.00016832840186063486,0.00014799072712562536,0.00014799072712562536,4.050017013478864
1783947900,0.00014799072712562536,0.00017009921880279885,0.0001458905654048805,0.00017009921880279885,25.679062506111556
1783948200,0.00017009921880279885,0.00018053481808398927,0.00011623803072057934,0.00012261087483995617,261.4178128154752
1783948500,0.00012261087483995617,0.0001448383892190371,8.222525048812648e-05,9.324774741005779e-05,814.8223978399
1783948800,9.324774741005779e-05,0.00012019236690027202,9.324774741005779e-05,0.00012019236690027202,250.10493817493233
1783949100,0.00012019236690027202,0.00012019236690027202,9.326182931049391e-05,9.326182931049391e-05,180.65744725785626
1783949400,9.326182931049391e-05,0.00011517891168501635,9.326182931049391e-05,0.00010206456581469707,127.2337328106198
1783949700,0.00010206456581469707,0.00011961203537551104,9.897595943650139e-05,0.00011961203537551104,98.23839880382961
1783950000,0.00011961203537551104,0.00013378711815343366,0.000108685860516848,0.0001232158088888868,187.56926363938487
1783950300,0.0001232158088888868,0.0001232158088888868,9.931634995527531e-05,9.931634995527531e-05,138.00254388475275
1783950600,9.931634995527531e-05,0.00010890475811317755,7.211903406929119e-05,8.0259406410579e-05,464.4016821221013
1783950900,8.0259406410579e-05,9.770030798491625e-05,8.0259406410579e-05,9.479879799061155e-05,254.7164332476876
1783951200,9.479879799061155e-05,9.505284819949005e-05,8.570169267248079e-05,8.570169267248079e-05,16.803805301831424
1783951500,8.570169267248079e-05,9.924062486354886e-05,7.25883631293481e-05,7.921217972324921e-05,326.044733612018
1783951800,7.921217972324921e-05,7.921217972324921e-05,7.042061582125822e-05,7.042061582125822e-05,67.22513894755822
1783952100,7.042061582125822e-05,7.73591701503432e-05,6.830409738404948e-05,6.83041449679992e-05,48.156523219322445
1783953000,6.83041449679992e-05,7.855467422545186e-05,6.83041449679992e-05,7.205727300163796e-05,0.772783728330291
1783953300,7.205727300163796e-05,8.220171665208093e-05,7.205727300163796e-05,8.220171665208093e-05,4.174190849555344
1783953600,8.220171665208093e-05,8.889805219289683e-05,8.220171665208093e-05,8.889805219289683e-05,5.153147664387208
1783953900,8.889805219289683e-05,9.253282410657445e-05,8.224666488180452e-05,9.194114196762574e-05,10.689697007823455
1783954200,9.194114196762574e-05,0.00010995409338705483,8.997339207486686e-05,0.00010511715698306459,21.073935062841716
1783954500,0.00010511715698306459,0.00012024926146381323,0.00010511715698306459,0.0001062873050303948,40.950914026928366
1783954800,0.0001062873050303948,0.00014236556689675416,0.0001062873050303948,0.00014024445577826607,31.473878127931357
1783957200,0.00014024445577826607,0.00014024445577826607,0.00011926364924576358,0.0001267360643589861,10.872035707492365
1783957500,0.0001267360643589861,0.00012892680332575343,0.00011662067019672287,0.00012892680332575343,4.9894649813658365
1783957800,0.00012892680332575343,0.0001392527773507383,0.00012138154721664169,0.00012138154721664169,9.568113496508891
1783958100,0.00012138154721664169,0.00013029194792794842,0.00012138154721664169,0.00013029194792794842,2.211191665747891
1783958400,0.00013029194792794842,0.00013029194792794842,0.00010439536648272656,0.00010780290159964964,8.693283001892622
1783958700,0.00010780290159964964,0.000110765551530019,9.560289250892997e-05,0.00010552060221494442,16.92477500374968
1783959000,0.00010552060221494442,0.0001355397144463124,0.00010552060221494442,0.0001355397144463124,14.511841326341647
1783959300,0.0001355397144463124,0.00013891292816698542,0.00011083306756706724,0.00011083306756706724,11.48176204376701
1783959600,0.00011083306756706724,0.00011083306756706724,0.00010529225306451221,0.00010529225306451221,6.0222925754803995
1783959900,0.00010529225306451221,0.00013078905858513677,0.00010529225306451221,0.00013078905858513677,12.580939836872993
1783960200,0.00013078905858513677,0.00013875347233963898,0.00013078905858513677,0.00013875347233963898,3.3328159994799313
1783960500,0.00013875347233963898,0.00013875347233963898,0.00012107424471563656,0.00012974145019563533,6.181912825240964
1783960800,0.00012974145019563533,0.00012974145019563533,0.00011734812095101846,0.00011800237905836457,2.487347443299199
1783961100,0.00011800237905836457,0.0001367197852764522,0.00011800237905836457,0.0001367197852764522,6.651620654941018
1783964100,0.0001367197852764522,0.000153984383440931,0.0001367197852764522,0.00014643533252226292,55.1681756708718
1783964400,0.00014643533252226292,0.00016485429163562825,0.00014643533252226292,0.00014923259269053596,17.648993728057604
1783964700,0.00014923259269053596,0.00018395794299408275,0.00014923259269053596,0.00018395794299408275,32.74797605058409
1783965000,0.00018395794299408275,0.00018395794299408275,0.0001673965898733704,0.0001673965898733704,5.376708689640325
1783965300,0.0001673965898733704,0.0001673965898733704,0.00014582593171447834,0.00014582593171447834,36.19299547674831
1783965600,0.00014582593171447834,0.00014582593171447834,0.00012749895193481624,0.00012749895193481624,39.51079874902972
1783966200,0.00012749895193481624,0.00012749895193481624,0.00011635914566500943,0.00011635914566500943,18.263421179136735
1783966500,0.00011635914566500943,0.0001329479154889933,0.00011511938952678524,0.00012289886052588788,37.606313666210525
