ts,open,high,low,close,volume
1784291100,0.004212461284821428,0.0046103536188277765,0.004033801579115787,0.0040789932401662,7181.926658761503
1784291400,0.0040789932401662,0.004258320462986283,0.003770526160339623,0.004008868386335845,9922.754176518167
1784291700,0.004008868386335845,0.004076046046868347,0.003770101924106321,0.004066548430452536,3575.9101180429075
1784292000,0.004066548430452536,0.004136020879586182,0.003809109253986111,0.003809109253986111,3571.3506216759115
1784292300,0.003809109253986111,0.003991195688610412,0.003717900196948776,0.0037599737659846253,5033.663775940715
1784292600,0.0037599737659846253,0.0039889397636160544,0.003630172039999245,0.003630172039999245,2821.721423443185
1784292900,0.003630172039999245,0.0039542447871049186,0.003630172039999245,0.003954244783179601,3666.7531885143394
1784293200,0.003954244783179601,0.004315356249821694,0.003821435047385852,0.003821435047385852,6052.6027611322625
1784293500,0.003821435047385852,0.004301058114987574,0.0037154901477085816,0.004040300682401608,2832.1398362858645
1784293800,0.004040300682401608,0.004040300682401608,0.0037589090294513007,0.0037589090294513007,4053.3344421050388
1784294100,0.0037589090294513007,0.0037600698480842417,0.0033539081503472633,0.0036254349038388587,9544.164031066335
1784294400,0.0036254349038388587,0.0036320909588238737,0.0032451638966198982,0.0032451638966198982,6748.854175435925
1784294700,0.0032451638966198982,0.003473955980444863,0.003098015872695818,0.003245118524772577,9780.605233007536
1784295000,0.003245118524772577,0.0034708912553357593,0.0031739123299814654,0.0034708912553357593,2430.453270122344
1784295300,0.0034708912553357593,0.0035004180712652666,0.003229345691263585,0.0034840389875211864,3991.1312036843665
1784295600,0.0034840389875211864,0.003869085335358828,0.0033816592623826147,0.0036777325357103003,10932.147433403776
1784295900,0.0036777325357103003,0.004001129771266606,0.00363407899726318,0.003969385394000216,3988.2897280177326
1784296200,0.003969385394000216,0.004197156629661589,0.003838100017292241,0.0041957577537039435,3085.1864620487563
1784296500,0.0041957577537039435,0.004197757911343127,0.0037465241530550393,0.0037530041072064767,5721.195751751693
1784296800,0.0037530041072064767,0.004082057392573599,0.0037082293546539576,0.00391506338828213,7307.170922486963
1784297100,0.00391506338828213,0.003920387349227268,0.0036535355632164503,0.0037318013130799,5959.159788780498
1784297400,0.0037318013130799,0.0038900225829015837,0.0036558458459501415,0.0038430130015832237,4446.014190806287
1784297700,0.0038430130015832237,0.0038430130015832237,0.0032757283219483485,0.0032757283219483485,9882.401520922682
1784298000,0.0032757283219483485,0.0033655831036410217,0.003133348547330104,0.0033655831036410217,3370.584114869143
1784298300,0.0033655831036410217,0.0033655831036410217,0.0029465161279942508,0.0032660139395832137,6765.590467469027
1784298600,0.0032660139395832137,0.0032660139395832137,0.0029360951241039416,0.0029364207882760186,2326.417783370671
1784298900,0.0029364207882760186,0.0030881940993783014,0.002796593594856903,0.0028626965604905265,5564.0648175454935
1784299200,0.0028626965604905265,0.0031102996902715257,0.0027964121970074146,0.0027964121970074146,3263.884156757132
1784299500,0.0027964121970074146,0.0030740711590702126,0.0027089504388514087,0.0027089504388514087,4386.107605313255
1784299800,0.0027089504388514087,0.0029198510484354893,0.0024038750426346595,0.0027257323605810483,25482.51394876987
1784300100,0.0027257323605810483,0.002835668992574841,0.0025472605642825846,0.0028354006065808186,9002.591671366998
1784300400,0.0028354006065808186,0.002978088961516198,0.00262857099245205,0.002765004026325959,3678.9825170221534
1784300700,0.002765004026325959,0.002765004026325959,0.0026955308385402934,0.0026955308385402934,1399.0187196962247
1784301000,0.0026955308385402934,0.002997333820978275,0.002675473662045197,0.002997333820978275,2768.953687398264
1784301300,0.002997333820978275,0.003426082890373705,0.0028057034512521824,0.003426082890373705,7594.534269761506
1784301600,0.003426082890373705,0.003454478842396706,0.003140485125487586,0.0031431043858883632,5303.1363603601985
1784301900,0.0031431043858883632,0.003381768126258296,0.00305802309020144,0.00337958420855347,3270.421904364825
1784302200,0.00337958420855347,0.0034627306978252588,0.003230616694188924,0.0032326952908180067,1065.3198114552524
1784302500,0.0032326952908180067,0.0032326952908180067,0.0031017313073909065,0.0031017313073909065,1932.419019960395
1784302800,0.0031017313073909065,0.0031017313073909065,0.0030290425817918625,0.0030290582789820105,1046.6858887939968
1784303100,0.0030290582789820105,0.003296667521281354,0.002996559601124513,0.0030114050074175514,3907.370605005961
1784303400,0.0030114050074175514,0.0032499634398710665,0.002637265883926145,0.002876188688815373,11474.423842006667
1784303700,0.002876188688815373,0.002968226113012614,0.0027116210147139254,0.0027116210147139254,11165.990176274925
1784304000,0.0027116210147139254,0.0027146095129606056,0.002537880560681651,0.0027146095129606056,9769.04891517969
1784304300,0.0027146095129606056,0.002827062188530613,0.0025176595537460067,0.002827062188530613,4093.8375854525084
1784304600,0.002827062188530613,0.002827062188530613,0.002804387803611743,0.0028045787774191324,579.1915792126879
1784304900,0.0028045787774191324,0.0029549260591608534,0.002798123139537933,0.0028026543346870926,4214.54827409046
1784305200,0.0028026543346870926,0.002891296790856625,0.0025819322947096463,0.0025819322947096463,12930.564553426928
1784305500,0.0025819322947096463,0.0026974416477180737,0.0024790778076055993,0.00258583136363659,12909.548591356286
1784305800,0.00258583136363659,0.002807530390315415,0.00258583136363659,0.0028065826976677853,3429.215319842051
1784306100,0.0028065826976677853,0.0028065826976677853,0.0025347320928239205,0.002654442508641183,5109.430517088326
1784306400,0.002654442508641183,0.002654442508641183,0.002427433131947839,0.002567266688099386,8637.68109015792
1784306700,0.002567266688099386,0.0028479881012744837,0.002567266688099386,0.0028479881012744837,7369.755478633727
1784307000,0.0028479881012744837,0.002930876084840881,0.0026994591723011195,0.002870284493208812,6021.46111088728
1784307300,0.002870284493208812,0.0031646694161986083,0.0028082084242747256,0.0031646694161986083,8387.268516352284
1784307600,0.0031646694161986083,0.0031819580774466493,0.0029603865261830825,0.0030357216130528926,1728.3501608410106
1784307900,0.0030357216130528926,0.0032549185044169968,0.0030357216130528926,0.0032549185044169968,414.20439583966964
1784308200,0.0032549185044169968,0.003757354966597777,0.0032549185044169968,0.0034946250395425987,10456.671872470317
1784308500,0.0034946250395425987,0.003909113939291851,0.0034667801067201137,0.003909113939291851,4801.325892178244
1784308800,0.003909113939291851,0.00406964827353222,0.003519292892427069,0.0037732755970801704,4006.4101192844455
1784309100,0.0037732755970801704,0.004067730970612552,0.003591025229361676,0.0038720451936522324,6878.773130123415
1784309400,0.0038720451936522324,0.0038720451936522324,0.0033534201953892635,0.0035898191626036456,6030.658248932225
1784309700,0.0035898191626036456,0.0036145134635232868,0.0033434578744845874,0.003352752105679144,4420.28933065871
1784310000,0.003352752105679144,0.003659337360191917,0.003145325743397849,0.003277147090523278,12198.922511755896
1784310300,0.003277147090523278,0.003351287637381434,0.0031225077301006124,0.0031225077301006124,4446.0032124342315
1784310600,0.0031225077301006124,0.003277831189661405,0.003112730252328646,0.0032751937075405947,2592.2987329596617
1784310900,0.0032751937075405947,0.003659930413460873,0.0031450050005814596,0.0036599304115536957,6107.256607866069
1784311200,0.0036599304115536957,0.0036599304115536957,0.0032047261173962505,0.0032047261173962505,2797.659672627726
1784311500,0.0032047261173962505,0.0032425265684177707,0.0029591232333858984,0.0031171592231220686,6234.317784554265
