ts,open,high,low,close,volume
1783900380,0.0003249283960804872,0.0003249422793543087,0.0003167682305775749,0.0003167682305775749,50.58060544707624
1783900440,0.0003167682305775749,0.0003556061968868638,0.0003167682305775749,0.0003556001472454049,26.997413804304692
1783900500,0.0003556001472454049,0.00035999881032303837,0.0003556001472454049,0.00035999881032303837,13.292234613639366
1783901580,0.00035999881032303837,0.0005246812272863181,0.00035999881032303837,0.0005246812272863181,34.14815012529642
1783901820,0.0005246812272863181,0.0005384667756763404,0.0005246812272863181,0.0005384667756763404,2.8900339857332025
1783902120,0.0005384667756763404,0.0005384667756763404,0.000457817084483035,0.000457817084483035,34.7144236684309
1783902180,0.000457817084483035,0.000457817084483035,0.0004470646715374153,0.00044706471356294175,135.74446967798426
1783902240,0.00044706471356294175,0.00044706471356294175,0.00036077461877765765,0.00037310446746595047,3718.472086318856
1783902300,0.00037310446746595047,0.000385693907395048,0.0003280727989416007,0.00037317286432659517,2151.671876584007
1783902360,0.00037317286432659517,0.00039385987309803634,0.00037317286432659517,0.00039385987309803634,584.2230378932558
1783902420,0.00039385987309803634,0.0004363462393391948,0.000389554623777188,0.0003976999998644003,1641.8996293799785
1783902540,0.0003976999998644003,0.0003976999998644003,0.00038941804358595526,0.00038941804358595526,10.335470861864941
1783902600,0.00038941804358595526,0.00038941804358595526,0.00038049846531468885,0.00038049846531468885,498.5422754918477
1783902660,0.00038049846531468885,0.0004293334212930486,0.00037034915909523873,0.00037036182194934836,701.6265480978309
1783902720,0.00037036182194934836,0.00037036182194934836,0.0003379672368605163,0.0003589165622301315,2351.4404828186666
1783902780,0.0003589165622301315,0.0003772565076295787,0.00035877751437282787,0.0003772565076295787,836.9414491876126
1783902840,0.0003772565076295787,0.0003772565076295787,0.00031516459802398883,0.0003497627924531237,1206.9419314934712
1783902960,0.0003497627924531237,0.0003497627924531237,0.00034964523426081007,0.00034964523426081007,1.87948184540919
1783903020,0.00034964523426081007,0.0003719263700899016,0.00034942147409707875,0.0003719263700899016,964.6320821411502
1783903080,0.0003719263700899016,0.0003783672078280823,0.0003708655079182704,0.0003783672078280823,576.8459166042551
1783903140,0.0003783672078280823,0.0003783672078280823,0.00034902321793916043,0.00034902321793916043,79.1314545160525
1783903200,0.00034902321793916043,0.00034902321793916043,0.0003488134943705474,0.0003488134943705474,1.0800657425981828
1783903260,0.0003488134943705474,0.00037468190415493704,0.0003286171075057798,0.00037433401750866074,1735.5093030595956
1783903320,0.00037433401750866074,0.00038465164702206067,0.00037433401750866074,0.00038455246328256094,412.48957242643615
1783903440,0.00038455246328256094,0.00039195152117238013,0.00038455246328256094,0.00039195152117238013,250.24970111890235
1783903560,0.00039195152117238013,0.00039195152117238013,0.00033152557219883876,0.00033152557219883876,1343.1697617440723
1783903620,0.00033152557219883876,0.00033152557219883876,0.0003314813240090143,0.000331481771787102,79.42221482406674
1783903800,0.000331481771787102,0.00036704691963875967,0.00033117808045573464,0.00033117808045573464,77.36502460967083
1783903860,0.00033117808045573464,0.00033117808045573464,0.00032688426584764674,0.00032688426584764674,112.13375414701724
1783903980,0.00032688426584764674,0.00036679424329962804,0.00032688426584764674,0.00036679273851127173,230.6484635521836
1783904040,0.00036679273851127173,0.00037567392779255695,0.00036679273851127173,0.00037567392779255695,304.3691413525198
1783904100,0.00037567392779255695,0.00038648334183882316,0.00037567392779255695,0.00038648334183882316,964.9978537480712
1783904400,0.00038648334183882316,0.00038648334183882316,0.0003559454654645644,0.0003559454654645644,102.71442296458856
1783904520,0.0003559454654645644,0.0003559454654645644,0.0003389180475118709,0.00034355802871752146,407.43045237777085
1783904580,0.00034355802871752146,0.00034355802871752146,0.00033891866011768736,0.00033891866011768736,17.00530697532913
1783904640,0.00033891866011768736,0.00038176845767406856,0.00033377118655967094,0.00038176845767406856,674.7803469500201
1783904700,0.00038176845767406856,0.0004232397224154566,0.00038176845767406856,0.0004232397224154566,525.66463608773
1783904760,0.0004232397224154566,0.0004232397224154566,0.00039000403690673873,0.00039000403690673873,149.01304856527557
1783904820,0.00039000403690673873,0.00039447302263995036,0.00034735772725026366,0.00039447302263995036,834.016224020839
1783904940,0.00039447302263995036,0.00045124496609811454,0.0003821203618383041,0.0003821203618383041,663.8072370563705
1783905000,0.0003821203618383041,0.00044704515510519656,0.0003821203618383041,0.00044704515510519656,339.0877090696592
1783905120,0.00044704515510519656,0.00044704515510519656,0.0004181903324112624,0.0004181903324112624,0.32482865026820923
1783905360,0.0004181903324112624,0.0004295920648255696,0.0004181903324112624,0.0004295920648255696,2.6090958160952025
1783905600,0.0004295920648255696,0.0004295920648255696,0.00042154434323975665,0.00042154434323975665,154.1968392183418
1783905660,0.00042154434323975665,0.00042154434323975665,0.0003904050878516238,0.000390630205562089,538.3236586413993
1783905840,0.000390630205562089,0.000390630205562089,0.0003900859777702178,0.0003900859777702178,7.348989576453298
1783905900,0.0003900859777702178,0.0003900859777702178,0.0003734823568229273,0.0003734823568229273,367.26038736045257
1783905960,0.0003734823568229273,0.0003734823568229273,0.00036742186417546707,0.00036770618595974953,45.4354501283227
1783906020,0.00036770618595974953,0.0004194143443386061,0.00036770618595974953,0.0004194143443386061,20.992008288275827
1783906080,0.0004194143443386061,0.0004277577721753761,0.0004194143443386061,0.0004277350158019055,292.9854906441411
1783906140,0.0004277350158019055,0.0004418640553635816,0.0004277350158019055,0.0004418640553635816,341.2322706386852
1783906200,0.0004418640553635816,0.0004568899283019856,0.0004418640553635816,0.0004568899283019856,215.54461797352192
1783906500,0.0004568899283019856,0.0004568899283019856,0.0004050129533950916,0.0004051954991398387,132.7685262712789
1783906560,0.0004051954991398387,0.00040534606283295065,0.00038894722670486983,0.00039162806676620415,255.919675905204
