ts,open,high,low,close,volume
1784339100,0.012666358804253352,0.013709718750381792,0.012666358804253352,0.012891563645678951,4.054704808900077
1784340000,0.012891563645678951,0.014630715626199881,0.012756313694701144,0.013865476478633766,15.328011456096686
1784340900,0.013865476478633766,0.014834377430280784,0.013404690822303639,0.013947195721773943,13.159995828125782
1784341800,0.013947195721773943,0.014917463104571272,0.012685604442861344,0.013616831095377884,11.816348797792797
1784342700,0.013616831095377884,0.013716044842843703,0.012268726094825409,0.012268726094825409,4.23604192942801
1784343600,0.012268726094825409,0.018909213643800944,0.012268726094825409,0.018909213643800944,191.22743691540413
1784344500,0.018909213643800944,0.018909213643800944,0.017713644263824244,0.0180024205785777,176.29277316440445
1784345400,0.0180024205785777,0.01869152619611066,0.01729506932529646,0.01778922970167076,114.48879137121718
1784346300,0.01778922970167076,0.018699603474685,0.016995292391328267,0.018695136101055672,193.27403994378656
1784347200,0.018695136101055672,0.01872448913590057,0.017441642687723108,0.017441642687723108,88.19166674309814
1784348100,0.017441642687723108,0.018698712815457822,0.017441642687723108,0.018693569422505035,86.22754682224443
1784350800,0.018693569422505035,0.018693569422505035,0.01743024776638471,0.01743024776638471,51.40229660344303
1784351700,0.01743024776638471,0.01862761985778937,0.01738365935180123,0.017385116762036062,33.293761693823676
1784352600,0.017385116762036062,0.017547319380306455,0.01616639018986009,0.017083375445834336,33.81856352098611
1784353500,0.017083375445834336,0.0175022255300097,0.016341655057160023,0.0175022255300097,31.734794467728495
1784354400,0.0175022255300097,0.017956498979073685,0.015642115263134623,0.015642115263134623,45.26128463428602
1784355300,0.015642115263134623,0.016698367261858756,0.015230696945869536,0.016698367261858756,59.42357756078407
1784356200,0.016698367261858756,0.01695792490672266,0.01592328006744641,0.016567456970177797,44.73523967023499
1784357100,0.016567456970177797,0.018179331405552328,0.016567456970177797,0.018015267598370962,19.742526978261356
1784358000,0.018015267598370962,0.01843734402089622,0.016331874997075488,0.017521800334029447,41.03285507549167
1784358900,0.017521800334029447,0.017637240462011736,0.016455554012941895,0.016455554012941895,24.24082279462393
1784359800,0.016455554012941895,0.016455554012941895,0.015650741097037027,0.015650741097037027,16.15960317853946
1784360700,0.015650741097037027,0.016167556009422848,0.014370779360237874,0.015011588533191428,46.58572411173703
1784361600,0.015011588533191428,0.015011588533191428,0.01397190468815046,0.014915985951161741,35.828013268705945
1784362500,0.014915985951161741,0.016012206731745908,0.014915985951161741,0.016012206731745908,22.08716826866604
1784363400,0.016012206731745908,0.016655970657576003,0.01572562134717484,0.016328088231810454,30.606575660111286
1784364300,0.016328088231810454,0.016328088231810454,0.013561487573398137,0.013671140603186608,105.46916896809729
1784365200,0.013671140603186608,0.014101536547426331,0.012740665047829452,0.014101536547426331,76.37724350938417
1784366100,0.014101536547426331,0.014512625290016958,0.013522159348458702,0.014512625290016958,32.37737223216817
1784367000,0.014512625290016958,0.014512625290016958,0.013507424776100665,0.014088590894685882,36.34799669611716
1784367900,0.014088590894685882,0.015047536961222565,0.014088590894685882,0.015047536961222565,26.809950133370613
1784368800,0.015047536961222565,0.015057666692562628,0.014112064920204863,0.015052960164685159,38.778147806142854
1784369700,0.015052960164685159,0.016024460702243667,0.015052960164685159,0.015757375363807165,34.47786412970203
1784370600,0.015757375363807165,0.015757375363807165,0.01444593860139825,0.015009778307312885,35.60403887880462
1784371500,0.015009778307312885,0.015380826013299272,0.014078853264926253,0.014079519380805686,34.727398209897686
1784372400,0.014079519380805686,0.014113813228934362,0.013122331951657398,0.014113813228934362,45.16874677844995
1784373300,0.014113813228934362,0.014113813228934362,0.01358610157302727,0.013587627613766619,7.966161070556373
1784374200,0.013587627613766619,0.013587627613766619,0.011423420880639313,0.011828513097312329,168.5655653066199
1784375100,0.011828513097312329,0.012467032198532598,0.011616347452414497,0.011616347452414497,98.08136879366424
1784376000,0.011616347452414497,0.011616347452414497,0.010772607160555364,0.011007128872980785,80.2744265132896
1784376900,0.011007128872980785,0.011007128872980785,0.010231599119032576,0.010636509858337312,34.35789111423654
1784377800,0.010636509858337312,0.011404001565921711,0.0105740089778394,0.011010273554974609,60.73578607486105
1784378700,0.011010273554974609,0.011054239996902521,0.009556242145347687,0.009556242145347687,53.27582594887267
1784379600,0.009556242145347687,0.01058053495896061,0.009556242145347687,0.01058053495896061,11.20219634304566
1784380500,0.01058053495896061,0.011791247240859476,0.01058053495896061,0.011736600480996905,105.6239067236727
1784381400,0.011736600480996905,0.012697461562816306,0.011325689644845946,0.012173319993416398,150.59434615447768
1784382300,0.012173319993416398,0.012275444319808825,0.010540753078545307,0.011000458154793986,138.2241603849142
1784383200,0.011000458154793986,0.013655873194954397,0.01092722065290983,0.013180560982176853,159.64265299336742
1784384100,0.013180560982176853,0.013900395213578148,0.012594360524897888,0.013466439408699451,139.96856613042962
1784385000,0.013466439408699451,0.01424293305346765,0.01227241460912394,0.012844676314986397,115.21904779889981
1784385900,0.012844676314986397,0.013092249460222975,0.012210109372497157,0.012210109372497157,49.39321164793796
1784386800,0.012210109372497157,0.012210109372497157,0.01042912974938151,0.01042912974938151,112.9308111099564
1784387700,0.01042912974938151,0.011290116196494835,0.01009433957712593,0.011290116196494835,50.99184643804087
1784388600,0.011290116196494835,0.011603936855892593,0.010523670067870396,0.010523670067870396,90.41123815163637
1784389500,0.010523670067870396,0.01192327165834746,0.010523670067870396,0.011182890902778077,145.23297472554833
1784390400,0.011182890902778077,0.011399320949906649,0.009556435747565841,0.01006642053575429,79.53353559676802
1784391300,0.01006642053575429,0.011593707563249015,0.009603456680312646,0.010946253513368203,103.4655544199767
1784392200,0.010946253513368203,0.013393507791086251,0.010544160319754768,0.013393507791086251,160.05753329646217
1784393100,0.013393507791086251,0.014634241659452978,0.012546483513206207,0.013564776725083586,190.60196227210383
1784394000,0.013564776725083586,0.015471339607074584,0.01315783574300477,0.013832968420314319,156.7557895551694
1784394900,0.013832968420314319,0.013858907622096425,0.012056959798074508,0.012144462028235891,134.41402537727373
1784395800,0.012144462028235891,0.013618720875671394,0.012144462028235891,0.013018553728931195,77.71228879920473
1784396700,0.013018553728931195,0.015515135529238026,0.013018553728931195,0.015515135529238026,82.38564674695338
1784397600,0.015515135529238026,0.015629210929235075,0.014069910310623315,0.014795427725799087,43.11985735522593
1784398500,0.014795427725799087,0.016793644280561442,0.014794071757480223,0.01489841857682798,99.79905399377418
1784399400,0.01489841857682798,0.015633442811272328,0.01449269880072495,0.01467355092440319,43.62956423013948
1784400300,0.01467355092440319,0.01467355092440319,0.01353569976094912,0.01353569976094912,35.6282299701999
1784401200,0.01353569976094912,0.014058328813715892,0.013281233876359103,0.013281233876359103,23.58990810775438
1784402100,0.013281233876359103,0.013298120654248078,0.012284277634167296,0.013298120654248078,77.585867550931
1784403000,0.013298120654248078,0.013408319259619772,0.012587794678661068,0.012587794678661068,18.585792895050787
1784403900,0.012587794678661068,0.012587794678661068,0.011320780259846595,0.011348443913324487,52.044464979063356
1784404800,0.011348443913324487,0.013223227437589533,0.011348443913324487,0.013223227437589533,39.19365906953732
1784405700,0.013223227437589533,0.01343125119066979,0.012943967005755699,0.01294398396029205,13.894000085533753
1784406600,0.01294398396029205,0.01294398396029205,0.012106778257128352,0.012485515753020428,30.857339498693317
1784407500,0.012485515753020428,0.013435176029368754,0.012485515753020428,0.013435176029368754,42.28834461612567
1784408400,0.013435176029368754,0.013927972144357096,0.013327083746818982,0.013662721342732408,18.14930055802028
1784409300,0.013662721342732408,0.013763288078195672,0.012929821910310795,0.012929821910310795,17.70167454519786
1784410200,0.012929821910310795,0.013209956632675036,0.01240601245038819,0.01240601245038819,20.188025916890258
1784411100,0.01240601245038819,0.013496048455854118,0.01240601245038819,0.012908958642404818,26.41547784357584
1784412000,0.012908958642404818,0.012908958642404818,0.011726427487991537,0.011726427487991537,37.58270433156095
1784412900,0.011726427487991537,0.011965556213428558,0.010495471021077986,0.011965556213428558,118.15522336435889
1784413800,0.011965556213428558,0.011965556213428558,0.010531759006216623,0.010531759006216623,58.50492969870144
1784414700,0.010531759006216623,0.010975909891636637,0.010531759006216623,0.010975909891636637,8.50501585473434
1784415600,0.010975909891636637,0.010975909891636637,0.010602480534103717,0.010602480534103717,16.83503682345002
