ts,open,high,low,close,volume
1784309700,0.003432216494150082,0.003519364575063865,0.0033736546616124395,0.0034530427869714146,384.91693879630907
1784310000,0.0034530427869714146,0.00369426144706985,0.0031673376118833384,0.0032663757670443445,686.9748171630306
1784310300,0.0032663757670443445,0.0033574010996788558,0.003153413265546752,0.003153413265546752,489.61236787468505
1784310600,0.003153413265546752,0.0032474259635389764,0.0031199098586214527,0.003155206994871836,335.4038660330267
1784310900,0.003155206994871836,0.003682172631496692,0.003155206994871836,0.003550548022577884,320.6973058074612
1784311200,0.003550548022577884,0.0035685576780526496,0.0032296775907366517,0.0032296775907366517,145.06329042697055
1784311500,0.0032296775907366517,0.0032296775907366517,0.002973450213447573,0.0030075103564395802,477.0005066847326
1784311800,0.0030075103564395802,0.003080004448989537,0.0028912380014728773,0.002959800772132077,317.1108251858314
1784312100,0.002959800772132077,0.003007687298916651,0.0028405943187107315,0.003007687298916651,180.64450461264096
1784312400,0.003007687298916651,0.0030370590814541255,0.002665709058869526,0.002665709058869526,296.61109995716026
1784312700,0.002665709058869526,0.002821072261520684,0.00258862019023414,0.002736244930951628,359.0092007710809
1784313000,0.002736244930951628,0.003116499522766546,0.002736244930951628,0.0030762510546011074,490.264417661541
1784313300,0.0030762510546011074,0.0030859457064973538,0.0028449557582604645,0.0029815462908954447,171.29968551817296
1784313600,0.0029815462908954447,0.002996411175263128,0.002829242143384109,0.002875269455234146,235.8401222987738
1784313900,0.002875269455234146,0.00297152681319951,0.002805067371430033,0.002805067371430033,254.1526107895006
1784314200,0.002805067371430033,0.0032078798751719946,0.002805067371430033,0.0032071366211038977,222.19459193166296
1784314500,0.0032071366211038977,0.003351765787466608,0.0031150757179255442,0.003139361612458596,465.6593632303919
1784314800,0.003139361612458596,0.003269093078411057,0.0030373914416024113,0.0032237159084419023,688.72549390659
1784315100,0.0032237159084419023,0.0035223630510296685,0.003187701198522132,0.0035223630510296685,298.3198404874642
1784316000,0.0035223630510296685,0.0035223630510296685,0.0034011345499950227,0.0034526370599105966,29.449994524693068
1784316900,0.0034526370599105966,0.003669969123588783,0.003341852192323748,0.0035738641181700522,126.07392937049248
1784317200,0.0035738641181700522,0.004171275301415999,0.0035738641181700522,0.004147581796218771,264.6254024126656
1784317500,0.004147581796218771,0.004147581796218771,0.0037930440458462675,0.0037930440458462675,130.5887498094135
1784317800,0.0037930440458462675,0.0039077464512482065,0.0036951345407887676,0.003829739313036787,494.5522672036865
1784318100,0.003829739313036787,0.0038338426087472224,0.0034751638035098106,0.0035197835801888807,130.5173349001131
1784318400,0.0035197835801888807,0.0035783665871039544,0.0034229423415024205,0.003489695672879269,11.45068359532481
1784318700,0.003489695672879269,0.003682033123740653,0.003489695672879269,0.0036540196286972766,26.85089856658027
1784319000,0.0036540196286972766,0.003998390130195036,0.0036540196286972766,0.003998390130195036,124.21067005129099
1784320200,0.003998390130195036,0.004969489249690391,0.003998390130195036,0.004778209307074141,272.1163236632521
1784320500,0.004778209307074141,0.005191444788012165,0.00460932948029156,0.00485118758670222,976.435673609036
1784320800,0.00485118758670222,0.004886390428849638,0.004337931749450279,0.004337931749450279,1090.8514532962463
1784321100,0.004337931749450279,0.004631008349640765,0.004337931749450279,0.004631008349640765,515.0035839629544
