ts,open,high,low,close,volume
1784205900,0.00010178367407055417,0.00010178367407055417,9.320164000707784e-05,9.478490889772697e-05,7.723764391873974
1784206800,9.478490889772697e-05,9.478490889772697e-05,7.568719222256173e-05,8.608537243941468e-05,78.31175797252136
1784207700,8.608537243941468e-05,8.608537243941468e-05,6.86885141468397e-05,6.86885141468397e-05,57.642040968605826
1784208600,6.86885141468397e-05,8.822279232419727e-05,6.86885141468397e-05,8.431505963749386e-05,66.61960498641098
1784209500,8.431505963749386e-05,0.00011724430998940561,6.865545834830802e-05,0.00011724430998940561,149.14097705988868
1784210400,0.00011724430998940561,0.00011724430998940561,6.899520339656467e-05,6.899520339656467e-05,96.05446633317882
1784223000,6.899520339656467e-05,0.00020994483229111065,6.899520339656467e-05,0.00020734843585783853,377.33093943891646
1784223900,0.00020734843585783853,0.00021799588720462142,0.00013193914743615337,0.00013783452932990874,201.6654248047853
1784224800,0.00013783452932990874,0.0001585730579748309,0.00013288473477185027,0.0001552997087026082,87.29080401800127
1784225700,0.0001552997087026082,0.00016045561008458593,0.00013931491479446745,0.00016045561008458593,26.44692175113534
1784226600,0.00016045561008458593,0.00016045561008458593,0.00014675967679239225,0.00015814466625522456,8.533679454924135
1784227500,0.00015814466625522456,0.00015814466625522456,0.0001336863746735842,0.0001336863746735842,9.799702060257621
1784228400,0.0001336863746735842,0.00015714067822811674,0.0001336863746735842,0.00015714067822811674,4.506267784839022
1784230200,0.00015714067822811674,0.00015714067822811674,0.00012532290291788028,0.00013371765519130274,10.406019645975478
1784231100,0.00013371765519130274,0.00015964117387254088,0.00013339318061306456,0.00015964117387254088,7.264922972978438
1784234700,0.00015964117387254088,0.00015964117387254088,0.00014324231835756226,0.00015363123048029148,1.5312681823134149
1784235600,0.00015363123048029148,0.00015363123048029148,0.00013995608001450384,0.00013995608001450384,2.2169268578531334
1784236500,0.00013995608001450384,0.00015995629462584805,0.00013995608001450384,0.00015995629462584805,2.955711352793734
1784238300,0.00015995629462584805,0.00021481215896183958,0.00015995629462584805,0.00021481215896183958,7.126556151580538
1784239200,0.00021481215896183958,0.00022214366107906465,0.0002071046182835336,0.00022214366107906465,0.8803837894862337
1784240100,0.00022214366107906465,0.00022214366107906465,0.00019932848637652315,0.00019932848637652315,3.928347800961674
