ts,open,high,low,close,volume
1784308860,0.003577852313969079,0.003577852313969079,0.003577852313969079,0.003577852313969079,0.7485723399774662
1784308920,0.003577852313969079,0.003650748119785941,0.003577852313969079,0.003650748119785941,0.7627716905968699
1784309220,0.003650748119785941,0.0038390620885948206,0.003650748119785941,0.0038390620885948206,19.292505642147955
1784309280,0.0038390620885948206,0.0038708452548119406,0.003636887737661768,0.003697434211468073,25.125953142343892
1784309340,0.003697434211468073,0.0038065073179438347,0.003611254079458621,0.0038065073179438347,19.685338251469606
1784309400,0.0038065073179438347,0.0038065073179438347,0.0036088834431137477,0.0036088834431137477,23.663086885822445
1784309460,0.0036088834431137477,0.0036088834431137477,0.0035748039640920715,0.0035748039640920715,6.289484648968974
1784309520,0.0035748039640920715,0.0036226603653900947,0.003461833930035098,0.0036226603653900947,44.72855319478252
1784309580,0.0036226603653900947,0.0036268050983238554,0.003466040685762684,0.003466040685762684,38.1559567178803
1784309640,0.003466040685762684,0.0035472089269250905,0.003375028622891276,0.0035404832190258652,104.84142887823847
1784309700,0.0035404832190258652,0.0035404832190258652,0.003431910286672778,0.0035136441067068346,64.56801857551007
1784309760,0.0035136441067068346,0.0035638738839516,0.0034315397705477818,0.0035638738839516,62.853554741731735
1784309820,0.0035638738839516,0.0035638738839516,0.0035129762731464283,0.0035129762731464283,18.59964446887375
1784309880,0.0035129762731464283,0.0035129762731464283,0.003374674855792792,0.003374674855792792,55.75601649695576
1784309940,0.003374674855792792,0.0034649162328986914,0.003374674855792792,0.0034649162328986914,11.66786037329579
1784310000,0.0034649162328986914,0.00367696144996118,0.0034649162328986914,0.0036348520697160208,81.80300635083904
1784310060,0.0036348520697160208,0.0036376851456723014,0.0035167495726317315,0.0035979325124748814,34.4620657628121
1784310120,0.0035979325124748814,0.0036506337033278395,0.0034906210009413813,0.0036506337033278395,30.5857763898598
1784310180,0.0036506337033278395,0.0036506337033278395,0.003306287316090401,0.003306287316090401,94.10148257487742
1784310240,0.003306287316090401,0.003405675670932833,0.0031951353235008606,0.0031951353235008606,130.30637889059778
1784310300,0.0031951353235008606,0.0033050350237862776,0.0031951353235008606,0.0033050350237862776,22.877420387258418
1784310420,0.0033050350237862776,0.0033457867945365116,0.0033050350237862776,0.0033457867945365116,12.516543197311348
1784310540,0.0033457867945365116,0.0033457867945365116,0.003169635098555098,0.003169635098555098,22.559303953307683
1784310600,0.003169635098555098,0.003223339438373458,0.0030195963609758055,0.0032233364896169106,218.2807577278962
1784310660,0.0032233364896169106,0.0032233364896169106,0.003221419654936077,0.003221419654936077,0.00044633735745035826
1784310780,0.003221419654936077,0.003275662195632653,0.003221419654936077,0.0032756601614134574,47.719630026217416
1784310900,0.0032756601614134574,0.0032756601614134574,0.0031391645328862528,0.0031391645328862528,16.394943796996024
1784311020,0.0031391645328862528,0.0034390723265323286,0.0031391645328862528,0.0034390723265323286,180.13676747236607
1784311080,0.0034390723265323286,0.0036809352877184803,0.0034390723265323286,0.0036809352877184803,117.43955965812911
1784311140,0.0036809352877184803,0.003713770983540591,0.0035765414831728567,0.0036518693239099595,41.70980339402731
1784311200,0.0036518693239099595,0.003690129087452384,0.003510709799538375,0.0035922554253745177,153.24304045338283
1784311260,0.0035922554253745177,0.0035922554253745177,0.003282328672001684,0.003388610213772365,331.6024030670865
1784311320,0.003388610213772365,0.003388610213772365,0.0031958216755830337,0.003238076454490282,178.76203566878894
1784311380,0.003238076454490282,0.003378961663647564,0.003238076454490282,0.0033171781993523272,365.2277522323644
1784311440,0.0033171781993523272,0.0033171781993523272,0.0032168942508968095,0.0032168942508968095,245.41339678209604
1784311500,0.0032168942508968095,0.0032168942508968095,0.0031206918827728107,0.0031858858840426336,627.1731030411048
1784311560,0.0031858858840426336,0.003199216759118226,0.0031858858840426336,0.0031965901866216223,97.94134324006967
1784311620,0.0031965901866216223,0.0031965901866216223,0.002992510476023498,0.00302660064679488,504.18181318927947
1784311680,0.00302660064679488,0.0030951268096127914,0.002968759161012346,0.0030951268096127914,52.22664845705468
1784311740,0.0030951268096127914,0.0030951332558681616,0.0030951268096127914,0.0030951332558681616,66.10587688431794
1784311800,0.0030951332558681616,0.0030951332558681616,0.0029581763134372933,0.0029581763134372933,172.60907394019344
1784311860,0.0029581763134372933,0.0030707279992987528,0.0029581763134372933,0.0030707279992987528,64.79785085264001
1784311980,0.0030707279992987528,0.0030707279992987528,0.002924548402181892,0.002924548402181892,178.6870381766466
1784312100,0.002924548402181892,0.003000144254629505,0.0028743148612204394,0.0028743148612204394,62.59954835167132
1784312160,0.0028743148612204394,0.003021459587628374,0.002874081396700638,0.002897074041228922,327.1280391172307
1784312220,0.002897074041228922,0.002950194550709627,0.002839227990216571,0.002950194550709627,631.2977184135071
1784312280,0.002950194550709627,0.002970737662189967,0.002950194550709627,0.002970737662189967,322.13845633338843
1784312340,0.002970737662189967,0.003016717668698521,0.002970737662189967,0.003016717668698521,313.6079144093476
1784312400,0.003016717668698521,0.003065183368651012,0.003016717668698521,0.003065183368651012,153.73072703828896
1784312460,0.003065183368651012,0.003065183368651012,0.002894607542597236,0.0030188872848755936,288.1713285744367
1784312520,0.0030188872848755936,0.0030188872848755936,0.0027585021664898878,0.0027585021664898878,1058.0162481341604
1784312580,0.0027585021664898878,0.0028779206122192505,0.0027585021664898878,0.0028779206122192505,50.476857935361245
1784312640,0.0028779206122192505,0.0028779206122192505,0.0026492788947837754,0.002670232880070454,1576.582388782141
1784312700,0.002670232880070454,0.0026994135821849083,0.002565812904427372,0.0025867368101900956,1409.6835049015353
1784312760,0.0025867368101900956,0.0028298564252753106,0.0025867368101900956,0.0028298564252753106,1077.6363526723537
1784312820,0.0028298564252753106,0.0028298564252753106,5.811678342536458e-06,5.811678342536458e-06,614.2115358395849
1784312880,5.811678342536458e-06,0.0027211406397378525,5.811678342536458e-06,0.002719390717181895,225.65229048296834
1784312940,0.002719390717181895,0.0028558510705917303,0.002716550708657596,0.002716550708657596,1084.5261934512403
1784313000,0.002716550708657596,0.00285802830214463,0.002716550708657596,0.002858028237434022,218.52171089538197
1784313060,0.002858028237434022,0.002903611553980238,0.002855965415356311,0.002902499621267278,439.6153105645295
1784313120,0.002902499621267278,0.0029240821084068097,0.002902499621267278,0.0029203224726955506,137.16629154849565
1784313180,0.0029203224726955506,0.0030128081000487723,0.0029202664815527473,0.0030128081000487723,939.0763072502458
1784313240,0.0030128081000487723,0.003112171891904769,0.002986632358798221,0.002986632358798221,351.1833882046754
1784313300,0.002986632358798221,0.002986632358798221,0.002939361410310898,0.0029628706900908085,130.78251311286132
1784313360,0.0029628706900908085,0.0029628706900908085,0.002940235940293287,0.002940235940293287,68.27937861111754
1784313420,0.002940235940293287,0.0029799663643514827,0.002846935037732367,0.0028690225973581206,710.4774785793771
1784313480,0.0028690225973581206,0.0028690225973581206,0.0028671065052379057,0.0028671065052379057,43.034928618419556
1784313540,0.0028671065052379057,0.0029867321825814454,0.0028469924628569997,0.0029867321825814454,146.9795536795716
