ts,open,high,low,close,volume
1784130300,0.0017694012552183329,0.0018520494684513922,0.0014267680975822174,0.0014338720553263749,16591.997298536047
1784131200,0.0014338720553263749,0.001734491460063015,0.0008036323706390747,0.0009028212097245084,17323.69993365567
1784132100,0.0009028212097245084,0.0009983781147171816,0.000774503522103813,0.0009222147959985464,1453.7099687920784
1784133900,0.0009222147959985464,0.0012044663109879877,0.0008524051870747533,0.0009724697783973888,131.2324714848441
1784134800,0.0009724697783973888,0.001095268910750222,0.0008453365591766336,0.0010361228295937613,243.88941307313158
1784135700,0.0010361228295937613,0.0010361228295937613,0.0007297098795419161,0.0009065422759890754,464.82112992098195
1784136600,0.0009065422759890754,0.0009805958466813933,0.0006662067280109387,0.0006991940661724745,589.7615110322191
1784137500,0.0006991940661724745,0.0015183400001632034,0.0006206734433391667,0.0011451507963196007,941.8476200640284
1784138400,0.0011451507963196007,0.002981683332951867,0.0010717979466191116,0.0022051090156557907,53170.28318275558
1784139300,0.0022051090156557907,0.0027826373919424127,0.0017619142693608126,0.001942140466088736,43170.85084937602
1784140200,0.001942140466088736,0.001990474367524802,0.001559921638191176,0.0018785103188200785,18889.576769378604
1784141100,0.0018785103188200785,0.00239369124594552,0.0016446016463841308,0.0017156092756519061,2953.1251790674582
1784142000,0.0017156092756519061,0.0029380451460573115,0.0017156092756519061,0.0024150590995818924,22273.67281780403
1784142900,0.0024150590995818924,0.002434161042830529,0.0020131329359548812,0.0022039187465462324,23530.053889258957
1784143800,0.0022039187465462324,0.002276077762154606,0.002000983653492578,0.002154535616870513,15319.210436862159
1784144700,0.002154535616870513,0.002154535616870513,0.0016897542571198436,0.001747054950943704,27189.839394520535
1784145600,0.001747054950943704,0.00200195840831742,0.0016597014472310497,0.002001833066263985,25261.190410218118
1784146500,0.002001833066263985,0.0020236170776007133,0.001527475262013527,0.001527475262013527,18089.63686568842
1784147400,0.001527475262013527,0.0016988443476347733,0.0013038533784840995,0.0013670702609792224,21395.256186657065
1784148300,0.0013670702609792224,0.0014371045871205998,0.0012127932560348702,0.001274974273659637,10632.68129207314
1784149200,0.001274974273659637,0.0014509866694479938,0.0011754268164559244,0.001302428659266431,16477.83528745219
1784150100,0.001302428659266431,0.0014351308540633233,0.0011738110815526033,0.0012341764118261045,13164.228997928136
1784151000,0.0012341764118261045,0.001402186202502363,0.001221418875589218,0.0013429905066909525,6237.906304813402
1784151900,0.0013429905066909525,0.0017031832600705324,0.0013429905066909525,0.0015517598189170292,20601.45351476425
1784152800,0.0015517598189170292,0.0016193388598200568,0.0013147259940608563,0.001409105890725032,5342.168255845849
1784153700,0.001409105890725032,0.0014860907605970385,0.0013531554362164794,0.0014860907605970385,1982.047685614494
1784154600,0.0014860907605970385,0.0014860907605970385,0.0012809468532982067,0.0012809468532982067,1753.239478057497
1784155500,0.0012809468532982067,0.0013398470305204548,0.0010182644673413228,0.0010619805672976714,8149.478060067907
1784156400,0.0010619805672976714,0.0011059195599155366,0.0008618442758975484,0.0009732248193057747,18679.831345264618
1784157300,0.0009732248193057747,0.0010890662776095507,0.0008885875802681879,0.0009502150957330723,10070.105775275579
1784158200,0.0009502150957330723,0.0010100206606637495,0.0009042707954599108,0.0010100206606637495,4587.512176604964
1784159100,0.0010100206606637495,0.0010941094420855717,0.0009729658357194347,0.0009922691332300837,3858.402141546869
1784160000,0.0009922691332300837,0.001020721066411598,0.0008832167686086101,0.0010119379535347103,3652.4877534119337
1784160900,0.0010119379535347103,0.001049263326671375,0.0009404646437575609,0.0009734212917884455,1801.7071165054779
1784161800,0.0009734212917884455,0.0012139522702487482,0.0009687001121149006,0.001213910006594966,3923.594127031425
1784162700,0.001213910006594966,0.0013795246239838063,0.0011581336446292246,0.0012634258697270559,3577.7279222435786
1784163600,0.0012634258697270559,0.0014025820046018576,0.0011299103689974878,0.0011889383132772876,2162.7691100128955
1784164500,0.0011889383132772876,0.001236541236546018,0.0009365679253462987,0.0009429280723721688,3700.5675341412634
1784165400,0.0009429280723721688,0.001132202433745392,0.0009429280723721688,0.0010851995722289398,1526.2258755038824
1784166300,0.0010851995722289398,0.0013634757594206052,0.0010473031536453491,0.001249613157348689,2770.863903991019
1784167200,0.001249613157348689,0.001310151449685511,0.0011310558618811228,0.0011310558618811228,1744.6461788854594
1784168100,0.0011310558618811228,0.0012086099060452577,0.0011121319661133906,0.0011234546956679524,930.4231733927477
1784169000,0.0011234546956679524,0.0011662243062042635,0.0010779904112194463,0.0011410232393176123,1415.1378428804771
1784169900,0.0011410232393176123,0.0014615845039048405,0.001135900939704818,0.001345534409260402,2750.962387526874
1784170800,0.001345534409260402,0.0015009043851955427,0.001249535267377523,0.00132267715856357,3185.9431056363774
1784171700,0.00132267715856357,0.0014191237780114823,0.0012682216793058795,0.0013986520246607004,1434.4974012114947
1784172600,0.0013986520246607004,0.0017172037059281521,0.0013956453227643162,0.0016222803566016196,10591.740387029498
1784173500,0.0016222803566016196,0.0018247333090771912,0.0015119622288198447,0.0018124681747991305,9588.711317904668
1784174400,0.0018124681747991305,0.001842777630278656,0.00147129688043625,0.00147129688043625,2218.978296868608
1784175300,0.00147129688043625,0.0015447512172810027,0.0014222264897202192,0.0014998440733222519,1053.17079061067
1784176200,0.0014998440733222519,0.0017398870116322259,0.0014126037283098694,0.0016186411456521254,1680.4704669941596
1784177100,0.0016186411456521254,0.0019429395993623964,0.0015917620324890822,0.0018096195637681467,2412.309336395276
1784178000,0.0018096195637681467,0.0018847719793265321,0.0015665102698517843,0.00156733955337163,1808.3230609865748
1784178900,0.00156733955337163,0.0015763475290608096,0.001379160866637048,0.0014270035466612005,1105.0325495764653
1784179800,0.0014270035466612005,0.0014282090803475575,0.0012612098382896821,0.0013671730887801301,4378.889598994793
1784180700,0.0013671730887801301,0.0013671730887801301,0.001200079531503959,0.0013081473459111148,2666.23150658344
1784181600,0.0013081473459111148,0.001381243591270975,0.0012653881079742878,0.0012653881079742878,1415.3437451804352
1784182500,0.0012653881079742878,0.001311973952197137,0.0011682353036080826,0.0013014076394994958,1404.511647906105
1784183400,0.0013014076394994958,0.0016031145328326917,0.0013006872615069136,0.001581419853492076,1873.5304476092513
1784184300,0.001581419853492076,0.0018535137988417124,0.001581419853492076,0.0016524303049526908,4629.313971432595
1784185200,0.0016524303049526908,0.0017373472933510672,0.001586826087594979,0.0016701506518850505,1136.3367315015696
1784186100,0.0016701506518850505,0.0016701506518850505,0.0015436766343157582,0.0016121000946560438,1226.1945749517613
1784187000,0.0016121000946560438,0.0016293163811281093,0.0014325231019311983,0.001496264944208522,1471.0899268348824
1784187900,0.001496264944208522,0.0017303014208462284,0.001496264944208522,0.0015846136537552413,2388.707969079693
1784188800,0.0015846136537552413,0.0016872107588328147,0.0015455300991382768,0.0015455300991382768,1463.2825676798734
1784189700,0.0015455300991382768,0.0016541779405199082,0.0015434443915546404,0.0016514014548001104,1577.8251880148928
1784190600,0.0016514014548001104,0.001960089131836166,0.0016514014548001104,0.0017590651797604595,4078.0348136987277
1784191500,0.0017590651797604595,0.0017635187533247805,0.0015758170146290922,0.0015758170146290922,675.8461397651165
1784192400,0.0015758170146290922,0.0017140429705313246,0.0015758170146290922,0.0016663733646997822,803.4676995953524
1784193300,0.0016663733646997822,0.0017267419396013275,0.0014953160070846504,0.0015471589645190233,1640.1131092564242
1784194200,0.0015471589645190233,0.001644974945906458,0.0014974707186072912,0.0016174508088441554,1001.8717818702542
1784195100,0.0016174508088441554,0.0017554812665540585,0.0015345473745199771,0.0017554811044190228,1344.8193807902892
1784196000,0.0017554811044190228,0.0017554811044190228,0.0016023662832130344,0.001728355485091648,600.6729735520511
1784196900,0.001728355485091648,0.00200948773379488,0.001728355485091648,0.00200948773379488,841.7797318923622
1784197800,0.00200948773379488,0.00200948773379488,0.0017249217640322775,0.0017249217640322775,635.9974278523
1784198700,0.0017249217640322775,0.001742565691740546,0.001642044504738834,0.0017226138494897973,489.3607662939302
1784199600,0.0017226138494897973,0.0017342426358310193,0.0015282031704685441,0.0015302407393190409,1381.3127102554463
1784200500,0.0015302407393190409,0.0015999275796101423,0.0014907295197232073,0.0014907295348629101,1107.3952664345954
1784201400,0.0014907295348629101,0.0015695623917099176,0.0014776036700009012,0.0014776036700009012,1283.804287514347
1784202300,0.0014776036700009012,0.001525368251053538,0.0014477964337809468,0.0015243373491621462,675.2650964613599
1784203200,0.0015243373491621462,0.0015243373491621462,0.001431684574238798,0.0014465444801822621,984.0809567593852
1784204100,0.0014465444801822621,0.0014925260182104363,0.001330404004581089,0.001330404004581089,2236.068937805764
1784205000,0.001330404004581089,0.0013744685252553182,0.0012259928277828748,0.0012259928277828748,2636.7400837000114
1784205900,0.0012259928277828748,0.0013122682544451018,0.0011497830925052649,0.001311367669277624,4741.064129497424
1784206800,0.001311367669277624,0.0013456577604473794,0.0012567637804076649,0.0013448488485760498,1054.860708413015
1784207700,0.0013448488485760498,0.0013477269889100314,0.0012872996811738445,0.0013477269889100314,821.2766494628022
1784208600,0.0013477269889100314,0.0013529480488912926,0.0012959901407539093,0.0012959901407539093,603.377539371166
1784209500,0.0012959901407539093,0.0013136765922346424,0.0012313855629754867,0.0012545580554690777,1195.6052368174865
