ts,open,high,low,close,volume
1784126280,0.0012932585227923485,0.0012932585227923485,0.0012932585227923485,0.0012932585227923485,1.2833644937277737
1784126400,0.0012932585227923485,0.0012932585227923485,0.0011502259868765088,0.0011502259868765088,2.305838361959851
1784126460,0.0011502259868765088,0.0012354537170932256,0.0010683385439157174,0.0011974117824616881,6.264938732727303
1784126520,0.0011974117824616881,0.0012493554568454605,0.0011928486537331922,0.0011928486537331922,2.241518731397196
1784126580,0.0011928486537331922,0.0012696190551514932,0.0011928486537331922,0.0012696190551514932,1.4586734986084886
1784126700,0.0012696190551514932,0.0012827875244361853,0.0012286533819306409,0.0012464816846327385,2.293930463397153
1784126760,0.0012464816846327385,0.0012464816846327385,0.0011970319783135045,0.0011970319783135045,1.2243685168314429
1784126820,0.0011970319783135045,0.001201353530983941,0.0011429884794149374,0.001201353530983941,3.9513292033251926
1784126880,0.001201353530983941,0.001233821257506359,0.0011864674687373092,0.0011864674687373092,3.4701406266789214
1784126940,0.0011864674687373092,0.0012289795543503404,0.0011864674687373092,0.0012289795543503404,0.6669864782322806
1784127000,0.0012289795543503404,0.0012289795543503404,0.0011869878263992724,0.0011869878263992724,0.655780970008265
1784127060,0.0011869878263992724,0.0011869878263992724,0.0011449447497756016,0.0011449447497756016,1.9877029652645577
1784127420,0.0011449447497756016,0.0012183328373233087,0.0011449447497756016,0.0012183328373233087,0.7043815982407993
1784127600,0.0012183328373233087,0.0012183328373233087,0.0011616191956843433,0.0011616191956843433,1.7580559124936694
1784127660,0.0011616191956843433,0.0011616191956843433,0.001147982462818696,0.001147982462818696,0.6136355464260299
1784127720,0.001147982462818696,0.0012029162778632713,0.001147982462818696,0.0012001438929290277,1.5529354570191853
1784127780,0.0012001438929290277,0.0012001438929290277,0.0011514573371583206,0.0011514573371583206,1.9468000081302186
1784127840,0.0011514573371583206,0.0011514573371583206,0.0011043627756472541,0.0011490219916090439,3.193476915860743
1784127900,0.0011490219916090439,0.0011882513642169697,0.0011467175668671264,0.0011467175668671264,3.325267157429954
1784127960,0.0011467175668671264,0.0012051274752420012,0.0011467175668671264,0.0012051274752420012,1.5985173090002873
1784128080,0.0012051274752420012,0.0012051274752420012,0.0011762577452648546,0.0011762577452648546,0.12547367092601522
1784128140,0.0011762577452648546,0.0012179583496597778,0.0011762577452648546,0.0012179583496597778,0.6458334362122032
1784128200,0.0012179583496597778,0.0012193482197019518,0.0012179583496597778,0.0012193482197019518,0.023754046483661376
1784128260,0.0012193482197019518,0.0012602576223904884,0.0012193482197019518,0.0012602576223904884,1.304865872441081
1784128320,0.0012602576223904884,0.0013466402622081958,0.0012602576223904884,0.001307906565602033,3.9816951678117025
1784128380,0.001307906565602033,0.0015209337207719481,0.001307906565602033,0.0014330579520467834,7.009865081280979
1784128440,0.0014330579520467834,0.0015037209918408127,0.0013977798165055624,0.0015037209918408127,2.1584126256623506
1784128560,0.0015037209918408127,0.0015537568151433494,0.0014713456911662798,0.0014713456911662798,1.3105626520023317
1784128620,0.0014713456911662798,0.0015434163973536911,0.0014713456911662798,0.0015434163973536911,0.024148828518485734
1784128680,0.0015434163973536911,0.001560032553605585,0.0015434163973536911,0.001560032553605585,0.2729959217169965
1784128740,0.001560032553605585,0.001577063939665945,0.001560032553605585,0.001577063939665945,0.21077816285498505
1784128800,0.001577063939665945,0.0015865872896166173,0.001577063939665945,0.0015865872896166173,0.19200202223485094
1784128920,0.0015865872896166173,0.0016062590214160602,0.0015865872896166173,0.0016062590214160602,0.3967894922508873
1784128980,0.0016062590214160602,0.0016062590214160602,0.001458521997316188,0.001458521997316188,1.8493378464796135
1784129040,0.001458521997316188,0.001458521997316188,0.0013645993163106534,0.0013645993163106534,1.3055611545107155
1784129160,0.0013645993163106534,0.0015230457117793004,0.0013645993163106534,0.0014903077198345925,1.9664767351483676
1784129520,0.0014903077198345925,0.0014903077198345925,0.001470881638733831,0.001470881638733831,0.14990355929662225
1784129640,0.001470881638733831,0.001470881638733831,0.0014636430968791366,0.0014636430968791366,0.07869657218482938
1784129700,0.0014636430968791366,0.0014636430968791366,0.0013968808334654352,0.0013968808334654352,1.1707091642856355
1784129760,0.0013968808334654352,0.0013968808334654352,0.0013484819010559125,0.0013484819010559125,0.8409239511787473
1784129820,0.0013484819010559125,0.0015327103683204168,0.0013484819010559125,0.0015327103683204168,2.725275733275261
1784129880,0.0015327103683204168,0.0015574285630766582,0.0015327103683204168,0.0015574285630766582,0.3108588382741219
1784129940,0.0015574285630766582,0.0015989205840962251,0.0015574285630766582,0.0015989205840962251,0.5510022817046657
1784130120,0.0015989205840962251,0.0015989205840962251,0.0015338640750602664,0.00154291203540699,100.37807651665653
1784130180,0.00154291203540699,0.00154291203540699,0.0015220197225398711,0.0015220197225398711,106.10446897832048
1784130300,0.0015220197225398711,0.0015220197225398711,0.0014986204735603908,0.0014986204735603908,72.14668385217836
1784130360,0.0014986204735603908,0.0015257230174526577,0.0014986204735603908,0.0015257230174526577,3.825034516159431
1784130480,0.0015257230174526577,0.0015257230174526577,0.0014830100385786584,0.0014830100385786584,9.626343129438286
1784130540,0.0014830100385786584,0.0014830100385786584,0.0014827329492861129,0.0014827329492861129,0.10876099137254785
1784130660,0.0014827329492861129,0.0014827329492861129,0.0014326317050754153,0.0014326317050754153,33.75665503745684
1784131020,0.0014326317050754153,0.00143723833551163,0.0014135280902577404,0.00143723833551163,18.062337419814284
1784131140,0.00143723833551163,0.001447992536060785,0.00143723833551163,0.0014477982496214727,1.342043104035415
1784131200,0.0014477982496214727,0.0014477982496214727,0.0014104477551717778,0.0014114090500805764,1.4877477092120803
1784131320,0.0014114090500805764,0.0014114090500805764,0.0013926606688941154,0.0013926606688941154,0.09991811664992065
1784131380,0.0013926606688941154,0.0013926606688941154,0.0013837314436112792,0.0013837314436112792,10.318546551865673
1784131440,0.0013837314436112792,0.0014269692252613848,0.0013837314436112792,0.0014269692252613848,3.1274109622955377
1784131500,0.0014269692252613848,0.0014752404985442274,0.0014269692252613848,0.001475054142520439,4.522126224745684
1784131560,0.001475054142520439,0.001522644434504163,0.001475054142520439,0.001522644434504163,2.4258626178077085
1784131620,0.001522644434504163,0.0015443488076957266,0.001522644434504163,0.0015443488076957266,0.38509003443098816
1784131680,0.0015443488076957266,0.0015573623332672897,0.0015443488076957266,0.0015573623332672897,0.15232415679781666
1784131920,0.0015573623332672897,0.0015974102073270122,0.0015573623332672897,0.0015974102073270122,0.3294716362887366
1784132040,0.0015974102073270122,0.0015974102073270122,0.001558163562719653,0.001558163562719653,0.2559007997051149
1784132220,0.001558163562719653,0.001663611735708077,0.001558163562719653,0.001663611735708077,0.329860585597733
1784132280,0.001663611735708077,0.001717345370535659,0.001663611735708077,0.001717345370535659,0.8715445919753644
1784132340,0.001717345370535659,0.001717345370535659,0.0013896893510297538,0.0015734455322039208,50.14488506021838
1784132400,0.0015734455322039208,0.0016923147408194378,0.0015734455322039208,0.0015987158493024605,2.1633369114287846
1784132460,0.0015987158493024605,0.0015987158493024605,0.0015707336205138015,0.0015707336205138015,0.47676605443870596
1784132520,0.0015707336205138015,0.0015707336205138015,0.0015559437525572433,0.0015559437525572433,0.25507244566661347
1784132700,0.0015559437525572433,0.001908757027537093,0.0015559437525572433,0.001908757027537093,3.829912956697156
1784132880,0.001908757027537093,0.001908757027537093,0.0017660700482097992,0.0017660700482097992,15.04541252526253
