ts,open,high,low,close,volume
1784410200,3.964860017591262e-06,4.624856934526127e-06,3.3090145955627396e-06,3.6088066282177175e-06,617.351298202
1784412000,3.6088066282177175e-06,3.8145673051797698e-06,3.021010923351633e-06,3.406204216919703e-06,682.823836258
1784413800,3.406204216919703e-06,4.031380496426313e-06,3.098496956778808e-06,3.825787556978823e-06,341.536239673
1784415600,3.825787556978823e-06,4.169669229537973e-06,2.9353545714094387e-06,3.2226051279134026e-06,658.626508404
1784417400,3.2226051279134026e-06,3.388808429623172e-06,2.549608591001838e-06,2.9408481759163336e-06,723.965114653
1784419200,2.9408481759163336e-06,3.5419904259320175e-06,2.9408481759163336e-06,3.3340910824051037e-06,332.491468588
1784421000,3.3340910824051037e-06,3.3953805310439893e-06,2.8435638805302863e-06,3.323914495169268e-06,235.90941931600003
1784422800,3.323914495169268e-06,3.489771397103251e-06,2.817452257552395e-06,3.060821992651727e-06,430.651654691
1784424600,3.060821992651727e-06,3.165236776126277e-06,2.670335575735584e-06,2.9470577877101147e-06,382.404572333
1784426400,2.9470577877101147e-06,2.9499913177367783e-06,2.0681042966601403e-06,2.174079965654826e-06,341.25226763
1784428200,2.174079965654826e-06,2.586184418302571e-06,2.1239272905672616e-06,2.423627354390326e-06,354.042347577
1784430000,2.423627354390326e-06,3.11007884718556e-06,2.36910179393575e-06,2.985637786066289e-06,285.318983569
1784431800,2.985637786066289e-06,3.006746736737333e-06,2.534541811570947e-06,2.6656144256606595e-06,244.5665712
1784433600,2.6656144256606595e-06,3.126675972930017e-06,2.306200918973024e-06,2.924887471832636e-06,348.96151135400004
1784435400,2.924887471832636e-06,3.836475495108016e-06,2.8890134147682427e-06,3.531456127430365e-06,875.953956014
1784437200,3.531456127430365e-06,3.551948998568312e-06,2.981226571715838e-06,3.22574460098025e-06,305.773661888
1784439000,3.22574460098025e-06,3.3334236618508974e-06,2.516527118775837e-06,2.5865510974398116e-06,332.097601222
1784440800,2.5865510974398116e-06,2.728242603970491e-06,2.2374122504633407e-06,2.4335478411697944e-06,321.073408575
1784442600,2.4335478411697944e-06,2.7088669854476336e-06,2.3226383451583935e-06,2.376611296117723e-06,209.31828105300002
1784444400,2.376611296117723e-06,3.7883535652866305e-06,2.345008844332442e-06,3.6037870809869033e-06,620.68973138
1784446200,3.6037870809869033e-06,4.3800873553551946e-06,3.254198360778874e-06,3.675423736859008e-06,1258.2523803670001
1784448000,3.675423736859008e-06,3.856076883716544e-06,2.885961078142483e-06,3.629860603283697e-06,517.4510370099999
1784449800,3.629860603283697e-06,3.706585412178153e-06,3.027971265625188e-06,3.1534252296286557e-06,154.48603707399997
1784451600,3.1534252296286557e-06,4.431471327092219e-06,3.142846100605676e-06,4.3272460815727565e-06,308.189837475
1784453400,4.3272460815727565e-06,4.934603800519124e-06,3.8672704345314966e-06,4.329129294242494e-06,696.0164046689999
1784455200,4.329129294242494e-06,4.329129294242494e-06,3.754339286615959e-06,4.029636000514542e-06,293.782772916
1784457000,4.029636000514542e-06,4.09972031177188e-06,3.366683342829449e-06,3.421528763423825e-06,163.667406358
1784458800,3.421528763423825e-06,3.5419969577656475e-06,3.0841024656127485e-06,3.2985785262436747e-06,217.04279870700003
1784460600,3.2985785262436747e-06,3.366201388093654e-06,2.9056905400000004e-06,3.069967444096556e-06,183.16680552500003
1784462400,3.069967444096556e-06,3.2212560067308216e-06,2.8798707096730097e-06,3.1359458568155053e-06,137.446440242
