ts,open,high,low,close,volume
1783852200,0.018587579387480412,0.018833734575233577,0.018548802983494688,0.01858353003393686,0.7327681136967173
1783854000,0.01858353003393686,0.01865229454531112,0.01858353003393686,0.018652260612125104,1.1803354808200281
1783864800,0.01843780132472407,0.01922556886177796,0.018086643,0.018416083721582564,0.4063621227261123
1783866600,0.018416083721582564,0.01917762636630563,0.018376844800906896,0.018376844800906896,0.6342994714863784
1783872000,0.017792959859121257,0.018086202509234095,0.017622279837144882,0.018086202509234095,10.197285065480811
1783879200,0.018086202509234095,0.018086202509234095,0.017330712059283056,0.01780021775136827,4.515556872105868
1783891800,0.017736087018283976,0.01857587453997379,0.017736087018283976,0.017831394430972064,0.24983000738945535
1783924200,0.01609228652331787,0.01609228652331787,0.015753516014444406,0.016056517121076593,5.995202213821393
1783936800,0.017501227464735796,0.01831912688493084,0.017501227464735796,0.01766860745500659,42.72998506550341
1783945800,0.01585373979235825,0.01585373979235825,0.015703856272745353,0.015749159962973998,32.10107866580771
1783949400,0.0157675729138386,0.01598167341031784,0.0157675729138386,0.01597450973913878,11.98788780309686
1783954800,0.015907786274065434,0.015907786274065434,0.01574941659026516,0.01574941659026516,2.5416301655705045
1783972800,0.01594013739626777,0.015959052931202304,0.01589602077308763,0.015959052931202304,2.837873303192607
1783981800,0.016165953773452417,0.016878345427010253,0.016136716244124702,0.016158608987598577,1.1233755583476266
1783994400,0.01526225856779288,0.01526225856779288,0.014316629429016282,0.01437528740170799,18.184119651998138
1783996200,0.01437528740170799,0.01531621081155934,0.014327669446630132,0.015015932190929622,20.72681561787194
1784005200,0.015156526964780646,0.015156526964780646,0.01463260498078834,0.014915049523738406,24.82119932452908
1784007000,0.014915049523738406,0.01496241306463898,0.01481702491765294,0.01481702491765294,5.527191816111063
1784012400,0.0148544438004301,0.015062420959313838,0.014419008926350363,0.014823650445136904,9.940791615521286
1784014200,0.014823650445136904,0.014823650445136904,0.014329504360547024,0.01466495708279726,5.0384077646685785
1784016000,0.01466495708279726,0.015522213595671335,0.01459181685537874,0.015522213595671335,18.20258023314193
1784023200,0.016035202656133712,0.016035202656133712,0.015110873451953496,0.015110873451953496,18.108900793557225
1784025000,0.015110873451953496,0.01584106871384664,0.015110873451953496,0.015254918449343144,3.239729985732754
1784032200,0.0155532780088286,0.015553364049817596,0.015457544738689244,0.015553364049817596,4.340382243913275
1784034000,0.015553364049817596,0.015553364049817596,0.014490922487921803,0.014864784685369042,40.72054610414662
1784044800,0.015241512063307023,0.015241512063307023,0.015092818804067532,0.015092818804067532,4.567410190210101
1784066400,0.015063622699297438,0.015114942456645016,0.014995002547514085,0.015067182447560008,0.5255437885015907
1784093400,0.015471455201697154,0.016244756020232145,0.014602159048533294,0.015970910040152997,94.77891402761048
1784097000,0.015708706663382022,0.016847963300944097,0.015708706663382022,0.016004469721211882,45.85086432369531
1784120400,0.01467416082550722,0.014814516450982262,0.014511849141657584,0.014814516450982262,6.095506943433831
1784127600,0.014888362021702637,0.014934696407862564,0.014409100870212284,0.014934696407862564,0.2003879834170108
1784129400,0.014934696407862564,0.014970634486376606,0.01488697973005396,0.01488697973005396,2.7335678256526945
1784133000,0.01488697973005396,0.01506020019353396,0.01481413875105038,0.014994011507058333,1.813568833971084
1784178000,0.014859797842763348,0.014859797842763348,0.013535540511211247,0.014137637966253782,36.880408854186115
1784196000,0.014523006500583503,0.0145277945236105,0.014433305311331465,0.014510287485260997,2.528875411279422
1784197800,0.014510287485260997,0.01605845812566246,0.014510287485260997,0.01605845812566246,36.271164975249405
1784208600,0.016549829437693214,0.016654085384870725,0.016549829437693214,0.016654085384870725,1.70664420114496
1784228400,0.015793967861897705,0.015934046643784394,0.01576982310194031,0.015934046643784394,5.402244706864025
1784237400,0.016952168463703933,0.017118620474777003,0.016952168463703933,0.017118620474777003,2.999471150245533
1784242800,0.017215420360100542,0.01761045601987026,0.016850087310712178,0.01761045601987026,5.095543441966338
1784248200,0.01761045601987026,0.01761045601987026,0.01679162342346733,0.01679162342346733,13.030343362181593
1784250000,0.01679162342346733,0.01679162342346733,0.01596540433281739,0.01600986291099717,13.389694937079781
1784253600,0.016081843040630595,0.016110346217428264,0.016081843040630595,0.016110346217428264,0.0754678751822616
1784295000,0.015993068615111128,0.01600803052566074,0.014956504530627792,0.014956504530627792,19.050426413313996
1784296800,0.014956504530627792,0.014956504530627792,0.014754704497619932,0.014797080324189525,3.13379103955432
1784298600,0.014797080324189525,0.014923098201238553,0.014637687708494655,0.014923098201238553,9.982686221165626
