ts,open,high,low,close,volume
1784197800,3.2811426393066204e-07,3.636206441396917e-07,3.2811426393066204e-07,3.636206441396917e-07,6.849003839
1784199600,3.636206441396917e-07,3.636206441396917e-07,3.427893689835762e-07,3.427893689835762e-07,1.938458493
1784201400,3.427893689835762e-07,3.996754282130881e-07,2.909307899649657e-07,3.8417770690558387e-07,27.229895400000004
1784203200,3.8417770690558387e-07,3.9149799046298667e-07,3.8417770690558387e-07,3.9149799046298667e-07,0.580196177
1784205000,3.9149799046298667e-07,3.9149799046298667e-07,3.6883188144747003e-07,3.6883188144747003e-07,3.0336624889999997
1784206800,3.6883188144747003e-07,4.0049973182032377e-07,3.552948434244844e-07,3.600927963480031e-07,11.081962009
1784208600,3.600927963480031e-07,3.683229727618381e-07,3.600927963480031e-07,3.683229727618381e-07,1.218232237
1784212200,3.038548163741733e-07,3.367065464088341e-07,2.7721907710826704e-07,3.367065464088341e-07,13.248114009000002
1784214000,3.367065464088341e-07,3.978904322415085e-07,3.277508060750448e-07,3.919398699570915e-07,21.443022606
1784215800,3.919398699570915e-07,3.919398699570915e-07,2.860142661068897e-07,2.930997294829207e-07,21.149081076
1784217600,2.930997294829207e-07,3.23671188815335e-07,2.902441821344527e-07,3.042296380493578e-07,8.005946032
1784219400,3.042296380493578e-07,3.3017917827900666e-07,2.919079375783743e-07,2.919079375783743e-07,7.80308885
1784221200,2.919079375783743e-07,2.978559434910384e-07,2.812641646679979e-07,2.929244261732765e-07,3.985057969
1784223000,2.929244261732765e-07,3.1723600004836965e-07,2.7130114599667834e-07,2.7130114599667834e-07,12.808448950999999
1784224800,2.7130114599667834e-07,2.7130114599667834e-07,1.9241736455020385e-07,2.6762413422308717e-07,40.14918986000001
1784226600,2.6762413422308717e-07,2.6762413422308717e-07,2.160462636720152e-07,2.2544543807109777e-07,9.637423158
1784228400,2.2544543807109777e-07,3.039426452640993e-07,2.1876239325930805e-07,3.039426452640993e-07,19.298765329
1784230200,3.039426452640993e-07,3.302831192710243e-07,2.883338896512818e-07,3.302831192710243e-07,10.015632021000002
1784232000,3.302831192710243e-07,3.302831192710243e-07,3.132070513665497e-07,3.158698740468719e-07,1.7835475840000004
1784233800,3.158698740468719e-07,3.158698740468719e-07,2.8806276615360876e-07,3.1236889460516586e-07,6.3861930000000005
1784235600,3.1236889460516586e-07,3.145455847877389e-07,2.608971100978941e-07,2.8886256863780316e-07,15.412663483000003
1784237400,2.8886256863780316e-07,3.499521303688333e-07,2.82868902583765e-07,3.41791851330708e-07,24.267881501
1784239200,3.41791851330708e-07,3.4958661946961424e-07,2.921041529186994e-07,3.359857356701602e-07,16.966135942
1784241000,3.359857356701602e-07,4.507936275769971e-07,3.359857356701602e-07,3.794391641428765e-07,27.347933536000003
1784242800,3.794391641428765e-07,4.712907683357655e-07,3.794391641428765e-07,3.963524758690571e-07,36.353920091
1784244600,3.963524758690571e-07,6.005014859862933e-07,3.911689834231025e-07,6.005014859862933e-07,39.133048947000006
1784246400,6.005014859862933e-07,6.686324884309925e-07,5.556150676254112e-07,6.15893335603863e-07,43.604354168
1784248200,6.15893335603863e-07,6.323324048853135e-07,5.274574584409352e-07,5.369175279055481e-07,19.487555318
1784250000,5.369175279055481e-07,5.573741024382944e-07,4.622664271095809e-07,4.86086284343986e-07,19.287584672999998
1784251800,4.86086284343986e-07,5.165704068920268e-07,4.858286374803997e-07,4.858286374803997e-07,5.979442445
1784253600,4.858286374803997e-07,5.188162463491911e-07,3.44365787396084e-07,3.672125521517493e-07,72.63478851100001
1784255400,3.672125521517493e-07,4.613506150384627e-07,3.6347403071701833e-07,4.1767489664053905e-07,50.786103612000005
1784257200,4.1767489664053905e-07,4.328781793808507e-07,3.976529823198205e-07,4.179548369433655e-07,6.9515612529999995
1784259000,4.179548369433655e-07,6.131099364228446e-07,4.179548369433655e-07,5.811712642271187e-07,49.81075354400001
1784260800,5.811712642271187e-07,6.821127391575295e-07,5.509740225265826e-07,6.244216226199676e-07,36.141387259
1784262600,6.244216226199676e-07,7.31625160089826e-07,6.068781994731645e-07,7.246793210321688e-07,27.290593938
1784264400,7.246793210321688e-07,7.246793210321688e-07,6.567391376422973e-07,6.871212706619466e-07,31.789182932
1784266200,6.871212706619466e-07,6.871212706619466e-07,6.187201655065678e-07,6.281933868724577e-07,5.4142674060000004
1784268000,6.281933868724577e-07,6.281933868724577e-07,5.854080929999999e-07,5.854080929999999e-07,4.245591528
1784269800,5.854080929999999e-07,7.238778183544411e-07,5.754934947046905e-07,7.212248035938463e-07,38.29819554599999
1784271600,7.212248035938463e-07,7.212248035938463e-07,6.603629018504563e-07,6.686407153514694e-07,4.334742366
1784273400,6.686407153514694e-07,6.686407153514694e-07,5.9806827097089e-07,5.9806827097089e-07,5.5088149049999995
1784275200,5.9806827097089e-07,6.674494792326985e-07,5.9806827097089e-07,6.295575093144753e-07,12.601399016999999
1784277000,6.295575093144753e-07,6.520220317732615e-07,6.162876359474219e-07,6.520220317732615e-07,5.307992257
1784278800,6.520220317732615e-07,6.520220317732615e-07,5.417029561080346e-07,5.73282441111111e-07,17.397848927000002
1784280600,5.73282441111111e-07,5.73282441111111e-07,5.524866783858797e-07,5.71550925123425e-07,8.509059120000002
1784282400,5.71550925123425e-07,6.89681530113431e-07,5.504795800593127e-07,6.693921976609308e-07,29.394015931000006
1784284200,6.693921976609308e-07,7.495802150614496e-07,6.567170314763786e-07,7.385874398083192e-07,12.771032444
1784286000,7.385874398083192e-07,7.385874398083192e-07,5.82002568786696e-07,5.884217727344748e-07,34.601133019
1784287800,5.884217727344748e-07,6.770216173860469e-07,5.579371399189281e-07,6.681700110899434e-07,29.658794287999996
1784289600,6.681700110899434e-07,6.699414304594945e-07,6.235602462427079e-07,6.265952500403898e-07,9.265367476
1784291400,6.265952500403898e-07,6.326323500106357e-07,6.084966426739561e-07,6.084966426739561e-07,1.549467242
1784293200,6.084966426739561e-07,6.370498498367239e-07,5.958991495790033e-07,5.958991495790033e-07,9.53882194
1784295000,5.958991495790033e-07,6.232055457262129e-07,5.944427197375944e-07,6.034272546661578e-07,4.469309168
1784296800,6.034272546661578e-07,6.034272546661578e-07,5.623448115478959e-07,5.623448115478959e-07,3.421050561
1784298600,5.623448115478959e-07,1.036870824095684e-06,5.623448115478959e-07,9.7469169465554e-07,134.52043479000002
1784300400,9.7469169465554e-07,9.750766094205355e-07,8.155310073728349e-07,8.245396013810366e-07,37.41738837100001
1784302200,8.245396013810366e-07,8.968787165114978e-07,7.966196526538162e-07,8.009809842309359e-07,26.822324366000004
1784304000,8.009809842309359e-07,1.0356551064879237e-06,8.009809842309359e-07,1.0011198265428077e-06,30.133169625
1784305800,1.0011198265428077e-06,1.0034628262331046e-06,9.0928397906893e-07,9.99760102535444e-07,30.077901909
1784307600,9.99760102535444e-07,1.0077882175336285e-06,9.258511128251688e-07,9.321587230206286e-07,15.199463629
1784309400,9.321587230206286e-07,9.374859705596992e-07,8.086423492588349e-07,8.367204305108434e-07,26.468673367999997
1784311200,8.367204305108434e-07,8.37799094115956e-07,7.990315851927482e-07,8.036742215032006e-07,9.741604312
1784313000,8.036742215032006e-07,8.32153391446768e-07,6.650820740653727e-07,6.745543142857796e-07,42.91998812
1784314800,6.745543142857796e-07,7.400459514591045e-07,6.745543142857796e-07,7.014258606611845e-07,36.875883915
1784316600,7.014258606611845e-07,8.372336279180129e-07,6.599149494766048e-07,7.511164074953283e-07,52.868030159
1784318400,7.511164074953283e-07,8.350746501010311e-07,7.333774482448141e-07,8.030938492455743e-07,20.969295905000003
1784320200,8.030938492455743e-07,8.83867745050886e-07,8.022119943492187e-07,8.274904573478099e-07,19.976217253
1784322000,8.274904573478099e-07,8.819089907330465e-07,8.150295503160294e-07,8.368670024843522e-07,14.897902373
1784323800,8.368670024843522e-07,1.8483131594406752e-06,8.152355609990002e-07,1.440248289072252e-06,226.84101007800004
1784325600,1.440248289072252e-06,2.0877715936288084e-06,1.392789804556463e-06,1.5580523744399942e-06,390.196111744
1784327400,1.5580523744399942e-06,1.854804261498769e-06,1.0235510401447042e-06,1.1255641470011123e-06,279.979299367
1784329200,1.1255641470011123e-06,1.2622820471596405e-06,1.0730649259578855e-06,1.116134974734113e-06,92.106128592
1784331000,1.116134974734113e-06,1.136153871791776e-06,8.23908840261061e-07,8.871398335366517e-07,135.477077941
1784332800,8.871398335366517e-07,1.0523073487831307e-06,8.204332532641667e-07,1.0235640910491016e-06,80.58260251600001
1784334600,1.0235640910491016e-06,1.0961765589693456e-06,9.363059283508224e-07,1.060648145622737e-06,58.558155895
1784336400,1.060648145622737e-06,1.0999027783247331e-06,9.256832209032572e-07,1.0406679207743738e-06,53.577853655
1784338200,1.0406679207743738e-06,1.2999700953942395e-06,9.933620388329487e-07,1.237416962704918e-06,78.847854809
1784340000,1.237416962704918e-06,1.3512960822106004e-06,1.058545313980444e-06,1.3338542526103352e-06,88.877699539
1784341800,1.3338542526103352e-06,1.3632334293859935e-06,1.2121657175628975e-06,1.304487963471647e-06,33.13246475700001
1784343600,1.304487963471647e-06,1.5909904490122266e-06,1.2455126002270376e-06,1.5434775948153e-06,60.192627665
1784345400,1.5434775948153e-06,4.520274415300141e-06,1.3476325613146707e-06,3.05155176918829e-06,2954.1442713320002
1784347200,3.05155176918829e-06,5.07742305405285e-06,2.2155627201798525e-06,3.2082623259037412e-06,3810.14918235
1784349000,3.2082623259037412e-06,3.656981330453207e-06,2.3516791929845252e-06,2.727306549344231e-06,1267.746582924
1784350800,2.727306549344231e-06,2.8427160008946374e-06,1.8386756236227624e-06,2.360229234269736e-06,748.51853572
1784352600,2.360229234269736e-06,2.9327705764737744e-06,2.2639091601493597e-06,2.407364965671043e-06,535.2377696359999
1784354400,2.407364965671043e-06,3.4237792989127507e-06,2.3093352502766463e-06,2.854454084083988e-06,617.1142089560001
1784356200,2.854454084083988e-06,2.8893328029164865e-06,2.367962640933911e-06,2.505079780363056e-06,244.44881145300002
1784358000,2.505079780363056e-06,2.831060450969866e-06,2.505079780363056e-06,2.5351241672762477e-06,69.594480793
1784359800,2.5351241672762477e-06,3.3585827790880637e-06,2.3568660756061606e-06,3.164604669873829e-06,210.164236219
1784361600,3.164604669873829e-06,3.560676903943078e-06,2.8888290237936217e-06,3.55869550776088e-06,247.35094774599995
1784363400,3.55869550776088e-06,6.3101257927837e-06,3.138846442376007e-06,4.338431159367299e-06,1743.7637415089998
1784365200,4.338431159367299e-06,5.4324411345072256e-06,4.317265868651075e-06,5.165736096715108e-06,755.1391799790001
1784367000,5.165736096715108e-06,5.165736096715108e-06,4.173553570242166e-06,4.381651026993587e-06,306.43413884700004
1784368800,4.381651026993587e-06,4.826211637345352e-06,4.0826308738079646e-06,4.4969582245573565e-06,194.63524557199997
1784370600,4.4969582245573565e-06,4.753159189460751e-06,4.185460761507167e-06,4.430773677404674e-06,131.470951226
1784372400,4.430773677404674e-06,5.539303545613608e-06,4.0391745476676495e-06,4.460214550311637e-06,383.176147198
1784374200,4.460214550311637e-06,6.023770760449828e-06,4.40584758402907e-06,5.834791249168868e-06,337.040822876
1784376000,5.834791249168868e-06,6.023877443097087e-06,4.452501326647723e-06,4.724526141966711e-06,342.98368004199995
1784377800,4.724526141966711e-06,4.955274169395737e-06,3.40245654329411e-06,3.4800510959613876e-06,431.7743776849999
1784379600,3.4800510959613876e-06,4.4862861400968665e-06,3.4800510959613876e-06,4.253339774443914e-06,329.3801497620001
1784381400,4.253339774443914e-06,4.66121839825492e-06,3.971028227700962e-06,4.192772610784197e-06,168.690305518
1784383200,4.192772610784197e-06,4.434959682589831e-06,3.546721512040471e-06,4.318593586495278e-06,334.245694731
1784385000,4.318593586495278e-06,4.834467704897723e-06,3.880246494567293e-06,4.791244490845524e-06,225.079385842
1784386800,4.791244490845524e-06,6.667756870899411e-06,4.467817361071277e-06,6.376519830409784e-06,503.588394714
1784388600,6.376519830409784e-06,7.775709030111093e-06,6.002210244117006e-06,7.4033585e-06,681.4406627219998
1784390400,7.4033585e-06,7.465279228753804e-06,4.529190002578694e-06,4.833737412832716e-06,509.25232945900007
1784392200,4.833737412832716e-06,5.3732589847592746e-06,4.701722070562908e-06,4.716117439943833e-06,333.1877898160001
1784394000,4.716117439943833e-06,4.8896692024913755e-06,4.1508532054359415e-06,4.364721327855585e-06,277.945283807
1784395800,4.364721327855585e-06,5.514342718925197e-06,4.254494738808498e-06,4.7346975379970506e-06,291.235920715
1784397600,4.7346975379970506e-06,5.180352320629887e-06,4.49465986057641e-06,4.827810014683847e-06,179.327150989
1784399400,4.827810014683847e-06,5.85253485058428e-06,4.805597379522084e-06,5.1676334544794705e-06,272.968400386
1784401200,5.1676334544794705e-06,8.483251976565625e-06,5.1676334544794705e-06,7.687328238508733e-06,783.4472514189999
1784403000,7.687328238508733e-06,1.570862558052875e-05,6.6860182826465395e-06,1.2980031540794312e-05,3783.694323939
1784404800,1.2980031540794312e-05,1.4993843782240556e-05,1.0737495445890855e-05,1.1787807279436544e-05,2493.151951953
1784406600,1.1787807279436544e-05,1.525592547942797e-05,8.675590446064226e-06,9.775361231110009e-06,2132.190296324
1784408400,9.775361231110009e-06,1.1338696127660187e-05,8.227656834194415e-06,9.363264433806612e-06,1038.912219127
1784410200,9.363264433806612e-06,1.0922599895244452e-05,8.728608645556747e-06,1.0772889649999998e-05,384.099540626
1784412000,1.0772889649999998e-05,1.0772889649999998e-05,8.244839394374589e-06,8.822971426882394e-06,619.402038597
1784413800,8.822971426882394e-06,9.258176563345787e-06,7.885814307317331e-06,8.059324957679958e-06,209.468300692
1784415600,8.059324957679958e-06,8.065155653374126e-06,5.4229487142659934e-06,6.114302157857097e-06,1017.661312786
1784417400,6.114302157857097e-06,6.77311507374774e-06,5.737740501022449e-06,5.813852491990307e-06,393.936838417
1784419200,5.813852491990307e-06,6.241584837803295e-06,5.2608776794720726e-06,5.3662217071061735e-06,275.101026455
1784421000,5.3662217071061735e-06,6.258276452705857e-06,5.363763527473928e-06,5.595645904180585e-06,778.2212373729999
1784422800,5.595645904180585e-06,5.788185531771621e-06,5.035980963718293e-06,5.361305347841682e-06,356.93120846700003
1784424600,5.361305347841682e-06,5.755157596503585e-06,4.674990721846096e-06,5.238888608261894e-06,333.105795715
1784426400,5.238888608261894e-06,5.932720678447004e-06,5.048091160670418e-06,5.545769255273277e-06,182.389392596
1784428200,5.545769255273277e-06,6.1490274517693326e-06,5.4894289892647574e-06,5.8160522486392715e-06,157.17853589699996
1784430000,5.8160522486392715e-06,5.8160522486392715e-06,5.404452883865281e-06,5.7623658202369085e-06,412.386397928
1784431800,5.7623658202369085e-06,5.7623658202369085e-06,4.740179736015332e-06,5.296545847045338e-06,374.14098369500005
1784433600,5.296545847045338e-06,5.838341540087305e-06,4.657885639103578e-06,5.787776579993823e-06,165.859469542
1784435400,5.787776579993823e-06,5.914717569485475e-06,4.599814493571273e-06,5.052514007006741e-06,150.741094115
1784437200,5.052514007006741e-06,5.464311906517734e-06,4.287844778807524e-06,4.411123286542803e-06,172.055764824
1784439000,4.411123286542803e-06,4.606433582240869e-06,3.852007205580637e-06,4.032033894402179e-06,204.242980784
1784440800,4.032033894402179e-06,4.463467591171514e-06,3.939736067974273e-06,3.97225101955701e-06,92.741773705
1784442600,3.97225101955701e-06,4.844535929007085e-06,3.97225101955701e-06,4.736198537301905e-06,126.810473616
1784444400,4.736198537301905e-06,5.2693325773505865e-06,4.627234802043712e-06,5.033397362417606e-06,114.53080719799998
1784446200,5.033397362417606e-06,5.033397362417606e-06,4.218097640535161e-06,4.726022018541535e-06,101.63633614399998
1784448000,4.726022018541535e-06,4.953269804857823e-06,4.037425392163726e-06,4.323981494168723e-06,169.664217005
1784449800,4.323981494168723e-06,6.124227070358586e-06,4.323981494168723e-06,5.153150829655391e-06,228.419629988
1784451600,5.153150829655391e-06,5.23656130092782e-06,4.750135883208375e-06,5.150164152647579e-06,75.73856905400001
1784453400,5.150164152647579e-06,5.1850177976598475e-06,4.33589777110186e-06,4.928342670836929e-06,171.566848507
1784455200,4.928342670836929e-06,4.928342670836929e-06,3.7317019274712625e-06,3.926036638034426e-06,328.477111656
1784457000,3.926036638034426e-06,4.2876779098121215e-06,3.858547130306289e-06,4.103126370393482e-06,99.593219739
1784458800,4.103126370393482e-06,4.177675074356203e-06,3.7925366589758297e-06,4.066861355545999e-06,79.54223973799999
1784460600,4.066861355545999e-06,4.181197060169041e-06,3.866343760107077e-06,4.125011526836292e-06,98.83641427200001
1784462400,4.125011526836292e-06,4.143329973477185e-06,3.828939198522356e-06,4.015070487824182e-06,67.603619648
1784464200,4.015070487824182e-06,4.510585776364573e-06,3.8700669743617486e-06,4.510585776364573e-06,62.546772094999994
