ts,open,high,low,close,volume
1784439000,6.138141932923e-06,7.304111140414e-06,6.138141932923e-06,6.950039058988e-06,172.78385361559373
1784440800,7.124875979066e-06,8.584258504239e-06,7.124875979066e-06,8.067289236072e-06,181.14064041504255
1784442600,8.067289236072e-06,9.481194206881e-06,8.067289236072e-06,9.481194206881e-06,28.423110852821992
1784444400,9.021586445895e-06,1.0869470626218e-05,9.021586445895e-06,9.599709134467e-06,601.2936907023704
1784446200,9.599709134467e-06,1.0342565159606e-05,8.478280004187e-06,1.0214879169981e-05,962.0651520533856
1784448000,1.0214879169981e-05,1.0214879169981e-05,8.691561735542e-06,9.481194206881e-06,242.60627436574555
1784449800,9.481194206881e-06,9.719705498647e-06,8.800206257236e-06,8.800206257236e-06,211.47708180188096
1784451600,8.910208835452e-06,9.599709134467e-06,8.168130351523e-06,9.599709134467e-06,951.5691601010084
1784453400,9.599709134467e-06,1.0735279630833e-05,9.364142426549e-06,9.364142426549e-06,82.75369894304474
1784455200,9.84120181738e-06,1.1710584834124e-05,9.84120181738e-06,1.0869470626218e-05,89.18418810867739
