ts,open,high,low,close,volume
1783846800,1.7049133605068287e-07,1.9782259098156857e-07,1.62293692604173e-07,1.755833168276229e-07,931.084418272
1783848600,1.755833168276229e-07,2.261386892270967e-07,1.667196114835124e-07,2.0763516419815325e-07,1060.8859873850001
1783850400,2.0763516419815325e-07,2.7261040737344184e-07,1.9926255974796396e-07,2.578852954607478e-07,1071.5898252379998
1783852200,2.578852954607478e-07,2.798239004781294e-07,2.08929562453052e-07,2.303568093865375e-07,1068.280584447
1783854000,2.303568093865375e-07,3.035616456845783e-07,2.2081413040212625e-07,2.3902530789542305e-07,1066.8436665660001
1783855800,2.3902530789542305e-07,2.7001782252942076e-07,2.1033200162560446e-07,2.6621647823095597e-07,1066.48838905
1783857600,2.6621647823095597e-07,2.8745547348513717e-07,1.6430384351652297e-07,1.7034360030626216e-07,965.3127032320001
1783859400,1.7034360030626216e-07,3.277878862337597e-07,1.457476609858276e-07,3.12159932434927e-07,912.7342224419999
